type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-06-22 01:27:03,20,,邓紫棋拒绝下架重录歌曲,,,https://www.zhihu.com/search?q=%E9%82%93%E7%B4%AB%E6%A3%8B%E6%8B%92%E7%BB%9D%E4%B8%8B%E6%9E%B6%E9%87%8D%E5%BD%95%E6%AD%8C%E6%9B%B2,,
知乎热搜,2025-06-22 01:27:03,21,,以色列人不让乌克兰人进入防空洞,,,https://www.zhihu.com/search?q=%E4%BB%A5%E8%89%B2%E5%88%97%E4%BA%BA%E4%B8%8D%E8%AE%A9%E4%B9%8C%E5%85%8B%E5%85%B0%E4%BA%BA%E8%BF%9B%E5%85%A5%E9%98%B2%E7%A9%BA%E6%B4%9E,,
知乎热搜,2025-06-22 01:27:03,22,,美联储四度维持利率不变,,,https://www.zhihu.com/search?q=%E7%BE%8E%E8%81%94%E5%82%A8%E5%9B%9B%E5%BA%A6%E7%BB%B4%E6%8C%81%E5%88%A9%E7%8E%87%E4%B8%8D%E5%8F%98,,
知乎热搜,2025-06-22 01:27:03,23,,中国女篮战胜日本女篮,,,https://www.zhihu.com/search?q=%E4%B8%AD%E5%9B%BD%E5%A5%B3%E7%AF%AE%E6%88%98%E8%83%9C%E6%97%A5%E6%9C%AC%E5%A5%B3%E7%AF%AE,,
知乎热搜,2025-06-22 01:27:03,24,,34 岁教授王虹在北京大学开数学讲座,,,https://www.zhihu.com/search?q=34%20%E5%B2%81%E6%95%99%E6%8E%88%E7%8E%8B%E8%99%B9%E5%9C%A8%E5%8C%97%E4%BA%AC%E5%A4%A7%E5%AD%A6%E5%BC%80%E6%95%B0%E5%AD%A6%E8%AE%B2%E5%BA%A7,,
知乎热榜,2025-06-22 01:27:03,1,1920027937140339395,特朗普称美国完成对伊朗三处核设施的打击，具体情况如何？伊朗会如何反击？,当地时间6月21日，美国总统特朗普在其社交媒体“真实社交”上发文称，美国已完成对伊朗福尔多、纳坦兹和伊斯法罕三处核设施的袭击。 另据路透社消息，美国官员称，美国B-2轰炸机参与了对伊朗核基地的打击。 伊朗方面对此暂无回应。（总台记者 张颖哲） 更多资讯请下载央视新闻客户端,5888 万热度,https://www.zhihu.com/question/1920027937140339395,https://pic1.zhimg.com/v2-f478e6570405d9d0d93b68b562cdc984_1440w.png,2025-06-21 23:58:52
知乎热榜,2025-06-22 01:27:03,2,1919529685794124151,6 月 21 日「苏超」第五轮南京队 4-0 战胜常州队，如何评价这场比赛？,在2025江苏省城市足球联赛第五轮常州队主场对战南京队的比赛中，南京队4:0战胜常州队。截至目前，南京登顶苏超第一，常州一球未进。 南京队4比0战胜常州队，目前登顶“苏超”第一,573 万热度,https://www.zhihu.com/question/1919529685794124151,https://picx.zhimg.com/80/v2-50a84e1aff13ac909d83fce28002753a_1440w.webp?source=1def8aca,2025-06-20 14:59:00
知乎热榜,2025-06-22 01:27:03,3,1920035982771708143,美军 B-2 轰炸机参与袭击伊朗核设施，B-2轰炸机战斗力如何？会摧毁伊朗核设施吗？,当地时间6月21日，美国总统特朗普在其社交媒体“真实社交”上发文称，美国已完成对伊朗福尔多、纳坦兹和伊斯法罕三处核设施的袭击。 另据路透社消息，美国官员称，美国B-2轰炸机参与了对伊朗核基地的打击。 伊朗方面对此暂无回应。更多资讯请下载央视新闻客户端,333 万热度,https://www.zhihu.com/question/1920035982771708143,https://picx.zhimg.com/50/v2-58d4acae7787484b978c79e4f620d14b_b.jpg,2025-06-22 00:30:50
知乎热榜,2025-06-22 01:27:03,4,1919723992455058509,如何看待英雄联盟前职业选手mlxg官司输了，被强制执行2500w？,[图片],330 万热度,https://www.zhihu.com/question/1919723992455058509,https://picx.zhimg.com/80/v2-2ce1af527f80e5197a559067e8081b67_1440w.webp?source=1def8aca,2025-06-21 03:51:06
知乎热榜,2025-06-22 01:27:03,5,1919727539347236512,7人高速飙摩托车，最高至304km/h，被吊销驾驶证，1人为宝妈，如何看待此事？,6月20日，红星新闻记者从西安公安交管支队高交大队获悉，4月25日，该队破获一起摩托车高速公路追逐竞驶危险驾驶案件，涉案嫌疑人共7名，其中一名嫌疑人驾车最高速度竟达到304km/h。警方最终对7人中的1人吊销机动车驾驶证，对6人采取刑事强制措施，并吊销机动车驾驶证。,282 万热度,https://www.zhihu.com/question/1919727539347236512,https://pic2.zhimg.com/50/v2-a10ac6f94abc834ff699a52ec5fe14f3_b.jpg,2025-06-21 04:05:12
知乎热榜,2025-06-22 01:27:03,6,1917250858372043618,电影《无名之辈》第二、三部分别定档 7 月 5 日与 12 月 31 日上映，你对这两部电影有何期待？,6 月 14 日上海国际电影节期间，《无名之辈》续作《无名之辈：否极泰来》宣布定档 7 月 5 日，加入暑期档大战，第三部《无名之辈：意义非凡》定档 12 月 31 日跨年档，你看好这两部电影吗,224 万热度,https://www.zhihu.com/question/1917250858372043618,https://pica.zhimg.com/50/v2-f76a7432fcb3d1dc3e4f3c9a6b6c4ca2_b.jpg,2025-06-14 08:03:45
知乎热榜,2025-06-22 01:27:03,7,1919863567429101045,以色列空军称已摧毁伊朗约半数弹道导弹发射装置，对伊朗影响如何？伊朗还能支撑多久？,△伊朗首都德黑兰（资料图） 当地时间21日，以色列空军称，据估计，自本次行动以来，以色列已经摧毁了伊朗200多个弹道导弹发射装置，约占以伊冲突前伊朗导弹发射装置数量的一半。更多资讯请下载央视新闻客户端,213 万热度,https://www.zhihu.com/question/1919863567429101045,https://pic2.zhimg.com/v2-6694bf4cbee436b3458c5f482902a2d5_1440w.jpg,2025-06-21 13:05:43
知乎热榜,2025-06-22 01:27:03,8,1919687167204090099,西安一商场大屏播放巨大电风扇，这真的能起到「望扇止暑」效果吗？还是单纯营销创意？,，近日，随着气温节节攀升，酷热难耐的天气席卷而来，各地商场纷纷开启了一场别出心裁的“清凉营销”。 在陕西西安西咸新区的吾悦广场，电子版“大风扇”惊喜上线，大屏上风扇转动的画面栩栩如生，引得路过的行人纷纷驻足，仿佛真能感受到那丝丝凉意，上演了一出“望扇止暑”的有趣场景。 https://finance.sina.com.cn/tech/discovery/2025-06-20/doc-infateuk3994964.shtml,202 万热度,https://www.zhihu.com/question/1919687167204090099,https://pica.zhimg.com/50/v2-7895259dd5109355999a5a894e44a2c0_b.jpg,2025-06-21 01:24:46
知乎热榜,2025-06-22 01:27:03,9,1919000663926507029,为什么以前的大学生会主动听那些讲得好的老师的课，而现在基本没有了？,历史上经常会形容一个老师讲的好的场景，就是吸引了很多学生去听他的课，比如说黑格尔。而现在的本科生经常会抱怨某个老师讲的差而旷课，为什么他不主动选择一个讲得好的老师呢？还是说现在大学老师讲的都很差？,198 万热度,https://www.zhihu.com/question/1919000663926507029,https://picx.zhimg.com/80/v2-d0fc3edfa2c065da77e750a0642f99e7_1440w.png,2025-06-19 03:56:51
知乎热榜,2025-06-22 01:27:03,10,1916169095012906703,能否交换一张照片，分享一个让你觉得「仿佛回到了暑假」的瞬间？,⛱️「交换一张夏日明信片」征集活动正式开启！ 这个暑假，我们筹备了一场特别的「夏日赛博聚会」。无论你是没法放长假的职场人，还是已经脱离了坐班生活的 freelancer，亦或是刚刚告别校园生活的毕业生，都欢迎你在回答中留下一张照片、分享一段故事，聊聊对你而言那些无可替代的暑假回忆。 ✨特别玩法：明信片交换 不管此刻的你正身处何处，每一份独属于夏日的思绪都值得说给更多人听。说不定你会得到一份来自远方的共鸣！ 综合内容质量和互动情况，我们会选出100 条用心的回答，将大家留下的照片和故事做成一套 5 张/组的实体明信片，并交换寄送到这 100 位答主手中。 ✍️收到明信片后，记得带#我们还有夏天 和 #交换一张夏日明信片 话题发布想法并at明信片原作者，或在回答中更新，聊聊这次「赛博牵线」的特别感受吧～ 参与奖励： 1、所有按要求参与回答本问题，且内容符合知乎社区创作规范的作者，均可参与瓜分 50000 盐粒。 2、根据回答质量和互动情况，综合评选出TOP 5的内容作为优质回答，为每人送出「美好夏日大礼包」 1 份（内含：便携遛弯坐垫 1 个，好运葫芦蒲扇 1 把，降温冰环 1 个）。 3、如果你的回答足够优秀，还会被选为素材，剪辑进本次活动的特别收官视频中，让更多人看到你的故事。 ⏰活动时间：即日起，截止至7月22日 活动主会场更多精彩：我们还有夏天-主会场,190 万热度,https://www.zhihu.com/question/1916169095012906703,https://picx.zhimg.com/80/v2-3b889beb8c898ca6b910e1547b889b4b_1440w.png,2025-06-11 08:25:12
知乎热榜,2025-06-22 01:27:03,11,1920037332091887689,美国打击伊朗 3 处核设施，美国为什么此时介入？中东局势会升级吗？,当地时间6月21日，美国总统特朗普在其社交媒体“真实社交”上发文称，美国已完成对伊朗福尔多、纳坦兹和伊斯法罕三处核设施的袭击。 另据路透社消息，美国官员称，美国B-2轰炸机参与了对伊朗核基地的打击。 伊朗方面对此暂无回应。更多资讯请下载央视新闻客户端,182 万热度,https://www.zhihu.com/question/1920037332091887689,,2025-06-22 00:36:12
知乎热榜,2025-06-22 01:27:03,12,1919517046267405595,台湾一高中生继承上亿遗产，结婚当天坠亡，其婚姻被判无效，如何看待此事？,2023年台湾台中市一名18岁高中生继承5亿元新台币（约合人民币1.21亿元）遗产，在与26岁夏姓男子登记结婚两小时后，离奇坠楼身亡，引发关注。 今天（6月20日），南都记者了解到，当地法院一审判决坠亡18岁高中生与夏姓男子的婚姻无效，全案可上诉。据悉，如若未来判决结果确认，夏姓男子将失去配偶身份，领不到任何遗产。 夏姓男子（左）及死者赖某。 据此前报道，2023年，赖姓高三生刚满18岁，生父便赠与他30笔不动产，市值约5亿元新台币。其父亲于同年4月底过世、5月3日举行遗体告别式。5月4日，赖姓高中生与为其处理房产的夏姓男子登记结婚，登记仅2个小时后，赖姓高中生在夏姓男子住处坠楼身亡。 此前，受死者母亲委托的案外法医高大成曾公开揣测，死者系中毒后被人从高处抛下，引发舆论哗然。此后，该名法医及死者家属的代理律师均表示将申请上级检察机关审理此案。 坠亡的赖姓高中生的母亲（右）。 2023年6月21日，台中地检署就该案发布说明。检方称，案件经检察官侦查终结，夏姓被告及其父亲夏某涉嫌杀人罪的部分，经检察官详细搜证后，因没有充分证据，决定对两人不起诉。据台湾联合新闻网报道称，台中地检署6月6日已公布法医解剖报告，未检出酒精、1000多种毒物反应，肋骨断裂刺破内脏符合高处坠落致死。 另外，因夏姓被告在没有结婚的真实意愿下，前往户政部门假结婚，检方将依涉嫌“伪造文书罪”向法院提起公诉。 据悉，台中市地方法院曾多次传唤登记结婚的证人、学校师生、户政事务人员、赖姓高中生的母亲等证人追查，并勘验户政事务所等多处录影，追查两人在赖的父亲出殡当天匆忙找结婚证人登记结婚、赖姓男子感情倾向等诸多疑点。今年6月28日，台中地方法院经过一年的审理后，以“伪造文书”等罪名，判处夏姓被告1年6个月有期徒刑，全案可上诉。 2024年6月28日，赖姓高中生家属的代理律师接受媒体采访时表示，家属非常感谢检方与法院协助厘清事实，并给予夏姓被告适当刑罚。 此外，由于赖姓高中生的母亲就此案提起“婚姻无效”民事诉讼，法院对案件中附带民事诉讼部分也进行了审理。今年6月18日，台中地方法院一审判决坠亡18岁高中生与夏姓男子的婚姻无效，全案可上诉。据悉，如若未来判决结果确认，夏姓男子将失去配偶身份，领不到任何遗产。后续继承顺位依序为赖姓高中生的母亲和兄弟姐妹。高中生继承上亿遗产，结婚当天坠亡，最新判决：婚姻无效,128 万热度,https://www.zhihu.com/question/1919517046267405595,https://pic1.zhimg.com/v2-0f250e79fd1763399403889703df25c0_1440w.jpg,2025-06-20 14:08:46
知乎热榜,2025-06-22 01:27:03,13,1919832455558422580,美国投掷 6 枚钻地炸弹袭击伊朗福尔多核设施，钻地弹有多大杀伤力？能摧毁伊朗地下核设施吗？,据美国福克斯新闻网报道，美国投掷了六枚钻地炸弹用于袭击伊朗福尔多核设施，美国还向伊朗其他核设施发射了30枚“战斧”导弹。 另据美国哥伦比亚广播公司报道，知情人士透露，美国已通过外交途径与伊朗取得联系称，此次袭击完全是美国的计划，但伊朗政权更迭行动并非美国的目标。据称美国预计不会发动后续袭击，但已准备好对伊朗的任何报复性袭击做出回应。 美军6枚钻地弹炸福尔多核设施,116 万热度,https://www.zhihu.com/question/1919832455558422580,https://pic2.zhimg.com/50/v2-25225597bb9e83042aa8cfcf205fc49f_b.jpg,2025-06-21 11:02:06
知乎热榜,2025-06-22 01:27:03,14,1918974228620902487,令狐冲没有对不起林平之，林平之为何对他恨之入骨？,,104 万热度,https://www.zhihu.com/question/1918974228620902487,https://picx.zhimg.com/50/v2-ebd7e83c37692350ced52b5e5ed87989_b.jpg,2025-06-19 02:11:48
知乎热榜,2025-06-22 01:27:03,15,1919022431873492659,周杰伦被曝现身日本弯腰驼背似老人，是真的吗？他曾称患有强直性脊柱炎，这病对身体影响有多大？能治好吗？,周杰伦最近在日本被粉丝偶遇的照片直接让全网炸开了锅。 这位华语乐坛的天王穿着黑色卫衣戴着毛线帽，在三十多度的天气里把自己裹得严严实实，走路时腿脚明显不太利索。 有眼尖的网友发现，他的胡子已经开始泛白，眼袋深得能装下一整张专辑，整个人看起来比实际年龄老了十岁不止。 要说最让人揪心的还是他的走路姿势。 熟悉周杰伦的粉丝都知道，他患有强直性脊柱炎多年，这个病发作起来疼得连呼吸都费劲。周杰伦携妻日本游玩，走路状态引关注，强直性脊柱炎疑加重,94 万热度,https://www.zhihu.com/question/1919022431873492659,https://pica.zhimg.com/50/v2-70f02507ad74f2d1f954d00f30c85cbf_720w.webp?source=1def8aca,2025-06-19 05:23:21
知乎热榜,2025-06-22 01:27:03,16,1919697776008237457,多个充电宝或电芯品牌的 3C 认证证书被暂停，涉及罗马仕、安克、绿联、倍思、安普瑞斯等，发生了什么？,在多个充电宝品牌宣布召回存在自燃风险的移动电源后，《每日经济新闻》记者于6月20日晚在国家市场监管总局全国认证认可信息公共服务平台查询到，知名电池供应商安普瑞斯（无锡）有限公司的多个相关电池及电芯产品3C认证证书处于“暂停”状态。此外，罗马仕、安克创新、倍思、绿联等移动电源品牌的多个3C认证证书也被暂停。上述证书状态变更时间大都自6月初开始。 安普瑞斯（无锡）有限公司是2014年由美国安普瑞斯全资子公司和无锡产业发展集团有限公司共同出资组建，投资总额2亿美元。多个充电宝或电芯品牌的3C认证证书被暂停 涉及罗马仕、安克、绿联、倍思、安普瑞斯等 | 每经网安克召回多款充电宝，请持有用户立即停用，其称供应商原材料变更，存在过热甚至燃烧隐患，哪些信息值得关注？ - 知乎,87 万热度,https://www.zhihu.com/question/1919697776008237457,https://picx.zhimg.com/80/v2-bee817980b235138d9ba14b0085631a8_1440w.webp?source=1def8aca,2025-06-21 02:06:56
知乎热榜,2025-06-22 01:27:03,17,1919137510199616786,大连天空现罕见「窟窿云」，目击者称持续半小时，压迫感十足，窟窿云是怎么形成的？你见过吗？,6月19日消息，今日，有网友发视频称，辽宁大连天空现“窟窿云”，持续了半小时。 拍摄者称，当时的云就像一个一个“窟窿”，面积很大，一直在变换，没有风，下一点小雨，持续了半个小时，挺吓人的。 据视频画面，辽宁大连天空现“窟窿云”，像树根扎进云层，压迫感十足。 社交媒体上有网友解释，这是高品相的网状糙面云，由不稳定扰流对云底侵蚀所造成，往往伴随着强对流天气。 据天气预报查询，发稿时分（6月19日19：00左右），大连正在下小雨。 另据气象部门此前预报，大连预计6月18日半夜后至20日上午，全市有阵雨或雷阵雨，过程累积雨量15～35毫米。 其中市区、旅顺口区、金普新区、普兰店区、庄河市等地局部50～80毫米。 大连天空现罕见“窟窿云” 拍摄者：持续半小时 压迫感十足,86 万热度,https://www.zhihu.com/question/1919137510199616786,https://pic2.zhimg.com/50/v2-af09ef45a4b999e1c491635a3edf9adb_b.jpg,2025-06-19 13:00:38
知乎热榜,2025-06-22 01:27:03,18,1888560700802180541,英语基础较弱，怎样才能阅读完一本英文小说？,,62 万热度,https://www.zhihu.com/question/1888560700802180541,https://pic1.zhimg.com/50/v2-bcb37e02f09d4a73d75d0a603f5dd682_b.jpg,2025-03-27 03:59:18
知乎热榜,2025-06-22 01:27:03,19,1919875414974751556,美媒爆哈梅内伊目前藏身地堡避险，已提名接班人，若哈梅内伊身亡对伊朗影响有多大？,据美国《纽约时报》21日报道，三名知情伊朗官员透露，由于担心遭到暗杀，伊朗最高领袖哈梅内伊目前主要通过一名心腹助手与伊朗指挥官保持联络，并已暂停电子通信，以降低其行踪暴露的风险。 哈梅内伊 资料图 图源：外媒 《纽约时报》称，哈梅内伊目前藏身于一座地堡内，并已在伊朗军事指挥体系中挑选了多名候补人员，以防其更多重要副手被刺杀。这些官员们透露，更引人关注的是，哈梅内伊甚至已提名三名高级神职人员作为其接班人人选，以防他本人遇刺。 以伊冲突近日持续升级。多名美国匿名官员15日向多家媒体披露，美国总统特朗普否决了以色列刺杀伊朗最高领袖哈梅内伊的计划。不过，以色列总理内塔尼亚胡当天对此不置可否，另有以方官员称报道系“捏造”。另据美国全国广播公司（NBC）报道，伊朗外长阿拉格齐20日接受该媒体采访时谈及以色列扬言要刺杀哈梅内伊一事，阿拉格齐称，那“将是他们犯下的最大罪行，但他们做不到。”美媒爆：哈梅内伊目前藏身地堡避险，已暂停电子通信,57 万热度,https://www.zhihu.com/question/1919875414974751556,https://pic1.zhimg.com/50/v2-fd97f4ecc12cf5480afb735b6198feaa_b.jpg,2025-06-21 13:52:48
知乎热榜,2025-06-22 01:27:03,20,1919510390179623311,安克召回多款充电宝，请持有用户立即停用，其称供应商原材料变更，存在过热甚至燃烧隐患，哪些信息值得关注？,6月20日，@安克创新 发布关于主动召回部分批次基础款移动电源的公告。公告称，因部分批次的基础款移动电源产品存在安全风险，经国家市场监督管理部门6月20日批准，安克即日起主动对型号为A1642/A1647/A1652/A1680/A1681/A1689/A1257的部分批次产品发起召回，请持有相关产品的用户立即停止使用。 安克表示，在最近的质量安全检查中发现，某供应商部分批次的行业通用电芯，存在未经批准的原材料变更，这可能导致极少数产品在长期循环使用后隔膜绝缘失效，进而引发过热甚至燃烧的安全隐患。截至目前，公司已下架所有官方电商平台相关型号产品，并已终止与该供应商的合作。 “立即停止使用”！安克突然公告：召回多款充电宝，因某供应商的部分电芯存在未经批准的原材料变更！特朗普也用过该公司产品 | 每经网多个充电宝或电芯品牌的 3C 认证证书被暂停，涉及罗马仕、安克、绿联、倍思、安普瑞斯等，发生了什么？ - 知乎,55 万热度,https://www.zhihu.com/question/1919510390179623311,https://picx.zhimg.com/80/v2-749be9e354bf6e57b814021b62480419_1440w.webp?source=1def8aca,2025-06-20 13:42:19
知乎热榜,2025-06-22 01:27:03,21,1919384638448693924,黄晓明上戏考博落榜，本人回应「明年再战」，怎样看明星对高学历的追求？上戏博士有多难考？,5月12日，上海戏剧学院招生网公布《上海戏剧学院2025年博士研究生（申请-考核制）考生复试注意事项及名单》，复试名单中出现演员黄晓明、金世佳的名字。 复试名单显示，黄晓明的报考研究方向为“艺术管理/戏剧策划”，金世佳的报考研究方向为“表导演创作”，两者均备注“同等学力加试”。 6月20日，上海戏剧学院招生网公布《2025年上海戏剧学院博士研究生拟录取名单》，金世佳以278.84分的总成绩，成功被录取。但遗憾的是，并未在上面找到黄晓明的名字。 随后，红星新闻记者联系上黄晓明，对于落榜一事，他称：“明年再战。” 黄晓明未进入上戏博士拟录取名单，本人回应：明年再战,53 万热度,https://www.zhihu.com/question/1919384638448693924,https://pic2.zhimg.com/50/v2-5fb3eac12003eb6177ec7b7444532cfb_b.jpg,2025-06-20 05:22:38
知乎热榜,2025-06-22 01:27:03,22,1918743322375197409,为啥武侠游戏里掌法要比拳法厉害？,如来神掌，北斗神拳…哪个强？,49 万热度,https://www.zhihu.com/question/1918743322375197409,https://picx.zhimg.com/80/v2-d19f238a7eabd32daf5b301e0294489a_1440w.webp?source=1def8aca,2025-06-18 10:54:16
知乎热榜,2025-06-22 01:27:03,23,628302687,瓢虫能不能看见自己后背有几颗星？如果不能它怎么知道自己要干好事还是干坏事？,rt？,49 万热度,https://www.zhihu.com/question/628302687,https://pic3.zhimg.com/50/v2-3653bba98678508468e56ef1f33b8ed4_b.jpg,2023-10-29 13:36:36
知乎热榜,2025-06-22 01:27:03,24,1911450063525361351,如何评价王虹被巴黎萨克雷的 IHES 研究所被聘为终身教授？,人民网巴黎5月23日电 （记者于超凡）法国高等科学研究所（IHES）近日宣布，中国青年数学家王虹将于2025年9月1日起正式出任该所数学学科终身教授。同时，她还将担任IHES与纽约大学联合设立的职位，并兼任纽约大学科朗数学科学研究所数学教授。 法国高等科学研究所所长伊曼纽尔·乌尔莫表示，此次与纽约大学联合任命王虹教授，彰显了双方在基础科学研究方面的紧密合作与共同承诺。纽约大学科朗数学科学研究所所长罗塞尔·卡夫利思表示，王虹是一位杰出的数学家。她在三维挂谷猜想上的突破，极大地激发了整个科学界的关注与热情。我们相信，这一国际合作平台将进一步推动她的研究并促成更多重要成果的诞生。 王虹表示，“在巴黎萨克雷大学攻读硕士期间，我与法国数学界建立了深厚的联系。很荣幸能够加入法国高等科学研究所，这里是曾孕育出无数重要数学定理和杰出学者的殿堂。” 现年34岁的王虹出生于广西桂林市。2011年，她毕业于北京大学数学系，随后赴法国深造，于2014年获得巴黎综合理工学院工程师学位及巴黎萨克雷大学数学硕士学位。之后，她前往美国麻省理工学院攻读博士学位，并于2019年在著名数学家拉里·古斯的指导下完成博士论文。博士毕业后，王虹在普林斯顿高等研究院从事博士后研究，后加入加州大学洛杉矶分校任助理教授。自2023年起，她一直在纽约大学科朗数学科学研究所担任副教授。 作为调和分析领域的重要学者，王虹在限制猜想、局部平滑猜想等多个重要领域取得突破性成果。2022年，她荣获“玛丽安·米尔札哈尼新前沿奖”，以表彰其在该领域的卓越贡献。近期，她与数学家约书亚·扎尔共同宣布，成功解决了存在逾百年的三维挂谷猜想，这一成果在数学界引发强烈反响。中国青年数学家获聘法国高等科学研究所终身教授--国际--人民网,49 万热度,https://www.zhihu.com/question/1911450063525361351,https://pic1.zhimg.com/80/v2-5447277d13e5853881dc0f404d0125ea_720w.webp?source=1def8aca,2025-05-29 07:53:28
