type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-03-20 00:51:43,11,,马克龙拒签俄乌停火协议,,,https://www.zhihu.com/search?q=%E9%A9%AC%E5%85%8B%E9%BE%99%E6%8B%92%E7%AD%BE%E4%BF%84%E4%B9%8C%E5%81%9C%E7%81%AB%E5%8D%8F%E8%AE%AE,,
知乎热搜,2025-03-20 00:51:43,12,,日本工会要求最高加薪,,,https://www.zhihu.com/search?q=%E6%97%A5%E6%9C%AC%E5%B7%A5%E4%BC%9A%E8%A6%81%E6%B1%82%E6%9C%80%E9%AB%98%E5%8A%A0%E8%96%AA,,
知乎热搜,2025-03-20 00:51:43,13,,我国油气勘探获重大突破,,,https://www.zhihu.com/search?q=%E6%88%91%E5%9B%BD%E6%B2%B9%E6%B0%94%E5%8B%98%E6%8E%A2%E8%8E%B7%E9%87%8D%E5%A4%A7%E7%AA%81%E7%A0%B4,,
知乎热搜,2025-03-20 00:51:43,14,,2 月新能源销量,,,https://www.zhihu.com/search?q=2%20%E6%9C%88%E6%96%B0%E8%83%BD%E6%BA%90%E9%94%80%E9%87%8F,,
知乎热搜,2025-03-20 00:51:43,15,,张学友广州演唱会取消,,,https://www.zhihu.com/search?q=%E5%BC%A0%E5%AD%A6%E5%8F%8B%E5%B9%BF%E5%B7%9E%E6%BC%94%E5%94%B1%E4%BC%9A%E5%8F%96%E6%B6%88,,
知乎热搜,2025-03-20 00:51:43,16,,董明珠称「我跟雷军不要竞争」,,,https://www.zhihu.com/search?q=%E8%91%A3%E6%98%8E%E7%8F%A0%E7%A7%B0%E3%80%8C%E6%88%91%E8%B7%9F%E9%9B%B7%E5%86%9B%E4%B8%8D%E8%A6%81%E7%AB%9E%E4%BA%89%E3%80%8D,,
知乎热搜,2025-03-20 00:51:43,17,,罗伯逊晋级半决赛,,,https://www.zhihu.com/search?q=%E7%BD%97%E4%BC%AF%E9%80%8A%E6%99%8B%E7%BA%A7%E5%8D%8A%E5%86%B3%E8%B5%9B,,
知乎热搜,2025-03-20 00:51:43,18,,独行侠vs灰熊,,,https://www.zhihu.com/search?q=%E7%8B%AC%E8%A1%8C%E4%BE%A0vs%E7%81%B0%E7%86%8A,,
知乎热搜,2025-03-20 00:51:43,19,,联合国直升机遭袭27人丧生,,,https://www.zhihu.com/search?q=%E8%81%94%E5%90%88%E5%9B%BD%E7%9B%B4%E5%8D%87%E6%9C%BA%E9%81%AD%E8%A2%AD27%E4%BA%BA%E4%B8%A7%E7%94%9F,,
知乎热搜,2025-03-20 00:51:43,20,,俄军称在库尔斯克州转入全线大规模进攻,,,https://www.zhihu.com/search?q=%E4%BF%84%E5%86%9B%E7%A7%B0%E5%9C%A8%E5%BA%93%E5%B0%94%E6%96%AF%E5%85%8B%E5%B7%9E%E8%BD%AC%E5%85%A5%E5%85%A8%E7%BA%BF%E5%A4%A7%E8%A7%84%E6%A8%A1%E8%BF%9B%E6%94%BB,,
知乎热榜,2025-03-20 00:51:43,1,15370073275,住建部要求「坚决稳住楼市，推动房地产市场止跌回稳」，哪些内容值得关注？,近日，中共住房和城乡建设部党组召开理论学习中心组学习（扩大）会议。会议要求，要持续推进城市更新，坚持问题导向和目标导向，开展城市体检，找准人民群众急难愁盼问题和城市发展短板弱项，下功夫实施一批惠民生、防风险、促发展的更新项目。要坚决稳住楼市，持续巩固“四个取消、四个降低、两个增加”房地产政策“组合拳”效果，继续打好“保交房”攻坚战，加力实施城中村和危旧房改造、推进收购存量商品房、加快构建房地产发展新模式，从供需两端持续发力，推动房地产市场止跌回稳。要适应房地产市场供求关系变化，顺应人民群众高品质居住需要，立标准、强科技、抓项目，推动建设安全、舒适、绿色、智慧的“好房子”，不断提升人民群众的获得感、幸福感。住建部：坚决稳住楼市，推动房地产市场止跌回稳|界面新闻 · 快讯,864 万热度,https://www.zhihu.com/question/15370073275,https://picx.zhimg.com/80/v2-5dbf6a5c00b060caba367cd73e354d54_1440w.webp?source=1def8aca,2025-03-19 13:59:28
知乎热榜,2025-03-20 00:51:43,2,15348792790,韵达货运被立案调查，因漏洞致涉诈骗快件进入寄递渠道，造成重大财产损失，如何看待此事？将带来哪些影响？,据国家邮政局，韵达快递部分加盟企业对协议客户安全管理存在重大漏洞，导致涉诈骗快件进入寄递渠道，造成受害人重大财产损失。 上海韵达货运有限公司对其加盟商管理缺位，负有未按规定实行安全保障统一管理责任，国家邮政局依法对上海韵达货运有限公司进行立案调查。 突发！韵达被国家邮政局立案调查,482 万热度,https://www.zhihu.com/question/15348792790,https://picx.zhimg.com/80/v2-a8adebc25912a0d2cde9e0ebb0083396_1440w.png,2025-03-19 09:35:02
知乎热榜,2025-03-20 00:51:43,3,15338654137,土耳其股债汇三杀，股市熔断，土耳其里拉兑美元汇率下跌 10%，发生了什么？,每经AI快讯，3月19日，土耳其基准股指下跌并触发熔断机制，土耳其银行指数开盘下跌7%；土耳其里拉兑美元创历史新低；土耳其10年期政府债券收益率大涨59个基点至28.78%。土耳其股债汇三杀，股市熔断，债市汇率重挫 | 每经网,295 万热度,https://www.zhihu.com/question/15338654137,https://pica.zhimg.com/80/v2-4d56c61b0277b2fc629cc1169f445590_1440w.webp?source=1def8aca,2025-03-19 07:46:29
知乎热榜,2025-03-20 00:51:43,4,15344537664,腾讯控股 2024 年净利润 1940.7 亿元，比上年增长 68%，如何评价该业绩？,"腾讯控股发布2024年度财报，第四季度营收1,724.5亿元人民币，同比增长11%，市场预估1,687.4亿元人民币；第四季度调整后净利润553.1亿元人民币，同比增长30%。 2024年全年，实现营收6602.6亿元，同比增8%；净利润1,940.7亿元，比上年增长68%；NON-IFRS净利2227亿元，同比增41%。腾讯控股第四季度调整后净利润553.1亿元 同比增长30%",263 万热度,https://www.zhihu.com/question/15344537664,https://pica.zhimg.com/80/v2-b5151672e2fdb9197d55186cd35109e2_1440w.webp?source=1def8aca,2025-03-19 08:47:22
知乎热榜,2025-03-20 00:51:43,5,15322381145,哪吒汽车被曝解散研发团队，客服回应「不实」，目前哪吒汽车经营状况如何？还能翻身吗？,近日，网传消息称，哪吒汽车近期开始解散研发团队，并称知情人士透露研发团队将会被整体解散。消息中还称，2024年10月，哪吒汽车开启全员降薪，多数员工降薪50%；近期陆陆续续有供应商前往哪吒汽车上海总部讨债。 3月19日上午，大皖新闻记者拨打了哪吒汽车客服热线。一位工作人员表示，“网上近期的话确实负面，虚假的信息比较多，具体以我们官方以及公关这边发布的为准。”其告诉记者，关于“哪吒汽车解散研发团队”的消息是虚假信息。对于网传降薪的消息，该工作人员表示，“目前我们工资都是正常发放的”。其还称，自己已经在哪吒汽车工作3年，但工资没有出现降薪的情况。对于供应商去上海总部讨债的说法，该工作人员表示自己的工作地在浙江，不清楚上海那边的情况。哪吒汽车被曝解散研发团队 客服回应:多数为虚假信息,245 万热度,https://www.zhihu.com/question/15322381145,https://picx.zhimg.com/80/v2-6797bd849c9dd22d8d84081e15a4e925_1440w.png,2025-03-19 03:44:35
知乎热榜,2025-03-20 00:51:43,6,15357963614,百度正式回应「开盒」事件，称「开盒信息并非源自百度，已就造谣内容报案」，此次事件会对百度造成多大影响？,声明,235 万热度,https://www.zhihu.com/question/15357963614,https://pica.zhimg.com/80/v2-959868f466ea88827d16b3e9a19f8a6e_1440w.png,2025-03-19 11:40:14
知乎热榜,2025-03-20 00:51:43,7,666237778,每天 2 个鸡蛋白会不会蛋白质过多呢？,,226 万热度,https://www.zhihu.com/question/666237778,https://picx.zhimg.com/80/v2-17da19b6ccc764b76f4a8d11c5986a1f_1440w.webp?source=1def8aca,2024-09-04 22:09:21
知乎热榜,2025-03-20 00:51:43,8,15202571234,如何看待 2025 年湖北省七市州高三联考语文试卷疑似出现命题组原创「唐诗」，这是否合适？,如题，此次考试考察了一首名为《秋江别友》的“唐诗”，作者为王晦之，并要求学生进行赏析，然而事后有人发现这首诗疑似为命题组原创，在网络上无法搜索到其出处，这是否合适？ https://mp.weixin.qq.com/s?__biz=MzUyNzE3MTA4MQ==&mid=2247677584&idx=8&sn=3ba1b4018c7d1cd9b3b01c2372fe5877&chksm=fbabad0c2fa6b779c05774a1a4d6e4ecb6a763cba0b52cd0bbedbd2982e3826b455153fab0a6&scene=27,149 万热度,https://www.zhihu.com/question/15202571234,https://pic2.zhimg.com/v2-e42446423cc49f2e69fead8028bf6065_1440w.jpg,2025-03-17 10:08:28
知乎热榜,2025-03-20 00:51:43,9,15242794115,美国国家档案馆公布肯尼迪遇刺案记录，哪些细节值得关注？美国当局为什么执意揭秘？,当地时间18日，美国国家档案馆公布肯尼迪遇刺案记录。 1963年11月22日，美国第35任总统约翰·肯尼迪在得克萨斯州达拉斯遇刺身亡。 今年1月23日，特朗普签署行政命令，宣布将解密与约翰·肯尼迪、前参议员罗伯特·肯尼迪以及民权领袖马丁·路德·金遇刺事件有关的文件。 特朗普3月17日宣布，美国政府将于3月18日公开大约80000页与约翰·肯尼迪有关的文件。特朗普还称，这些被公布的文件“不会被编辑”，也就是不会有删改涂黑等情况出现。更多资讯请下载央视新闻客户端,135 万热度,https://www.zhihu.com/question/15242794115,https://pic1.zhimg.com/80/v2-c536d7e162437a3d9d3683f4419b496b_1440w.webp?source=1def8aca,2025-03-18 01:02:33
知乎热榜,2025-03-20 00:51:43,10,20210965,“红学”的存在有什么意义？,,124 万热度,https://www.zhihu.com/question/20210965,https://picx.zhimg.com/80/v2-c51f12db62d0ed1d9b83bd3baed946c3_1440w.webp?source=1def8aca,2012-05-02 03:38:40
知乎热榜,2025-03-20 00:51:43,11,14544570984,为什么银行存款、河流长度等集合的首位数字更容易出现 1 而不是 9？,考虑一家银行中所有用户的存款，为什么存款的首位数字更多的是 1，而不是 9 呢？考虑全世界河流的长度，为什么河流长度的首位数字也常常是 1，而不是 9 呢？,122 万热度,https://www.zhihu.com/question/14544570984,https://pic1.zhimg.com/80/v2-b7db754f84689aa906bcfa02f3684858_1440w.webp?source=1def8aca,2025-03-09 23:49:12
知乎热榜,2025-03-20 00:51:43,12,15283572791,小米集团公告称在中国大陆地区 4000–5000 元价位段的智能手机市占率排名第一，这意味着什么？,"3月18日，小米集团公告，根据第三方数据，2024年，在中国大陆地区，我们高端智能手机出货量在整体智能手机出货量中的占比达到23.3%，同比提升3.0个百分点。根据第三方数据，2024年，在中国大陆地区4,000–5,000 元价位段的智能手机市占率排名第一，达到24.3%，同比提升0.2个百分点；在中国大陆地区人民币5,000–6,000元价位段的智能手机市占率达到9.7%，同比提升1.3 个百分点。小米集团：在中国大陆地区4,000-5,000元价位段的智能手机市占率排名第一",113 万热度,https://www.zhihu.com/question/15283572791,https://picx.zhimg.com/80/v2-368f8709b1963c869d5ab12afd02dacb_1440w.webp?source=1def8aca,2025-03-18 09:46:12
知乎热榜,2025-03-20 00:51:43,13,14529108212,一些猴子已经进化到可以使用工具甚至进入石器时代似乎威胁到了人类的地位，为什么人类不阻止它们继续进化?,,113 万热度,https://www.zhihu.com/question/14529108212,https://picx.zhimg.com/80/v2-4657bd7bac5487b17830e05fa1c5f8ab_1440w.webp?source=1def8aca,2025-03-09 15:12:32
知乎热榜,2025-03-20 00:51:43,14,1885540258956932121,GTC 2025 黄仁勋主题演讲有哪些亮点值得关注？,,111 万热度,https://www.zhihu.com/question/1885540258956932121,https://pic1.zhimg.com/80/v2-91c7cdb8ace8710c495e291f5f34bd19_1440w.webp?source=1def8aca,2025-03-18 19:57:09
知乎热榜,2025-03-20 00:51:43,15,15257523518,蔚来与宁德时代达成换电合作，将对换电路线和商业前景产生怎样的影响？,财联社3月18日电，记者获悉，3月17日晚，蔚来与宁德时代签署战略合作协议，打造全球规模最大、技术最领先的乘用车换电服务网络，并在推动行业技术标准统一、资本和业务层面深入合作。按照协议，宁德时代将支持蔚来换电网络的发展，正推进对蔚来能源不超过25亿元的战略投资。双方将在统一电池标准的基础上，深化换电网络共享，推动换电服务的普及与升级。蔚来旗下firefly萤火虫品牌后续开发的新车型将适时导入宁德时代巧克力换电标准和网络。双方换电网络将采用“双网并行”模式，共同为用户提供更加便捷高效的换电体验。双方还将联合推动换电技术国家标准的制定和推广，促进跨品牌、跨车型电池兼容；共同构建“电池研发-换电服务-电池资产管理-梯次利用-材料回收”全生命周期闭环，助力新能源汽车全产业链高质量、可持续发展。,108 万热度,https://www.zhihu.com/question/15257523518,https://pic3.zhimg.com/50/v2-b7d7a01adbc8715b6563006bebde6138_b.jpg,2025-03-18 03:28:34
知乎热榜,2025-03-20 00:51:43,16,15256103521,老板直播吃自家黄焖鸡证明清白，称「不要流量，要的是信心，要的是良心」，他的做法值得借鉴吗？,3月12日，有媒体报道杨铭宇黄焖鸡米饭河南三家门店存在食材变质再加工、回收剩菜二次销售、生肉丢在垃圾桶上等问题。此事一经曝光，引起广泛关注。为自证清白，3月13日起，河南新乡一家杨铭宇黄焖鸡米饭店老板开直播展示自家后厨及食材，并现场吃自家的黄焖鸡。 3月17日，该店老板刘先生告诉纵览新闻记者，开直播只是想证明自家的餐食品质没问题。他表示，最多时候有19000多人在线观看。 店老板刘先生在直播中吃自家的黄焖鸡米饭 在直播中，该老板展示了后厨的卫生情况，并特意对准盆中还未加工的生鸡肉。在他的短视频账号中，3月14日发布了一段视频，视频中的他正在直播吃自家的黄焖鸡，当时的观看人数多达9600人。视频上还有一行字：“不要流量，要的是信心，要的是良心！” 3月17日下午，这家杨铭宇黄焖鸡米饭店的老板刘先生在接受纵览新闻记者采访时表示，2022年10月，他在新乡市新乡县小冀镇开了这家店，当时投资了不到30万元。鸡肉和酱料都是由公司统一配送。“鸡肉是冰鲜肉，都是前一天晚上杀的鸡，第二天配送过来的。店里的后厨采用‘明厨亮灶’形式，工作人员来上班进厨房前要进行消杀，加工食材需要全程佩戴手套和口罩。”刘先生说。3月12日，他在网络上看到媒体曝光杨铭宇黄焖鸡米饭的报道，感到震惊和愤怒，“我当时看了特别生气，这人都没良心了。”刘先生说。 刘先生表示，从事情发生的第二天开始，他的店就受到了波及，营业额开始下跌。“之前一天的营业额有2000多元，现在每天只有200多元。”刘先生表示，门店每日的房租就200元，再加上食材费、人工费、水电费等，现在每天都在亏钱。 为了自证清白，从13日开始，刘先生每天利用中午时间直播。在直播中他展示了后厨的各个角落，包括生鲜食材、半成品，甚至垃圾桶，并讲解黄焖鸡米饭加工的过程。有时还会现场吃自家的黄焖鸡米饭。“以前也直播过，最多不超过20人，13日上午11点开播，半个小时就上了5000人。”刘先生说，“最高峰有19000多人在线。” 刘先生表示，全国的杨铭宇黄焖鸡米饭店有数千家，个别黑心商家不能代表所有店家，他想通过直播告诉广大网友，自家的餐食在卫生上绝对没问题。刘先生说，最近一段时间，每天都有剩下的半成品鸡肉，为了不浪费，他会自己和家人吃，或者让店里的员工打包带走，保证绝对不用隔夜食材。 来 源：纵览新闻 内容来源杨铭宇黄焖鸡老板直播“吃鸡”：只想证明自家清白_刘先生_食材_加工,105 万热度,https://www.zhihu.com/question/15256103521,https://pic1.zhimg.com/80/v2-089d7a77f8a5a9688c6ae0bafa090102_1440w.webp?source=1def8aca,2025-03-18 03:13:37
知乎热榜,2025-03-20 00:51:43,17,15267901487,互联网企业高管薪酬「外泄」，企业如何建立有效的敏感信息防泄漏机制？员工亲属是否应被纳入保密范围？,3 月 10 日，自称百度副总裁谢广军之女的网友，在微博与网友交流过程中爆出一张图片，上面显示了父亲的入职时间、在职证明、工资单与其父 2025 年 3 月 1 日至 9 日赴美旅行的费用报销审批。图上显示，其父在百度的月薪为近 22万元。百度高管谢广军回应女儿事件：深感愧疚，郑重道歉,98 万热度,https://www.zhihu.com/question/15267901487,https://pica.zhimg.com/80/v2-8ade6e5527d017d7c81473ba594c190f_1440w.png,2025-03-18 05:45:40
知乎热榜,2025-03-20 00:51:43,18,15080310787,国产独立游戏《水相》销量暴死，是否意味独立游戏的生存需要更多行业扶持？,国产独立游戏《水相》上线一周，销量仅百，在线人数为“1”，开发者官方通告说“作为官号，必须得吭一声，不能让玩家担心我们跑路，从而忧虑游戏后续的开发进展。”，是否意味独立游戏的生存需要更多行业扶持？ 本问题投稿「游戏妙问」活动，活动详情及 Steam 充值卡兑换地址：https://s.zhihu.com/2_3mXn0R,93 万热度,https://www.zhihu.com/question/15080310787,https://pic1.zhimg.com/80/v2-7be11952a92153333efad6734ab578c0_720w.webp?source=1def8aca,2025-03-16 01:52:22
知乎热榜,2025-03-20 00:51:43,19,14394950695,在数论中，是否存在一个完全由素数构成的无限长等差数列？,"等差数列是指一个数列中相邻两项的差为常数（如 2, 5, 8, 11，公差为 3 ）。已知存在一些由素数构成的短等差数列，例如： -3, 5, 7（公差为 2 ） -5, 11, 17, 23, 29（公差为6） 然而，这些数列的长度有限。是否存在一个无限长的等差数列，其中所有项都是素数？",81 万热度,https://www.zhihu.com/question/14394950695,https://pic1.zhimg.com/80/v2-93c3bef3fb66aff5aa6c85780f06ad2e_1440w.webp,2025-03-08 03:15:54
知乎热榜,2025-03-20 00:51:43,20,14911508469,一合同教师被解聘后在学校门口卖火鸡面，如何看待他的职业选择？现在大学生就业可以选择做合同制教师吗？,江西金溪市一所小学的孩子们放学后，惊喜地在学校门口看到了一个熟悉的身影。“陈老师，你真的来了！”原来，这位男子正是他们曾经的数学老师小陈。 3月13日下午潇湘晨报记者联系到了当事人小陈。如今，他正跨行在学校门口卖火鸡面。 小陈告诉记者，自己曾是一名数学老师，在学校做了三年合同教师，合同到期后便离开了岗位。在家待业半年期间，他一直和学生们保持着联系。学生们总是热情地邀请他去学校看看他们，问他六一儿童节会不会来，周末能不能一起打羽毛球，面对孩子们的热情，小陈一直不好意思，只是推脱说有时间再见面。 “不能一直待在家，是孩子们的鼓励我才开始摆摊的，就在原来的校门口。”小陈说。第一天摆摊时，他一点信心也没有，不知道会卖得怎么样，非常退缩，但想到不能一直辜负孩子们的期望，他还是来了到了学校。 孩子们打招呼时，小陈表示内心还是非常激动。第一天在孩子们的捧场下，定价一块一盒的火鸡面，最终入账了5、6块钱。不过，对他来说，最大的挑战是见到熟人和之前学生的家长。 “昨天就遇到了，也有问，但是我都没有解释。”谈到转行卖火鸡面，小陈坦诚地告诉记者，目前自己仍处于跌跌撞撞的适应期，还会感到尴尬、放不开。 好在妻子很支持他，理解他所做的一切。小陈表示，自己现在还在备考，同时也在自学剪辑，记录着摆摊的趣事。90后老师失业到校门口卖火鸡面：开始放不开，遇家长会尴尬,80 万热度,https://www.zhihu.com/question/14911508469,https://pic4.zhimg.com/v2-a1b56f33459e7d4010dfad6a2841658b_1440w.jpg,2025-03-14 01:36:08
知乎热榜,2025-03-20 00:51:43,21,15145018131,为什么在社会评价中，大家好像「不喜欢」内向的人呢？,,79 万热度,https://www.zhihu.com/question/15145018131,https://pic4.zhimg.com/v2-8a6b2c2d9f3df4be862e03bc78b1c7df_1440w.jpg,2025-03-16 21:21:50
知乎热榜,2025-03-20 00:51:43,22,15155328621,美国向欧洲多国询问是否可供应鸡蛋，造成这种情况的原因是什么？美国鸡蛋荒什么时候能结束？,据美国《财富》杂志网站15日报道，近日，美国和欧盟的贸易紧张局势进一步升级，但美国仍向包括丹麦、瑞典和芬兰在内的多个欧洲国家“求助”，原因是美国国内禽流感疫情导致的鸡蛋短缺问题持续恶化。丹麦鸡蛋协会透露，他们目前仍在等待美国白宫估算鸡蛋进口量数据，并对未来6个月向美国出口鸡蛋持开放态度。但由于鸡蛋消费不断增加，且全球都可能受到禽流感影响，欧洲鸡蛋供应也并不充足。耳闻播放页_央广网,71 万热度,https://www.zhihu.com/question/15155328621,https://pic1.zhimg.com/80/v2-055e6d9f6811191c2f817d2a4c330609_1440w.webp?source=1def8aca,2025-03-17 01:28:22
知乎热榜,2025-03-20 00:51:43,23,604524914,为什么同样是拼反应的游戏，格斗游戏选手到 40 多岁了还能打，而 MOBA 游戏选手却会早早退役？,格斗游戏例如《拳皇》《街霸》 MOBA 游戏例如《英雄联盟》《DOTA 2》,59 万热度,https://www.zhihu.com/question/604524914,https://picx.zhimg.com/80/v2-012ee258bfa254e0ad7f631028a14b6a_720w.webp?source=1def8aca,2023-06-02 16:33:21
知乎热榜,2025-03-20 00:51:43,24,13321480250,为什么 Deepseek 说「我理解你的痛苦」会让我感到恐惧？这是机械共情后的恐怖谷效应吗？,,59 万热度,https://www.zhihu.com/question/13321480250,https://pic1.zhimg.com/80/v2-ac12eddfd15e42597fec91e366a19fe7_1440w.webp?source=1def8aca,2025-02-25 06:20:12
知乎热榜,2025-03-20 00:51:43,25,10750497343,孙悟空偷人参果，第一个掉土里，然后偷走三个，总共弄没了四个，为什么不说清楚？,孙悟空声称只偷了三个，清风明月却一口咬定是四个，矛盾从这里开始升级，连猪八戒都站在了孙悟空的对立面，问题是，这么简单的事情，孙悟空为什么没有说清楚？,59 万热度,https://www.zhihu.com/question/10750497343,https://pic1.zhimg.com/80/v2-8864c7609c958051bb6217f0071ca19e_720w.webp?source=1def8aca,2025-01-28 05:16:27
知乎热榜,2025-03-20 00:51:43,26,14954398937,四部门联合发布《人工智能生成合成内容标识办法》，2025 年 9 月起施行，会带来哪些影响？,近日，国家互联网信息办公室、工业和信息化部、公安部、国家广播电视总局联合发布《人工智能生成合成内容标识办法》（以下简称《标识办法》），自2025年9月1日起施行。国家互联网信息办公室有关负责人表示，《标识办法》旨在促进人工智能健康发展，规范人工智能生成合成内容标识，保护公民、法人和其他组织合法权益，维护社会公共利益。 近年来，生成式人工智能、深度合成等新技术快速发展，为生成合成文本、图片、音频、视频等信息提供了便利工具，在促进经济发展、丰富网上内容、便利公众生活的同时，也造成虚假信息传播、破坏网络生态等问题。社会广泛呼吁加快专门立法、强化技术监管、压实平台责任。为积极响应社会关切和群众关心，国家互联网信息办公室联合工业和信息化部、公安部、国家广播电视总局制定了《标识办法》。《标识办法》以内容标识为抓手，细化前期相关部门规章的标识相关要求，进一步发挥内容标识提醒提示和监督溯源的技术作用，着力构建开放、公正、有效的治理机制，营造公平有序发展环境，推动人工智能产业健康有序发展。 《标识办法》明确，人工智能生成合成内容标识主要包括显式标识和隐式标识两种形式，显式标识是指在生成合成内容或者交互场景界面中添加的，以文字、声音、图形等方式呈现并可以被用户明显感知到的标识；隐式标识是指采取技术措施在生成合成内容文件数据中添加的，不易被用户明显感知到的标识。 《标识办法》提出，按照《互联网信息服务算法推荐管理规定》、《互联网信息服务深度合成管理规定》、《生成式人工智能服务管理暂行办法》相关要求开展人工智能生成合成内容标识活动的，应当符合《标识办法》相关要求。 《标识办法》要求，服务提供者提供的生成合成服务属于《互联网信息服务深度合成管理规定》第十七条第一款情形的，应当按照要求对生成合成内容添加显式标识；服务提供者应当按照《互联网信息服务深度合成管理规定》第十六条的规定，在生成合成内容的文件元数据中添加隐式标识；提供网络信息内容传播服务的服务提供者应当采取技术措施，规范生成合成内容传播活动。 《标识办法》强调，任何组织和个人不得恶意删除、篡改、伪造、隐匿本办法规定的生成合成内容标识，不得为他人实施上述恶意行为提供工具或者服务，不得通过不正当标识手段损害他人合法权益。 配套《标识办法》，强制性国家标准《网络安全技术 人工智能生成合成内容标识方法》（以下简称《标识标准》），已由国家市场监督管理总局、国家标准化管理委员会正式批准发布（2025年第3号），2025年9月1日与《标识办法》同步实施。 同时，全国网络安全标准化技术委员会针对生成合成服务提供者和内容传播服务提供者的平台编码，组织起草了配套实践指南《网络安全标准实践指南——人工智能生成合成内容标识 服务提供者编码规则》，已于3月14日正式获批发布（网安秘字〔2025〕29号），为相关主体开展文件元数据隐式标识提供了编码指引。此外，全国网络安全标准化技术委员会正在就各文件格式的元数据标识规范、各应用场景的标识方法等组织编制一系列推荐性标准、实践指南，将在《标识办法》发布后逐步推出。四部门联合发布《人工智能生成合成内容标识办法》_中央网络安全和信息化委员会办公室,58 万热度,https://www.zhihu.com/question/14954398937,https://pic1.zhimg.com/80/v2-b341b157f47e1ee90124c35e5c2888af_1440w.webp?source=1def8aca,2025-03-14 09:14:34
