type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-05-04 01:01:50,3,1901547107145445813,美国「群聊泄密门」始作俑者沃尔兹离职，美国务卿鲁比奥将兼任国家安全顾问，这一调整会带来哪些影响？,当地时间5月1日，美国总统特朗普在社交媒体平台上发文，宣布提名迈克·沃尔兹为下一任美国驻联合国大使。美国国务卿鲁比奥将兼任国家安全顾问，同时继续在国务院发挥其作用。 当天早些时候，多位知情人士透露称，美国国家安全顾问迈克·沃尔兹及其副手亚历克斯·黄即将离职。（央视记者 许弢）更多资讯请下载央视新闻客户端,163 万热度,https://www.zhihu.com/question/1901547107145445813,https://pic2.zhimg.com/50/v2-00375e4cb1379a0b2c69cc5302066889_b.jpg,2025-05-02 00:02:39
知乎热榜,2025-05-04 01:01:50,4,1900816477176701134,京东为什么不单独做一个京东外卖APP呢？,刘强东如此大张旗鼓地挑战美团外卖，要做好京东外卖，为啥不单独做一个京东外卖APP呢？ 有单独的京东外卖APP，才能更好地服务于用户，要不然给了那么多用户补贴，商户补贴，大家还要到京东APP找半天，岂不是有点白费力气？ 难道，刘强东只是假借做京东外卖捞点人气吗？,153 万热度,https://www.zhihu.com/question/1900816477176701134,https://picx.zhimg.com/80/v2-b96928a6d1f2448300d6d8b3fb526f9e_1440w.png,2025-04-29 23:39:23
知乎热榜,2025-05-04 01:01:50,5,1900291080601208337,专家指出三星堆很可能没有文字存在，依据是什么？考古学中，为什么「是否有文字」会被视为文明的重要标志？,“天府文化访谈”活动4月28日在位于四川广汉的三星堆博物馆举行，多位专家指出三星堆很可能没有文字存在。 四川大学考古文博学院教授、三星堆遗址祭祀区5、6、7号祭祀坑发掘负责人黎海超介绍，此前考古工作者推测，如果三星堆有文字存在，很可能会出现在青铜器上，但是目前没有找到任何相关线索，未来能发掘到带有相关线索的青铜器的可能性也较小。倘若文字存在于其他有机质载体上，也很难保存至今。专家：三星堆很可能没有文字存在,121 万热度,https://www.zhihu.com/question/1900291080601208337,https://picx.zhimg.com/80/v2-1b69dcddd865ddf64b91866c89ce3ba7_1440w.webp?source=1def8aca,2025-04-28 12:51:39
知乎热榜,2025-05-04 01:01:50,6,667596163,有哪些你去旅行后祛魅的城市？,,109 万热度,https://www.zhihu.com/question/667596163,https://pic3.zhimg.com/50/v2-2dabbdf0ae1ea320dd392bb8fb925256_b.jpg,2024-09-19 09:17:47
知乎热榜,2025-05-04 01:01:50,7,1901744671237075605,如何评价电视剧《蛮好的人生》大结局？,《蛮好的人生》大结局，你满意吗？符合你的预期吗？,98 万热度,https://www.zhihu.com/question/1901744671237075605,,2025-05-02 13:07:42
知乎热榜,2025-05-04 01:01:50,8,1901928675697451102,耐克、阿迪等美国鞋类巨头请求白宫豁免关税，称已构成「生存威胁」，为什么关税对美国鞋业影响如此大？,当地时间5月2日，记者获悉，美国鞋类分销商和零售商协会本周致信白宫，请求豁免美国总统特朗普所谓的“对等关税”，称这些关税对鞋类行业构成了“生存威胁”。 据悉，这封信由76个鞋类品牌签署，其中包括耐克、阿迪达斯、斯凯奇和安德玛。信中表示，许多生产平价鞋类的公司无法承受如此高的关税，也无法转嫁这些成本。如果不立即解除对等关税，这些公司将不得不倒闭。该协会表示，许多订单已被搁置，美国消费者的鞋类库存可能很快就会不足。耐克、阿迪等美国鞋类巨头请求白宫豁免关税 称已构成“生存威胁”,85 万热度,https://www.zhihu.com/question/1901928675697451102,https://pic4.zhimg.com/v2-f6691ebb90df2c792ac2e0eb832b8b1b_1440w.jpg,2025-05-03 01:18:52
知乎热榜,2025-05-04 01:01:50,9,1901939219317876212,学生运动会后学生集体退超 60 件裙子，店铺损失大概八千，校方致歉承担相应费用，如何避免类似情况发生？,5月3日消息，当日上午，记者致电涉事店主，该店主表示，今日上午已接到沈阳辽美中等职业学校相关负责人电话，校方已就此事道歉，并承诺回收服装、承担相关费用，双方目前达成和解。关于店铺被封事宜，店主表示将与平台进一步协商。此外，记者发现，截至3日中午，该店主社交媒体账号上反映退货问题的相关视频已无法查看。 此前据深圳广电集团都市频道《第一现场》栏目@第一现场 消息，5月2日（采访时间），山东菏泽，女店主称沈阳一职业技术学校，60多个学生四月底集体网购衣服，参加完运动会后集体以“质量问题”为名退货退款，自己收到衣服后看到衣服上都有草，且学生们退款导致店铺被封，损失大概有8000元 。校方就退60件演出服道歉：承诺回收服装承担相关费用，已达成和解_直击现场_澎湃新闻-The Paper 5月2日（采访时间），山东菏泽，女店主称沈阳一职业技术学校，60多个女生四月底集体网购衣服，参加完运动会后集体以“质量问题”为名退货退款，自己收到衣服后看到衣服上都有草，且女生们退款导致店铺被封，损失大概有8000元 。 学校工作人员回应称，“太不讲究了，真的，这是属于诈骗了，报警一下吧！”沈阳一职校学生运动会后女生集体退超60件裙子：导致店铺被封，损失大概有8000元！学校工作人员回应,72 万热度,https://www.zhihu.com/question/1901939219317876212,https://picx.zhimg.com/80/v2-aca929a4747cea231ee233d024fd8523_1440w.webp?source=1def8aca,2025-05-03 02:00:46
知乎热榜,2025-05-04 01:01:50,10,1890847255059230873,石头甚至不能降解，为什么不如塑料危害性大？,,72 万热度,https://www.zhihu.com/question/1890847255059230873,https://pic1.zhimg.com/50/v2-15c65d884d3098212a3b86be237cb0e2_b.jpg,2025-04-02 11:25:15
知乎热榜,2025-05-04 01:01:50,11,1901755423884812777,如何看待柯基警犬「福仔」因抢夺小朋友烤肠而被组织通报批评？训练警犬在选择犬类时有哪些考量？,近日，山东潍坊的柯基警犬“福仔”在巡逻时，没把持住自己，偷吃了小朋友的烤肠。 负责牵着“福仔”巡逻的李警官见状，立刻回头向小朋友说：巡逻完，再给你买根烤肠。 不过因为巡逻结束返回后并没有找到被“抢”了烤肠的小朋友和家人，所以希望带孩子的女士可以主动联系，并对福仔贪吃的事情表示歉意。“违规抢夺小朋友烤肠，工作期间不听上级指挥”，警犬福仔被通报,70 万热度,https://www.zhihu.com/question/1901755423884812777,https://picx.zhimg.com/80/v2-def0fb7ffa7dd6af3b8e5b62bb7dd9db_1440w.webp?source=1def8aca,2025-05-02 13:50:25
知乎热榜,2025-05-04 01:01:50,12,291274300,如何评价《如懿传》的服装造型？,《延禧攻略》的服化道广受好评，那么据说投入很大的《如懿传》的服装造型如何？,69 万热度,https://www.zhihu.com/question/291274300,https://pic4.zhimg.com/50/v2-28904a0fb50e928359ee01b49eac6285_b.jpg,2018-08-21 09:22:15
知乎热榜,2025-05-04 01:01:50,13,14497416309,AI 为什么会伪造根本不存在的参考文献？,,59 万热度,https://www.zhihu.com/question/14497416309,https://pic1.zhimg.com/80/v2-9e56c34589ce47c3bcc18d13e6804285_1440w.webp?source=1def8aca,2025-03-09 07:56:12
知乎热榜,2025-05-04 01:01:50,14,1899062932307948313,上海博物馆馆藏金代瓷枕上的「叶落猿啼霜满天」，是《枫桥夜泊》原诗吗？文物中还发现过哪些诗词变体？,瓷枕上的诗句为“叶落猿啼霜满天，江边渔父对愁眠”，与张继的诗有出入。 这种情况属于时代变迁的“集体曼德拉效应”，还是工匠的记忆偏差？ 你还在其他文物上见过类似的诗词变体吗？ 5 月 1 日-5 月 31 日，参与活动，赢博物馆好礼！ 活动主会场：一起下馆子,59 万热度,https://www.zhihu.com/question/1899062932307948313,https://pic1.zhimg.com/v2-4e46dc37b6d84ea4b5848286ee117984_1440w.jpg,2025-04-25 03:31:25
知乎热榜,2025-05-04 01:01:50,15,1899920689122731417,提前 20 天退订 1900 元海景房，却被扣一半手续费，这合理吗？酒店是否有权扣手续费？有何标准？,“五一”假期临近，消费者宋先生向央广网啄木鸟消费者投诉平台反映，他因提前20多天取消大连某酒店订单被扣50%手续费陷入纠纷。 宋先生介绍，他预订的是价值1900元的两天海景房，因平台规则为“不可取消”，若申请取消订单，酒店告知需扣除950元手续费。记者采访涉事酒店，该酒店负责人坦言扣费比例会根据情况而定。因无法接受酒店提出的高额手续费，宋先生已将情况投诉至全国消协智慧315平台，等待进一步处理。 记者梳理发现，由“酒店退订难”引发的消费纠纷由来已久，有法学会专家曾指出，酒店格式条款涉嫌加重消费者负担，建议参照交通票务实施阶梯退订。 两夜海景房收费1900元 提前20多天取消订单得交950元手续费 今年4月2日，宋先生通过在线平台预订了大连沐渔海景精选公寓式酒店的海景房，计划5月1日和2日入住。“这个房间不是特价房，是高于平时房价的。”宋先生称，订单中的房间为海 因行程变动，宋先生于4月6日申请取消订单并退款。他认为，此时距离“五一”假期还有二十多天，退款不会对商家造成实际损失。然而，在他向公寓客服提出取消订单后，却被告知在线平台将收取30%至50%的手续费。在几番沟通后，宋先生最终收到答复，因“违约”需扣除50%手续费，1900元房款仅能退回950元。 此后，宋先生提出质疑，认为该笔手续费不合理，并分别联系了酒店及在线平台，但均被告知，其在拍下房间的时候，已经预约了时间，而根据在线平台的销售规则，预约成功后不可取消或修改。 “先买后约”可退，“立即预订”不可退(央广网发 涉事商家房型链接截图) 记者浏览大连沐渔海景精选公寓式酒店的店铺页面发现，多个房型链接提供“先买后约”和“立即预订”两种交易选项。选择“先买后约”可不立即预约入住时间，未预约时可申请退款；选择“立即预订”则需选择具体日期，页面提示“预约后不可取消和修改”。当记者询问宋先生是否注意到该提示时，他表示未过多留意。 平台称页面已有规则提醒 手续费究竟是谁扣的？比例如何计算？根据宋先生提供的与在线平台客服通话录音显示，对于扣除50%的手续费，在线平台客服人员的回复与商家客服人员呈现出两种说法。在线平台客服称：“商家那边表示，无法给您全额退款，要扣除50%的费用。”关于扣费比例的计算依据，平台客服人员则未明确表示，只是说：“订单一经预约成功之后，不支持退改，为您进行退款也是征得商家同意的，商家不同意，我们这边是没有入口为您退款的。” 提交订单页面有“预约后不可取消和修改”字样(央广网发 平台交易截图) 根据宋先生及在线平台客服的说法，4月21日，记者联系到了大连沐渔海景精选公寓式酒店负责人郭女士。她告诉记者，扣除50%的手续费，确实是酒店方所为，最终这笔款项，也会打入酒店账户。关于扣费的理由，郭女士解释称，“五一”假期房源紧张，宋先生先订后退的做法，打乱了酒店的销售计划。具体扣费比例，郭女士称，酒店可以根据情况自行设置，“我可以扣他70%，也可以扣他50%，现在还没到特别紧张的阶段，如果宋先生不联系平台处理退款，拖到入住的日期，那就不能退了。” 对于酒店与宋先生之间的争议，郭女士表示，作为酒店经营者，他们之前也遇到过类似情况，“‘五一’假期，扣的可能就是多一点，达到50%，平常的话基本上都是30%。”对于这种扣款，郭女士称，经过协商之后，通常客人还是认可的。 对于酒店方和平台方的解释，宋先生不能认可。他始终认为，提前20多天取消预约，不会对平台和酒店造成损失，酒店方扣除950元手续费属于霸王条款。目前，宋先生已将情况投诉至全国消协智慧315平台，等待进一步处理。 记者注意到，关于“酒店预订不可取消”引发的纠纷由来已久。2024年，广东省消费者委员会组织开展“在线旅游平台酒店预退订规则调查”，并约谈调查涉及的6家平台，监督指导落实整改。该调查发现，在160家酒店中，有73家酒店全部或部分房型为“不可取消”或“仅15分钟或30分钟内免费取消”，占比为45.6%。此外，有11家酒店规定所有产品均不可取消。推行“不可取消”的酒店不在少数，且集中在中高端酒店。 中国法学会消费者权益保护法研究会副秘书长陈音江此前曾告诉记者，酒店是否应该免费取消订单，可结合具体情况判断。如果酒店房间属于特价房，并提前明确告知消费者“一旦预订不可取消”的规则，该规定具有一定合理性。如果酒店房间是正常房价，甚至高于正常房价，消费者在预订酒店后超过半小时取消却得不到退款，对消费者来说，属于不公平、不合理的格式条款，涉嫌违法。 陈音江说，酒店经营者使用格式条款本身要有公平合理性，而不是推卸自身责任、加重消费者负担，或者限制消费者权利。当消费者面临不可抗力因素时，有权要求免费取消订单。即使消费者因个人原因取消订单，也不适合采用“一刀切”的方式，可以借鉴机票或火车票，根据预订时间长短、不同房型等情况，实施阶梯式变更、退订机制。提前20天退订扣费50% “五一”预订酒店“不可取消”规则引争议,56 万热度,https://www.zhihu.com/question/1899920689122731417,https://picx.zhimg.com/80/v2-bca44494bee26fb0a2fadb9ec74fe9e7_1440w.png,2025-04-27 12:19:51
知乎热榜,2025-05-04 01:01:50,16,1901941131895342427,网友称做陪诊师每月收入有两三万，真能有这么高收入吗？为什么陪诊需求这么大？这一职业前景如何？,5月1日消息，27岁的黄潇潇做了3年陪诊师，每月收入有两三万，行情好的时候，月收入最高10万元左右，期间积累了3万多名客户。27岁女孩做陪诊师3年多，最高月入十万元,52 万热度,https://www.zhihu.com/question/1901941131895342427,https://picx.zhimg.com/80/v2-8b123272faf78b177267dfb52c639841_1440w.webp?source=1def8aca,2025-05-03 02:08:22
知乎热榜,2025-05-04 01:01:50,17,1899217979176105392,努力学只能上个二本，最多上差点的一本，所以不想吃学习的苦了，有错吗？,现在耗时间去学英语，以后上个专科，在专科挣点钱，然后以后父母资助去留学，但父母都不理解，觉得不学习以后没能力没好工作，但赚钱不只读书一条路吧,52 万热度,https://www.zhihu.com/question/1899217979176105392,https://pic4.zhimg.com/50/v2-77001989e808a2ead932aa33c0fe7c15_b.jpg,2025-04-25 13:47:32
知乎热榜,2025-05-04 01:01:50,18,13460322187,为什么我们天然看得懂繁体字？,没有系统学过繁体 为什么大部分人都能自然看懂,50 万热度,https://www.zhihu.com/question/13460322187,https://pic1.zhimg.com/50/v2-deb03f06583ac6d74ea2e9e31d44292a_b.jpg,2025-02-26 11:04:41
知乎热榜,2025-05-04 01:01:50,19,1895052402471728619,领导让帮忙带早饭，都带了两个多月了，就第一天给钱了，还要不要继续给领导带啊？,之前领导让别的同事帮忙带早餐，之前的同事都带了一段时间不带了，突然有一天晚上领导给我转了30元，说让帮忙带离公司一公里外的那家早点，当时特别客气，命令必须让把钱收了，自此以后，每天我都要比平时早半个小时出门去特意去排队买早餐，第一天过后领导也再也没有提过钱的事儿，都带了2个多月了，我还要不要继续啊？或者我该怎么拒绝啊？,48 万热度,https://www.zhihu.com/question/1895052402471728619,https://picx.zhimg.com/80/v2-3f9f30d7bee19143e399cf7c44810f62_1440w.webp?source=1def8aca,2025-04-14 01:55:01
知乎热榜,2025-05-04 01:01:50,20,1902093871325885070,LPL 2025 赛季第二赛段组内赛TES VS iG，如何评价这场比赛？,,47 万热度,https://www.zhihu.com/question/1902093871325885070,https://pica.zhimg.com/50/v2-bdbcb44e7c840c3f8dd0b74746407afe_b.jpg,2025-05-03 12:15:18
知乎热榜,2025-05-04 01:01:50,21,1895510949819016773,为什么感觉谷歌已经赢下llm竞赛了？,感觉谷歌已经赢下llm竞赛了，数据顶级，算力顶级，人才顶级,46 万热度,https://www.zhihu.com/question/1895510949819016773,https://pic1.zhimg.com/v2-a79d69f1eeabf2b20a13f3e9d096a959_xl.jpg?source=57bbeac9,2025-04-15 08:17:07
知乎热榜,2025-05-04 01:01:50,22,32080226,如何评价动画电影《幽灵公主》？,,44 万热度,https://www.zhihu.com/question/32080226,https://pica.zhimg.com/50/v2-f4a813bf852da3f89f74ef8d8d6a8fee_b.jpg,2015-07-10 07:17:24
知乎热榜,2025-05-04 01:01:50,23,1902111606680298994,如何评价《崩坏：星穹铁道》演唱会放出的FateUBW联动消息和崩坏新作?,[2 张图片],44 万热度,https://www.zhihu.com/question/1902111606680298994,https://picx.zhimg.com/50/v2-f8db78c4a3a43b4d52cad1a08d15d539_b.jpg,2025-05-03 13:25:46
知乎热榜,2025-05-04 01:01:50,24,1902047949917238106,LPL 2025 赛季第二赛段组内赛BLG 2:1 FPX，如何评价这场比赛？,,43 万热度,https://www.zhihu.com/question/1902047949917238106,https://pic3.zhimg.com/50/v2-dec798bf3e809b34032529b9edbd70f6_b.jpg,2025-05-03 09:12:49
知乎热榜,2025-05-04 01:01:50,25,1901969879348806330,勇士火箭抢七大战，谁会获胜？,,42 万热度,https://www.zhihu.com/question/1901969879348806330,https://pic1.zhimg.com/80/v2-39371ad495c157c5aa635f91437a1524_1440w.jpg,2025-05-03 04:02:36
知乎热榜,2025-05-04 01:01:50,26,1901596595193086596,《雷霆特工队*》开分 6.8，知友推荐度 69%，你觉得这部电影值不值得推荐？为什么？,打分话题：雷霆特攻队*（电影）,42 万热度,https://www.zhihu.com/question/1901596595193086596,https://picx.zhimg.com/80/v2-3d523bd1c9317aec8096ae46448d2fb7_1440w.webp?source=1def8aca,2025-05-02 03:19:18
知乎热榜,2025-05-04 01:01:50,27,1900954093507278637,照着网上视频喝水「养生」，3 小时内喝八杯水中毒进 ICU，喝多少水会导致水中毒？如何正确喝水？,"不管感冒、劳累，还是其他身体不适，总有身边的家人朋友在我们耳畔提醒：多喝水就好了。然而过犹不及，有时候“多”喝水不仅没有使我们的健康得到改善，反而喝出了问题。 50岁的张大姐（化名）闲暇时刷到一个“科普”小视频，该视频内容是“每天喝10杯水能改善胸闷气短等不适”。张大姐觉得自己平日也有类似的症状，一听光喝水就可以把病治好，高兴坏了，立马端起一个大杯子，短短2、3个小时内，“咕咚咕咚”喝下七八杯水。可是没多久，家人发现张大姐躺在地上，怎么叫都叫不应，双手还不断抽动。这可吓坏了全家，赶紧把她送到临平区第一人民医院急诊。 经检查，张大姐血液中的钠只有125mmol/L(正常值为137—147mmol/L),结合病史，考虑张大姐是喝水喝中毒了，临床诊断为水中毒。 经过ICU医护人员的积极治疗，张大姐意识逐步转清，各项指标恢复正常，痊愈后出院。杭州大姐照着网上视频“养生”，结果水中毒进了ICU",42 万热度,https://www.zhihu.com/question/1900954093507278637,https://pic1.zhimg.com/80/v2-2827bb609d54764030ad9586085df2dd_1440w.webp?source=1def8aca,2025-04-30 08:46:13
知乎热榜,2025-05-04 01:01:50,28,1901701346681414998,如何评价《崩坏：星穹铁道》的 dot 队？,就那个新活动，这是我用试用打的 这是我上自己的芝士战舰打的 前几天给的试用，再怎么着我带个自己的拐或者奶，也能打个剩三轮剩四轮的 怎么dot只能剩两轮？,42 万热度,https://www.zhihu.com/question/1901701346681414998,https://pic1.zhimg.com/50/v2-63490938521690919e323b226dcc2244_b.jpg,2025-05-02 10:15:32
知乎热榜,2025-05-04 01:01:50,29,11858157948,为什么中国古代很少有贵族为得到女士垂青搞决斗？,中世纪欧洲很多男人都喜欢为了得到心仪女士的芳心争风吃醋搞决斗，敢于为女士拔剑相向的会被视为风流倜傥，英俊潇洒，但是很少看见中国的贵族会为女士这样，冲冠一怒为红颜是一种很反面的价值观判断？ 什么原因造就了这种区别？,42 万热度,https://www.zhihu.com/question/11858157948,https://pic1.zhimg.com/80/v2-9fe515ab403340367a5de7f0983294c9_1440w.webp?source=1def8aca,2025-02-10 15:18:17
知乎热榜,2025-05-04 01:01:50,30,346734639,NBA的淘汰率有多高?,,42 万热度,https://www.zhihu.com/question/346734639,https://pic1.zhimg.com/50/v2-8d4028e1421e2046f5c3ba60912d1e2c_b.jpg,2019-09-19 03:23:39
知乎热搜,2025-05-04 03:12:31,1,,巴菲特股东大会,,,https://www.zhihu.com/search?q=%E5%B7%B4%E8%8F%B2%E7%89%B9%E8%82%A1%E4%B8%9C%E5%A4%A7%E4%BC%9A,,
知乎热搜,2025-05-04 03:12:31,2,,知乎旧物节,,,https://www.zhihu.com/search?q=%E7%9F%A5%E4%B9%8E%E6%97%A7%E7%89%A9%E8%8A%82,,
知乎热搜,2025-05-04 03:12:31,3,,寻找穿越时光的旧物,,,https://www.zhihu.com/search?q=%E5%AF%BB%E6%89%BE%E7%A9%BF%E8%B6%8A%E6%97%B6%E5%85%89%E7%9A%84%E6%97%A7%E7%89%A9,,
知乎热搜,2025-05-04 03:12:31,4,,哪件旧物是你一直保留着的,,,https://www.zhihu.com/search?q=%E5%93%AA%E4%BB%B6%E6%97%A7%E7%89%A9%E6%98%AF%E4%BD%A0%E4%B8%80%E7%9B%B4%E4%BF%9D%E7%95%99%E7%9D%80%E7%9A%84,,
知乎热搜,2025-05-04 03:12:31,5,,穿越时光的旧物,,,https://www.zhihu.com/search?q=%E7%A9%BF%E8%B6%8A%E6%97%B6%E5%85%89%E7%9A%84%E6%97%A7%E7%89%A9,,
知乎热搜,2025-05-04 03:12:31,6,,网友吐槽 iPhone 闹钟调休不响导致迟到,,,https://www.zhihu.com/search?q=%E7%BD%91%E5%8F%8B%E5%90%90%E6%A7%BD%20iPhone%20%E9%97%B9%E9%92%9F%E8%B0%83%E4%BC%91%E4%B8%8D%E5%93%8D%E5%AF%BC%E8%87%B4%E8%BF%9F%E5%88%B0,,
知乎热搜,2025-05-04 03:12:31,7,,惠英红 影后,,,https://www.zhihu.com/search?q=%E6%83%A0%E8%8B%B1%E7%BA%A2%20%E5%BD%B1%E5%90%8E,,
知乎热搜,2025-05-04 03:12:31,8,,卫诗雅 金像奖影后,,,https://www.zhihu.com/search?q=%E5%8D%AB%E8%AF%97%E9%9B%85%20%E9%87%91%E5%83%8F%E5%A5%96%E5%BD%B1%E5%90%8E,,
知乎热搜,2025-05-04 03:12:31,9,,OpenAI 将为 ChatGPT 增加购物功能,,,https://www.zhihu.com/search?q=OpenAI%20%E5%B0%86%E4%B8%BA%20ChatGPT%20%E5%A2%9E%E5%8A%A0%E8%B4%AD%E7%89%A9%E5%8A%9F%E8%83%BD,,
知乎热搜,2025-05-04 03:12:31,10,,董袭莹不符合协和4+4招生要求,,,https://www.zhihu.com/search?q=%E8%91%A3%E8%A2%AD%E8%8E%B9%E4%B8%8D%E7%AC%A6%E5%90%88%E5%8D%8F%E5%92%8C4%2B4%E6%8B%9B%E7%94%9F%E8%A6%81%E6%B1%82,,
知乎热搜,2025-05-04 03:12:31,11,,协和4+4,,,https://www.zhihu.com/search?q=%E5%8D%8F%E5%92%8C4%2B4,,
