type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-02-22 02:08:52,8,12901010321,波兰公司发布世界首个可双足行走的肌肉骨骼机器人，拥有超过  200  个自由度，有哪些技术亮点？,2 月 21 日消息，波兰公司 Clone Robotics 于本周发布了世界首个可双足行走的肌肉骨骼机器人 Protoclone V1。 这是一款无面部、解剖学上高度精准的合成人形机器人，拥有超过 200 个自由度、超过 1000 根肌纤维及 500 个传感器。其设计旨在模仿人类的骨骼和肌肉结构，实现更自然和灵活的运动。 Protoclone V1 采用基于水的生物启发式冷却系统 ——类似于“出汗”—— 从而防止其 1000 根肌纤维过热。 该机器人还将传统电机替换为专有的液压 / 气动系统，旨在模拟人类肌肉功能，通过集成传感器的监控实现类似人类的动作。 尽管其步态类似人类，Protoclone V1 却没有明显的面部特征，戴着一副光滑的黑色面罩，Clone Robotics 表示这种设计有助于避免“恐怖谷”效应，同时简化传感器。 不过目前为止，公开演示显示这个机器人是由支架支撑的，而不是自由行走。该公司承认气动执行器在做出人类腿部自然处理的快速平衡校正时可能会滞后。它承诺，一旦未来的迭代进化取得突破，将展示更多机器人自主操作成果。 该公司表示，像 Protoclone V1 这样的机器人将来能够帮你洗衣服、洗碗、准备简单的饭菜。例如，Clone α 的订单页面描述它能够制作三明治、倒饮料和取物品。 https://baijiahao.baidu.com/s?id=1824633969447525647&wfr=spider&for=pc,54 万热度,https://www.zhihu.com/question/12901010321,https://picx.zhimg.com/80/v2-b30e957e9295454601221f05a9a44078_1440w.png,2025-02-21 03:18:19
知乎热榜,2025-02-22 02:08:52,9,12791848314,比亚迪奖励 9 位「黑公关」线索提供人，其中一人获奖 100 万元，透露哪些信息？,比亚迪网络举报中心2月19日发文称，近期，我们获得一批新线索及证据，涉及了一些“黑公关”、“黑媒体”的情况。 比亚迪将对常**、张*、肖**、刘**等8位信息提供人，给予1万元到10万元不等的奖励。同时，就1条具有重大价值的证据线索，将向信息提供人曾**奖励100万元。 为了进一步打击网络“黑公关”乱象，比亚迪再次重申：提供的举报线索及证据，应具备法律效力，经比亚迪查证属实后，给予最高500万元奖励，长期有效。同时，比亚迪也会对提供者的个人信息严格保密。 去年6月19日，比亚迪品牌及公关处总经理李云飞在社交平台发文称：“某车企在使用黑公关手段，对该公司品牌及产品进行贬低、拉踩和恶意诋毁。就以上及过往情况，现向广大网友及社会各界，征集黑公关有效线索和证据，并对有效线索及证据提供者奖励20万﹣500万人民币。”比亚迪李云飞称「某车企使用黑公关对我司恶意诋毁」，公开悬赏线索，最高奖励 500 万元，透露哪些信息？,53 万热度,https://www.zhihu.com/question/12791848314,https://pic1.zhimg.com/80/v2-6e642fdae080850da99ed4f6f3c657c1_1440w.webp?source=1def8aca,2025-02-20 03:00:26
知乎热榜,2025-02-22 02:08:52,10,389592551,有哪些事情几乎可以做到全国统一？,啥都不说，先上图 侵删勿喷,53 万热度,https://www.zhihu.com/question/389592551,https://picx.zhimg.com/50/v2-c1aeba415543a68e8e5aeb05e9dbf687_b.jpg,2020-04-21 12:43:18
知乎热榜,2025-02-22 02:08:52,11,12916806457,DeepSeek 宣布下周将会陆续开源 5 个代码库，可能会公开哪些信息？,2月21日，DeepSeek 在其官网 X 账号宣布，接下来一周，会陆续开源5个代码库，进一步分享新的进展。对此你有哪些期待？ https://www.nbd.com.cn/articles/2025-02-21/3759818.html,53 万热度,https://www.zhihu.com/question/12916806457,https://picx.zhimg.com/v2-29e5405a4b418a53ff8571c35fc9ee8b_1440w.jpg,2025-02-21 06:16:20
知乎热榜,2025-02-22 02:08:52,12,12665047261,《天国：拯救2》的体量不小，为什么成本这么低？,那么多的文本，那么大的对话量，不但全配音，甚至还多语言配音，游戏体量也不小，一周目玩七十个小时不成问题。 在这种情况下，为什么四千万美元就能做到这么高的完成度？,52 万热度,https://www.zhihu.com/question/12665047261,https://picx.zhimg.com/v2-6341281b37ac87ecbd1a969114d0d371_1440w.png?source=7e7ef6e2&needBackground=1,2025-02-18 22:43:18
知乎热榜,2025-02-22 02:08:52,13,637631549,《葬送的芙莉莲》芙莉莲为什么要杀死阿乌拉，而不是留着作为战斗力？,阿乌拉已经中了天秤魔法后已经无法违抗芙莉莲了，而阿乌拉的战斗力明显比徒弟强得多，但芙莉莲毫不犹豫的命令阿乌拉自刎了，这不是太浪费了吗？,50 万热度,https://www.zhihu.com/question/637631549,https://pica.zhimg.com/80/v2-7af182c1edbcd6b9db87ab5eb47da41a_1440w.webp?source=1def8aca,2024-01-02 07:40:20
知乎热榜,2025-02-22 02:08:52,14,48557567,酱牛肉怎么做才好吃？,,36 万热度,https://www.zhihu.com/question/48557567,https://picx.zhimg.com/80/v2-78d3d812b876a4025d9b33eaf3c47cfe_1440w.webp?source=1def8aca,2016-07-16 08:57:50
知乎热榜,2025-02-22 02:08:52,15,12891094175,特朗普终止美联邦政府内所有平权政策，恢复死刑，这意味着什么？将对美国社会产生哪些影响？,当地时间20日，总台记者获悉，美国总统助理斯蒂芬·米勒表示，总统特朗普终止了联邦政府内的所有多样性、公平性和包容性（DEI）的政策，并解雇了所有参与颁布这些政策的联邦工作人员，还恢复了死刑。更多资讯请下载央视新闻客户端,34 万热度,https://www.zhihu.com/question/12891094175,https://pic4.zhimg.com/v2-d729600ee3ba9d877dcafd8e0d07c2cb_1440w.jpg,2025-02-21 01:53:06
知乎热榜,2025-02-22 02:08:52,16,12933914107,浙江一中学年薪 80 万招聘特级教师，还提供住宿，靠钱能堆出好学校、好成绩吗？,近日，网上一条招聘信息引发了网友的热议和关注。 宁波一所中学发布的教师招聘信息中特别标注了年薪，最高达到了80万元一年，学校还提供宿舍、带薪寒暑假、旅游疗养等。 教师的待遇真的这么好吗？昨天，记者联系上了学校进行了求证。 招聘初中、高中各科老师 年薪20万至80万元 发布招聘信息的是余姚市高风中学，这是一所非营利性民办完全中学，现有班级73个，其中初中35班、高中38班，在校师生3700多人。 根据学校公众号发布的招聘信息，初中语文、数学、英语、科学、社会（地理）和高中语文、数学、英语、物理、化学、政治、历史等各学科都要招聘1至2人。 招聘同时面向2025年应届毕业生、历届毕业生和县（市、区）级以上的教坛新秀、教学能手、骨干教师、名优教师。 在待遇中特别写明了—— 年薪20万至80万元，其中特级教师80万元/年，正高级教师70万元/年； 学校提供宿舍，并可享受带薪寒暑假、节日福利、旅游疗养、健康体检、伤病慰问，子女免费就读本校等福利待遇。 想通过高薪吸引来骨干教师 目前已有正高级教师报名 “这也是我们第一次在招聘信息中，公示年薪。”余姚市高风中学负责招聘的老师说，主要是希望能吸引来正高级、特级教师这样的优秀人才到学校来。 她说，学校去年扩招了3个班，今年高中部也有扩招计划，所以对各个学科老师都有一定的需求。同时，学校一直是老中青三代传帮带的师资结构，特别想聘请骨干老教师到学校，“七八十万元一年的年薪，在宁波地区应该算是比较高的了，写出来也是希望能吸引到更多这类人才。” 学校去年招聘的应届毕业生，年薪平均都超过了20万元，“比公办学校的薪资也是要高一些的。” 据透露，目前已经有正高级教师看到招聘信息后报名，后续学校将安排面谈、测试、上课等环节进行测试。 在杭州想拿这样的年薪也不容易 有的竞赛老师收入可能更高 记者也跟杭州一些中学老师打听了一下，他们普遍表示七八十万元的年薪，在杭州也算是比较高的了。 “特级教师对老师来说，本身一种荣誉，并不直接和工资挂钩，没有这么高的。”一位公办高中的老师说，正高级、特级教师作为人才引进杭州时，被认定为高层次人才的话，有可能享受到100万或150万元的购房补贴，之后的年薪与一般高级教师是差不多的，不同城区可能会有一些不同的补助和奖励。 一位初中老师说，在公办学校是拿不到七八十万元年薪的，就他所知，正高级教师的收入也并没有比普通老师高很多，民办学校才有可能开出这样的年薪，“民办学校拿高薪来吸引人才很正常，现在优秀的人才，学校都想要。” 一所民转公学校的老师说，在民办学校想要拿这样的高薪也不容易，“有的竞赛教师，不一定是正高级或特级，只要能带出比赛成绩，就会有很多奖金和奖励，年收入可能还不止七八十万元。”年薪80万还提供住宿！中学教师招聘引热议，学校回应：已有老师报名,33 万热度,https://www.zhihu.com/question/12933914107,https://pica.zhimg.com/80/v2-529c5845f43b90d371a8f108b0b4cc04_1440w.webp?source=1def8aca,2025-02-21 08:54:52
知乎热榜,2025-02-22 02:08:52,17,12876930252,如何看待蔚来李斌就爆胎救车技术喊话余承东，邀双方 CEO 亲自下场测试？国产车爆胎救车技术是什么水平？,2月21日上午消息，昨日，蔚来创始人、董事长、CEO 李斌发文称，“爆胎测试这种事最好CEO亲自上”，并喊话华为常务董事、终端 BG 董事长、智能汽车解决方案 BU董事长余承东，“咱俩安徽老乡约起来。” 对此，今日早间，余承东回应称，尊界的创新技术只是尊界S800众多黑科技中的一项，并邀请李斌出席5月的产品发布会。余承东表示，“技术是鸿蒙智行的底色，也是用户和时代对我们的要求，欢迎蔚来和我们一起在创新的跑道上你追我赶！” 其后，李斌再次发文与余承东互动。他表示，“谢谢余总邀请，一起卷技术，卷创新，这个时代最好的车，安徽造，中国造。蔚来ET9 3月底开启交付，到时请你体验。”李斌、余承东互邀体验新车：咱俩安徽老乡约起来,32 万热度,https://www.zhihu.com/question/12876930252,https://picx.zhimg.com/80/v2-3558807994d50efaa15624fc813e842a_1440w.png,2025-02-20 23:09:35
知乎热榜,2025-02-22 02:08:52,18,12803420453,37 岁男子吸烟 10 年脚趾全烂需截肢，医生确诊为血栓闭塞型脉管炎，诱因有哪些？如何及时预防？,近日，安徽，一位吸烟10年的37岁小伙，因为该男子每天一包烟，左脚五个脚趾已经全部坏死烂掉，因疼痛难忍男子自行将其掰除。医生表示：患者确诊为血栓闭塞型脉管炎，和吸烟有直接相关性或者是长期在湿冷环境中工作。其中烟中的有害物质会导致小动脉狭窄和血栓形成，造成血管不通。由于该病会导致脚趾坏死，如果不及时治疗，病情加重，就老是好不了，故其患者又被称为年轻的“老”烂脚患者 37岁小伙吸烟10年脚趾全烂需截肢 医生：该病和吸烟有直接相关性,32 万热度,https://www.zhihu.com/question/12803420453,https://picx.zhimg.com/80/v2-07057a9d0d9c11d4980cade3ac4ce474_1440w.webp?source=1def8aca,2025-02-20 05:03:27
知乎热榜,2025-02-22 02:08:52,19,12936962751,第 26 届农心杯团体赛，中方主将丁浩不敌韩方主将申真谞，韩国达成 5 连冠，如何看待这一结果？,第26届农心杯世界围棋团体锦标赛21日于上海收官。 当日进行的最终对决上，中国队主将丁浩执黑负于韩国队主将申真谞。对局中盘，丁浩多次尝试把局面引入乱战。对杀之间，申真谞在棋盘右下的搏斗中弈出缓手，但丁浩随后也出现误算，错失了最后的机会。 韩国队就此达成五连冠，申真谞在该赛事中已取得跨届18连胜，连续五次完成终结。农心杯丁浩负申真谞 韩国队第17次夺冠_京报网,29 万热度,https://www.zhihu.com/question/12936962751,https://picx.zhimg.com/80/v2-2b3995daa8fbbf817723073904772f33_1440w.png,2025-02-21 09:31:04
知乎热榜,2025-02-22 02:08:52,20,12413384269,给你500万，和一张清华录取通知书，只能选一个，你会怎么选？,,29 万热度,https://www.zhihu.com/question/12413384269,https://picx.zhimg.com/80/v2-93a0d4cdc0aa38c32bb150229242b683_1440w.webp?source=1def8aca,2025-02-16 09:03:37
知乎热榜,2025-02-22 02:08:52,21,11925817910,胖东来将开「网课」分享工作方法和生活方法，你如何看待「胖东来」模式的推广？企业复制这种模式难吗？,2月11日，胖东来创始人于东来在个人账号连发三条信息，公布2025年企业帮扶等一系列计划，包括安排网上课堂、计划成立中国梦践行联盟企业群体等。于东来发文称，今年胖东来也会安排网上课堂，逐步分享胖东来的工作方法和生活方法，满足中小企业个体经营者学习的需求。详见：于东来最新发声：胖东来网上课堂即将开课，尝试吸收少许企业成为学员 - 21财经,28 万热度,https://www.zhihu.com/question/11925817910,https://picx.zhimg.com/80/v2-bd0fe9aa2d72c94b69c5a43b6ef73d39_1440w.webp?source=1def8aca,2025-02-11 09:06:12
知乎热榜,2025-02-22 02:08:52,22,12904073251,比亚迪股价创历史新高，市值 1.12 万亿进入 A 股前十，如何看待这一表现？还有哪些信息值得关注？,2月21日，比亚迪股价开盘大涨。截至上午收盘，其股价涨幅6.52％ ，报386.44元/股，创历史新高。 比亚迪最新市值达1.12万亿元，超过中国人寿、招商银行，进入A股市值Top10. 比亚迪股价创历史新高！市值1.12万亿进入A股前十,27 万热度,https://www.zhihu.com/question/12904073251,https://picx.zhimg.com/80/v2-93dda1ffc090fac4d842aeccdf19624e_1440w.png,2025-02-21 03:49:28
知乎热榜,2025-02-22 02:08:52,23,12707185407,如何看待近年来国内动画影视娱乐作品出现了很多「师尊/天庭是反派」的套路？,近年来国内动画影视娱乐作品涌现了一大批出色的，制作精良的作品，诸如杨戬，哪吒2，姜子牙，黑神话等，但是这些作品无一例外都走了师尊/天庭等传统意义上伟光正的权威是反派的套路，诸如杨戬的师尊，哪吒里的无量天尊，姜子牙里的师尊，黑神话里的天庭。。。顺便还为传统意义上的反派诸如妲己（姜子牙）杨戬（沉香中的杨戬）申公豹（杨戬，哪吒2）平反，如何看待近年来的这一套路，是否是对以往美国大片里面白宫有坏人套路（诸如美队2的神盾局高层）的效仿？,25 万热度,https://www.zhihu.com/question/12707185407,https://picx.zhimg.com/80/v2-7d2158aafb1b3e8d7571b07a612fa4e8_1440w.webp?source=1def8aca,2025-02-19 06:48:32
知乎热榜,2025-02-22 02:08:52,24,11740653238,哪吒与漫威超级英雄（如蜘蛛侠）对比，谁的战力更强？,,22 万热度,https://www.zhihu.com/question/11740653238,https://picx.zhimg.com/70/v2-3893a6b004f9db31207df76bcb1093fc_1440w.avis?source=172ae18b&biz_tag=Post,2025-02-09 10:35:57
知乎热榜,2025-02-22 02:08:52,25,281858271,Python 打包成 exe，太大了该怎么解决？,小白学习，把 Python 打包成 exe，发现太大了该怎么解决？知道只把用到的函数才打包，但不知道具体步骤，求大神解答，谢谢！,20 万热度,https://www.zhihu.com/question/281858271,https://picx.zhimg.com/v2-1a9bf5312114564fb132692b355b5199_xl.jpg?source=57bbeac9,2018-06-21 07:13:33
知乎热榜,2025-02-22 02:08:52,26,12801624842,以《美国队长 4》为例，为什么美国文化工作者无法再制作出符合人们期待的超级英雄？,,19 万热度,https://www.zhihu.com/question/12801624842,https://picx.zhimg.com/80/v2-c16ece9c7317eaa491bf005a1f63f5c6_1440w.webp?source=1def8aca,2025-02-20 04:45:38
知乎热榜,2025-02-22 02:08:52,27,402651238,和水平不如自己的人打羽毛球会退步吗？,,19 万热度,https://www.zhihu.com/question/402651238,https://picx.zhimg.com/80/v2-383fddc6677c01392420a7e989403ae7_1440w.webp?source=1def8aca,2020-06-21 04:57:57
知乎热榜,2025-02-22 02:08:52,28,322438558,还有什么类似于p社的“硬核”历史策略游戏?,,18 万热度,https://www.zhihu.com/question/322438558,https://pic1.zhimg.com/80/v2-d99939a0066e98710763296543d2a32f_1440w.webp?source=1def8aca,2019-04-30 18:10:38
知乎热榜,2025-02-22 02:08:52,29,662276302,你最冲动的一次消费是什么？现在后悔了吗？,有时候就是头脑发热,16 万热度,https://www.zhihu.com/question/662276302,https://picx.zhimg.com/80/v2-17a9a5fdf46cdb27c90656fe8d77674b_1440w.png,2024-07-22 08:13:44
知乎热榜,2025-02-22 02:08:52,30,12906711198,如何评价《BanG Dream! Ave Mujica》第八话中若叶睦/墨提斯的表现？,,16 万热度,https://www.zhihu.com/question/12906711198,https://pic1.zhimg.com/80/v2-31b7666147a8dced43297cc336251256_1440w.webp?source=1def8aca,2025-02-21 04:21:09
知乎热搜,2025-02-22 03:12:51,1,,今晚油价下调,,,https://www.zhihu.com/search?q=%E4%BB%8A%E6%99%9A%E6%B2%B9%E4%BB%B7%E4%B8%8B%E8%B0%83,,
知乎热搜,2025-02-22 03:12:51,2,,为什么甲状腺激素一定要用碘来合成,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E7%94%B2%E7%8A%B6%E8%85%BA%E6%BF%80%E7%B4%A0%E4%B8%80%E5%AE%9A%E8%A6%81%E7%94%A8%E7%A2%98%E6%9D%A5%E5%90%88%E6%88%90,,
知乎热搜,2025-02-22 03:12:51,3,,现货黄金再创新高,,,https://www.zhihu.com/search?q=%E7%8E%B0%E8%B4%A7%E9%BB%84%E9%87%91%E5%86%8D%E5%88%9B%E6%96%B0%E9%AB%98,,
知乎热搜,2025-02-22 03:12:51,4,,沪深京三市成交额突破1万亿元,,,https://www.zhihu.com/search?q=%E6%B2%AA%E6%B7%B1%E4%BA%AC%E4%B8%89%E5%B8%82%E6%88%90%E4%BA%A4%E9%A2%9D%E7%AA%81%E7%A0%B41%E4%B8%87%E4%BA%BF%E5%85%83,,
知乎热搜,2025-02-22 03:12:51,5,,为什么全网都在黑土木工程,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E5%85%A8%E7%BD%91%E9%83%BD%E5%9C%A8%E9%BB%91%E5%9C%9F%E6%9C%A8%E5%B7%A5%E7%A8%8B,,
知乎热搜,2025-02-22 03:12:51,6,,快船vs雄鹿,,,https://www.zhihu.com/search?q=%E5%BF%AB%E8%88%B9vs%E9%9B%84%E9%B9%BF,,
知乎热搜,2025-02-22 03:12:51,7,,实物黄金疯狂涌入美国,,,https://www.zhihu.com/search?q=%E5%AE%9E%E7%89%A9%E9%BB%84%E9%87%91%E7%96%AF%E7%8B%82%E6%B6%8C%E5%85%A5%E7%BE%8E%E5%9B%BD,,
知乎热搜,2025-02-22 03:12:51,8,,王健林 7702 万股权被冻结,,,https://www.zhihu.com/search?q=%E7%8E%8B%E5%81%A5%E6%9E%97%207702%20%E4%B8%87%E8%82%A1%E6%9D%83%E8%A2%AB%E5%86%BB%E7%BB%93,,
知乎热搜,2025-02-22 03:12:51,9,,《哪吒2》总票房超 120 亿元,,,https://www.zhihu.com/search?q=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E6%80%BB%E7%A5%A8%E6%88%BF%E8%B6%85%20120%20%E4%BA%BF%E5%85%83,,
知乎热搜,2025-02-22 03:12:51,10,,热刺 1:0 曼联,,,https://www.zhihu.com/search?q=%E7%83%AD%E5%88%BA%201%3A0%20%E6%9B%BC%E8%81%94,,
知乎热搜,2025-02-22 03:12:51,11,,格力专卖店改名董明珠健康家,,,https://www.zhihu.com/search?q=%E6%A0%BC%E5%8A%9B%E4%B8%93%E5%8D%96%E5%BA%97%E6%94%B9%E5%90%8D%E8%91%A3%E6%98%8E%E7%8F%A0%E5%81%A5%E5%BA%B7%E5%AE%B6,,
知乎热搜,2025-02-22 03:12:51,12,,董明珠健康家,,,https://www.zhihu.com/search?q=%E8%91%A3%E6%98%8E%E7%8F%A0%E5%81%A5%E5%BA%B7%E5%AE%B6,,
知乎热搜,2025-02-22 03:12:51,13,,南京海关查获 1.2 公斤生腌响尾蛇,,,https://www.zhihu.com/search?q=%E5%8D%97%E4%BA%AC%E6%B5%B7%E5%85%B3%E6%9F%A5%E8%8E%B7%201.2%20%E5%85%AC%E6%96%A4%E7%94%9F%E8%85%8C%E5%93%8D%E5%B0%BE%E8%9B%87,,
知乎热搜,2025-02-22 03:12:51,14,,为什么明星更易患抑郁症,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E6%98%8E%E6%98%9F%E6%9B%B4%E6%98%93%E6%82%A3%E6%8A%91%E9%83%81%E7%97%87,,
知乎热搜,2025-02-22 03:12:51,15,,马斯克Grok3大模型发布,,,https://www.zhihu.com/search?q=%E9%A9%AC%E6%96%AF%E5%85%8BGrok3%E5%A4%A7%E6%A8%A1%E5%9E%8B%E5%8F%91%E5%B8%83,,
知乎热搜,2025-02-22 03:12:51,16,,饺子能不能成为中国的宫崎骏,,,https://www.zhihu.com/search?q=%E9%A5%BA%E5%AD%90%E8%83%BD%E4%B8%8D%E8%83%BD%E6%88%90%E4%B8%BA%E4%B8%AD%E5%9B%BD%E7%9A%84%E5%AE%AB%E5%B4%8E%E9%AA%8F,,
知乎热搜,2025-02-22 03:12:51,17,,小行星或将撞击地球,,,https://www.zhihu.com/search?q=%E5%B0%8F%E8%A1%8C%E6%98%9F%E6%88%96%E5%B0%86%E6%92%9E%E5%87%BB%E5%9C%B0%E7%90%83,,
知乎热搜,2025-02-22 03:12:51,18,,达美航空客机翻覆,,,https://www.zhihu.com/search?q=%E8%BE%BE%E7%BE%8E%E8%88%AA%E7%A9%BA%E5%AE%A2%E6%9C%BA%E7%BF%BB%E8%A6%86,,
知乎热搜,2025-02-22 03:12:51,19,,DeepSeek 发布最新技术论文,,,https://www.zhihu.com/search?q=DeepSeek%20%E5%8F%91%E5%B8%83%E6%9C%80%E6%96%B0%E6%8A%80%E6%9C%AF%E8%AE%BA%E6%96%87,,
知乎热搜,2025-02-22 03:12:51,20,,陈晓和陈妍希宣布离婚,,,https://www.zhihu.com/search?q=%E9%99%88%E6%99%93%E5%92%8C%E9%99%88%E5%A6%8D%E5%B8%8C%E5%AE%A3%E5%B8%83%E7%A6%BB%E5%A9%9A,,
知乎热搜,2025-02-22 03:12:51,21,,陈晓与陈妍希宣布离婚,,,https://www.zhihu.com/search?q=%E9%99%88%E6%99%93%E4%B8%8E%E9%99%88%E5%A6%8D%E5%B8%8C%E5%AE%A3%E5%B8%83%E7%A6%BB%E5%A9%9A,,
知乎热搜,2025-02-22 03:12:51,22,,国家队硬核还原哪吒神器,,,https://www.zhihu.com/search?q=%E5%9B%BD%E5%AE%B6%E9%98%9F%E7%A1%AC%E6%A0%B8%E8%BF%98%E5%8E%9F%E5%93%AA%E5%90%92%E7%A5%9E%E5%99%A8,,
知乎热搜,2025-02-22 03:12:51,23,,元始天尊会如何处置无量仙翁,,,https://www.zhihu.com/search?q=%E5%85%83%E5%A7%8B%E5%A4%A9%E5%B0%8A%E4%BC%9A%E5%A6%82%E4%BD%95%E5%A4%84%E7%BD%AE%E6%97%A0%E9%87%8F%E4%BB%99%E7%BF%81,,
知乎热搜,2025-02-22 03:12:51,24,,京东为外卖骑手缴纳五险一金,,,https://www.zhihu.com/search?q=%E4%BA%AC%E4%B8%9C%E4%B8%BA%E5%A4%96%E5%8D%96%E9%AA%91%E6%89%8B%E7%BC%B4%E7%BA%B3%E4%BA%94%E9%99%A9%E4%B8%80%E9%87%91,,
知乎热搜,2025-02-22 03:12:51,25,,美国最大金库 50 年无人核查,,,https://www.zhihu.com/search?q=%E7%BE%8E%E5%9B%BD%E6%9C%80%E5%A4%A7%E9%87%91%E5%BA%93%2050%20%E5%B9%B4%E6%97%A0%E4%BA%BA%E6%A0%B8%E6%9F%A5,,
知乎热榜,2025-02-22 03:12:51,1,12935897562,大连一国企被曝要求不献血的人交 100 元，负责人称「系表述有误，导致员工误解」，事情真相如何？,近日，辽宁大连一网友在社交平台爆料称，自己所在部门发布通知，“不献血的人要交100元，成功献血的人将获得4200元补助和3天休假！”“ 全部门300多人，献血名额只有7个。” 2月21日，记者联系当地献血中心了解情况，“鼓励无偿献血，交钱和补助都属于该公司个人行为，后续会让相关部门人员去沟通一下。” 记者还联系到该企业工会人员，其称系表述有误，导致员工误解，互助金非强制缴纳，献血名额也无限制，鼓励大家多去。“每个人交100块钱，给献血员工一个互助的补贴补助，不是强制的。” 资料来源大连一国企被曝要求不献血的人交100元，当地献血中心：属于该公司个人行为_补助_胡盛龙_部门,359 万热度,https://www.zhihu.com/question/12935897562,https://pic1.zhimg.com/80/v2-29a824cfe89dc1bc602a269e75f874f7_1440w.png,2025-02-21 09:17:36
知乎热榜,2025-02-22 03:12:51,2,12499739338,高中恢复双休话题为什么会引发热议？你支持高中生双休吗？,最近看到了很多关于高中恢复双休的讨论，原以为大家会一致赞同双休，没想到还有很多家长对双休非常抗拒。成年人上班都想有个双休，为什么孩子就不能有呢？ 高一、高二双休，高三单休?连日来，普通高中周末要不要补课的话题成为社会讨论的热点，家长们“吵”成一团，支持双休的约占60%。长沙市教育局相关人士表示，普通高中周末双休是大势所趋，势在必行。 这一话题缘于2月8日一名长沙市民在“问政湖南”平台以“关于长沙市高中实施双休制的建议”为主题发帖，建议“落实高中双休制度”。2月13日13点51分，长沙市教育局对网友建议进行了跟帖回复，具体如下：“我市认真落实相关政策要求，严禁高中学校在法定节假日、寒暑假成建制补课。学校可以开放教室、图书馆和体育场馆，供学生自愿到校自习和体育锻炼。” 2月14日，有网友再度发帖“长沙高中家长反对双休”，认为多休一天，不利于“维持正常的教学进度”，老师因赶进度教学，影响的是“绝大多数的学生”。 在“问政湖南”平台链接的“长沙高中双休？节假日严禁补课？家长您怎么看？”的微调查中，截至2月16日11时，有超过18万名家长参与调查，其中超过10万名家长支持“减负还从学生周末开始”，有7.4万余名家长认为不补课会导致“课程学不完，会压缩高三复习时间”，0.7万余名家长认为“孩子太累了，让他们身心都放松一下”。从以上数据可看出，支持双休的约占60%。 家长意见分歧大，学校也一样。2月13日是周四，2月15日是周六。长郡中学、湖南师范大学附属中学、长沙市第一中学、麓山国际实验学校等高中表示，严格执行长沙市教育局规定实行双休，开放教室、图书馆等场馆供学生自愿到校自习，充分确保学生能够拥有更加充裕的休息时间和自我调整的空间。还有不少高中暂未调整学生作息时间。 “普通高中周末双休是大势所趋，势在必行。”长沙市教育局基础教育处处长周小青表示，一方面，教育部、湖南省教育厅都有相关的政策规定。2024年8月30日湖南省教育厅发布《湖南省规范中小学办学行为20条规定》，其中第12条“严格规范补课办班行为”，明确规定：“严禁学校擅自调整法定放假和收假时间、组织学生在节假日（含双休日和寒暑假）集体上课。”另外，该规定第5条指出，课后服务仅限于义务教育阶段学校实施，这就意味着，普通高中不能以课后服务的名义收取补课费了。另一方面，新高考越来越强调自主学习的重要性，学生必须要有更多的时间来发展个性化长处，同时Deepseek等AI智能的问世也可给学生自主学习提供很大支持，学生可利用它有针对性地查漏补缺、提高巩固。 “学校肯定会落实市教育局规定，采取措施让学生更好地自主学习。”长郡梅溪湖中学教务处主任何永清说道。不过，他认为，高中双休应该是全市一刀切、全省一刀切，要双休就大家都双休，否则就对部分学生、学校不公平。“教育内卷其实就是这么来的，你不搞别人搞就搞不下去，最好就是大家都不搞。” 在这个问题上，湖南省教育厅在对《湖南省规范中小学办学行为20条规定》解读时就有专门问答： 不少人认为《20条规定》关键在落实，如何更好推动落实？对教育部门、学校、教师、家长分别有什么要求？ 教育部门：一是要加强宣传引导，充分利用各类平台对政策进行广泛宣传解读，确保教育行政管理人员和学校、教师、家长知晓《20条规定》，使更多的学生家长参与监督，家校配合形成合力，营造推动教育健康发展的良好环境。二是要畅通举报渠道，及时公布违规办学举报电话，对违规办学行为线索进行及时登记受理。三是要将《20条规定》的落实情况纳入教育督导重要内容，督促指导各地各校将各项要求落实到“最后一公里”。四是要开展集中整治，对照《20条规定》相关违规办学行为开展集中治理专项行动，对于问题明确、性质严重、影响恶劣、问题屡次出现的违规办学线索，重点进行查处，并主动报告上级教育部门和纪检监察部门，共同推动问题整改，对相关责任人和责任单位进行严肃处理。高中单休改双休还在热“吵” 业内人士：大势所趋,281 万热度,https://www.zhihu.com/question/12499739338,https://pic1.zhimg.com/80/v2-ae0d41fbc01d553abd123141d19704d8_1440w.webp?source=1def8aca,2025-02-17 07:16:23
