index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
15,近一月A股定增图谱：12家公司定增募资超200亿元，3家向控股方定增的公司涨幅居前,,,http://news.10jqka.com.cn/20260925/c680283154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
16,近一月，A股共有12家上市公司实施定向增发，累计募资202.5亿元。从认购方式来看，两家公司的股东以资产认购，其中华虹宏力股价较定增价高400%以上；有10家公司的股东以现金认购，这10家公司 ...,,,http://news.10jqka.com.cn/20260925/c680283154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
17,颜志煌部署贯彻落实交通运输部中秋假期视频调度会精神,,,http://news.10jqka.com.cn/20260925/c680283153.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
18,9月25日中秋假期首日，交通运输部召开中秋假期视频调度会议，贯彻落实党中央、国务院的决策部署，对中秋假期交通运输安全生产和服务保障工作进行再部署、再强调。交通运输部党组书记、部长 ...,,,http://news.10jqka.com.cn/20260925/c680283153.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
19,行业巨变，已陷入全面亏损！个体户做一单亏一单,,,http://news.10jqka.com.cn/20260925/c680282936.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
20,最近一周，港口迎来一波出货小高峰，但集卡司机们的日子却并不好过。9月19日，宁波市交通运输协会和宁波市物流协会联合发文，称近期柴油价格大幅上调，道路集装箱运输企业燃油成本压力陡增 ...,,,http://news.10jqka.com.cn/20260925/c680282936.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
21,海外机构调研股出炉，融资客加仓多只海外机构调研个股（名单）,,,http://news.10jqka.com.cn/20260925/c680282758.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
22,多只海外机构调研股获杠杆资金青睐，近10日，沪电股份、普冉股份、杰瑞股份、比亚迪的融资净买入额居前，均超1亿元。最新海外机构调研股出炉。港股早盘缩量下跌港股三大股指今日(9月25日)集 ...,,,http://news.10jqka.com.cn/20260925/c680282758.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
23,深圳具身智能机器人正在抢占网球场,,,http://news.10jqka.com.cn/20260925/c680282515.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
24,21世纪经济报道记者石恩泽深圳报道深圳机器人的下一站，是网球常9月22日晚，深圳湾体育中心“春茧”体育馆，2026年比利.简.金杯总决赛拉开帷幕。开幕式上出现了国际顶级网球赛事从未有过的 ...,,,http://news.10jqka.com.cn/20260925/c680282515.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
25,突发公告！A股万亿巨头，大动作！加码AI、半导体,,,http://news.10jqka.com.cn/20260925/c680282360.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
26,“耐心资本”险资持续投向人工智能、半导体行业。9月24日晚，中国人寿公告一项投资信息。该公司拟与相关方订立合伙协议，成立青岛城鑫致达股权投资中心(有限合伙)，重点投资于人工智能和半 ...,,,http://news.10jqka.com.cn/20260925/c680282360.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
27,港股跳水，科网股集体走弱,,,http://news.10jqka.com.cn/20260925/c680282294.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
28,【导读】港股市场跳水，科网股集体走弱9月25日早盘，港股三大指数集体低开，恒生科技指数跌幅扩大至2%。截至发稿，恒指跌1.59%，恒生科技指数跌2.34%，恒生国企指数跌1.85%。板块上来看，仅 ...,,,http://news.10jqka.com.cn/20260925/c680282294.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
29,市场监管总局：今年以来我国牵头制定国际标准214项,,,http://news.10jqka.com.cn/20260925/c680282235.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
30,9月24日，市场监管总局召开2026年三季度例行新闻发布会。市场监管总局新闻发言人、新闻宣传司司长王秋苹在会上表示，标准作为世界“通用语言”，是国际贸易的通行证。今年以来，市场监管总 ...,,,http://news.10jqka.com.cn/20260925/c680282235.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
31,周红波检查安全生产工作时强调,,,http://news.10jqka.com.cn/20260925/c680281915.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
32,中秋、国庆假期将至，9月24日，市委书记周红波深入“厂中厂”企业、高层住宅、大型演艺活动场地和商业综合体检查安全生产工作。“厂中厂”是生产安全监管的重点。在江南永新光学有限公司， ...,,,http://news.10jqka.com.cn/20260925/c680281915.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
33,商务部：今年前8个月 我国服务外包稳步发展,,,http://news.10jqka.com.cn/20260925/c680281726.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
34,9月25日，商务部最新数据显示：今年前8个月，我国服务外包稳步发展，其中，维修维护服务和研发服务增长较快。据介绍，今年前8个月，我国企业承接服务外包合同额12852.4亿元。其中，承接离岸 ...,,,http://news.10jqka.com.cn/20260925/c680281726.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
35,工业和信息化部：一体化推进优质中小企业“选种、育苗、培优”,,,http://news.10jqka.com.cn/20260925/c680281706.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
36,近日，工业和信息化部召开中小企业圆桌会议，围绕健全优质中小企业主动发现机制、提升精准服务水平听取意见建议。工业和信息化部负责人在会上表示，将加快构建促进专精特新中小企业发展壮大 ...,,,http://news.10jqka.com.cn/20260925/c680281706.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
37,全国市场监管系统优化消费环境工作座谈会在南京召开,,,http://news.10jqka.com.cn/20260925/c680281669.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
38,9月17日，全国市场监管系统优化消费环境工作座谈会在江苏省南京市召开。会议认真落实党中央、国务院决策部署及总局党组要求，总结2025年以来消费环境建设工作，部署下一阶段重点任务。会议 ...,,,http://news.10jqka.com.cn/20260925/c680281669.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
39,中煤地质总局党委认真传达学习习近平总书记近期重要讲话重要指示精神,,,http://news.10jqka.com.cn/20260925/c680279483.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
40,9月24日，中国煤炭地质总局党委召开会议，认真传达学习9月21日中共中央政治局会议、习近平总书记就发展先进制造业作出的重要指示精神，研究部署总局贯彻落实举措。总局党委副书记、局长马刚 ...,,,http://news.10jqka.com.cn/20260925/c680279483.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
41,凌晨大逆转，股市直线暴拉！霍尔木兹海峡，利好来了,,,http://news.10jqka.com.cn/20260925/c680279207.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
42,【导读】霍尔木兹的好消息大家好啊，中秋节的利好来了！9月25日的凌晨，海外市场出现大幅度的异动，实现了大逆转的行情！正在跳水美股，突然间直线拉升转涨！而正在暴涨的原油价格，直线大 ...,,,http://news.10jqka.com.cn/20260925/c680279207.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
43,"赋能商贸活力,点亮民生消费",,,http://news.10jqka.com.cn/20260925/c680278594.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
44,"近日,2026济宁首届进出口国际商品博览会在济宁高新控股旗下媒世界公司运营管理的济宁高新文体中心启幕。作为高新区集会展博览、文体活动、便民服务于一体的综合性核心场馆,高新文体中心充分 ...",,,http://news.10jqka.com.cn/20260925/c680278594.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
45,第三届中欧关系高层次学术研讨会举行,,,http://news.10jqka.com.cn/20260924/c680278245.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
46,中国社会科学网讯（记者高莹）9月23日，第三届中欧关系高层次学术研讨会在京举行。中国社会科学院副院长李雪松，塞浦路斯前司法与公共秩序部部长、“理想国”智库主席安娜·库基迪斯—普罗 ...,,,http://news.10jqka.com.cn/20260924/c680278245.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
47,汇川技术：第一大股东拟增持1.5亿元至2亿元公司股份,,,http://news.10jqka.com.cn/20260924/c680278154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
48,中证智能财讯汇川技术(300124)9月24日晚间公告，公司第一大股东深圳市汇川投资有限公司基于对公司未来持续稳定发展的坚定信心和长期投资价值的认可，计划自公告披露之日起6个月内，通过深圳 ...,,,http://news.10jqka.com.cn/20260924/c680278154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 04:21:08
1,曼恩斯特：固态电池领域，在多工序设备取得订单落地验证,,,http://news.10jqka.com.cn/20260925/c680284084.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
2,人民财讯9月25日电，曼恩斯特在机构调研时表示，固态电池领域，公司已布局覆盖干法与湿法双路线、贯通粉体到极片全流程的整体解决方案，在新型陶瓷材料、双螺杆高效分散、超薄湿法涂层、活 ...,,,http://news.10jqka.com.cn/20260925/c680284084.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
3,000503，139家机构扎堆调研,,,http://news.10jqka.com.cn/20260925/c680284060.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
4,【导读】国新健康(000503)的业绩说明会以电话会议形式召开，139家机构参会，南方基金20人参会由于中秋节假期，本周(9月21日至9月25日)只有4个交易日，但机构调研脚步不停。Wind资讯显示，本 ...,,,http://news.10jqka.com.cn/20260925/c680284060.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
5,3.79万亿机构正式迎来新一任董事长,,,http://news.10jqka.com.cn/20260925/c680283995.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
6,9月24日，国家金融监督管理总局北京监管局发布批复，核准梁惠江中信信托有限责任公司董事、董事长的任职资格。批复要求，中信信托应要求上述核准任职资格人员严格遵守金融监管总局有关监管 ...,,,http://news.10jqka.com.cn/20260925/c680283995.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
7,尾盘猛拉升，大牛股年内飙涨超10倍,,,http://news.10jqka.com.cn/20260925/c680283595.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
8,【导读】港股三大指数齐跌，新吉奥房车尾盘极速拉升，年内涨幅超10倍9月25日，美联储继续加息预期升温，南向交易关闭，港股缩量下跌。恒生指数收跌1.01%，恒生科技指数收跌1.13%，恒生中国 ...,,,http://news.10jqka.com.cn/20260925/c680283595.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
9,创新药三倍牛股，大涨8%,,,http://news.10jqka.com.cn/20260925/c680283272.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
10,9月25日午后，港股主要指数跌幅收窄，香港恒生指数跌1.01%，收报24510.09点；恒生科技指数跌1.13%，收报4311.78点。科网股午后跌幅收窄，网易跌3%，小米集团跌2.5%，京东健康跌2%，京东集团 ...,,,http://news.10jqka.com.cn/20260925/c680283272.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
11,2200亿PCB龙头，本周A股“吸金”第一,,,http://news.10jqka.com.cn/20260925/c680283246.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
12,本周(9月21日—9月24日)，主力资金流向呈现明显分化。在31个申万一级行业中，美容护理行业净流入额居首；电子、通信行业净流出额居前。个股层面，胜宏科技获资金净流入超16亿元，位居个股第 ...,,,http://news.10jqka.com.cn/20260925/c680283246.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
13,9月24日，全社会跨区域人员流动量22850.9万人次,,,http://news.10jqka.com.cn/20260925/c680283159.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
14,2026年9月24日(中秋假期前1日，下同)，全社会跨区域人员流动量22850.9万人次，环比增长37.2%，比2024年同期增长17.1%(以下同比均为与2024年同期比较)。其中：>>铁路客运量1713.9万人 ...,,,http://news.10jqka.com.cn/20260925/c680283159.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
15,近一月A股定增图谱：12家公司定增募资超200亿元，3家向控股方定增的公司涨幅居前,,,http://news.10jqka.com.cn/20260925/c680283154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
16,近一月，A股共有12家上市公司实施定向增发，累计募资202.5亿元。从认购方式来看，两家公司的股东以资产认购，其中华虹宏力股价较定增价高400%以上；有10家公司的股东以现金认购，这10家公司 ...,,,http://news.10jqka.com.cn/20260925/c680283154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
17,颜志煌部署贯彻落实交通运输部中秋假期视频调度会精神,,,http://news.10jqka.com.cn/20260925/c680283153.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
18,9月25日中秋假期首日，交通运输部召开中秋假期视频调度会议，贯彻落实党中央、国务院的决策部署，对中秋假期交通运输安全生产和服务保障工作进行再部署、再强调。交通运输部党组书记、部长 ...,,,http://news.10jqka.com.cn/20260925/c680283153.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
19,行业巨变，已陷入全面亏损！个体户做一单亏一单,,,http://news.10jqka.com.cn/20260925/c680282936.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
20,最近一周，港口迎来一波出货小高峰，但集卡司机们的日子却并不好过。9月19日，宁波市交通运输协会和宁波市物流协会联合发文，称近期柴油价格大幅上调，道路集装箱运输企业燃油成本压力陡增 ...,,,http://news.10jqka.com.cn/20260925/c680282936.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
21,海外机构调研股出炉，融资客加仓多只海外机构调研个股（名单）,,,http://news.10jqka.com.cn/20260925/c680282758.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
22,多只海外机构调研股获杠杆资金青睐，近10日，沪电股份、普冉股份、杰瑞股份、比亚迪的融资净买入额居前，均超1亿元。最新海外机构调研股出炉。港股早盘缩量下跌港股三大股指今日(9月25日)集 ...,,,http://news.10jqka.com.cn/20260925/c680282758.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
23,深圳具身智能机器人正在抢占网球场,,,http://news.10jqka.com.cn/20260925/c680282515.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
24,21世纪经济报道记者石恩泽深圳报道深圳机器人的下一站，是网球常9月22日晚，深圳湾体育中心“春茧”体育馆，2026年比利.简.金杯总决赛拉开帷幕。开幕式上出现了国际顶级网球赛事从未有过的 ...,,,http://news.10jqka.com.cn/20260925/c680282515.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
25,突发公告！A股万亿巨头，大动作！加码AI、半导体,,,http://news.10jqka.com.cn/20260925/c680282360.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
26,“耐心资本”险资持续投向人工智能、半导体行业。9月24日晚，中国人寿公告一项投资信息。该公司拟与相关方订立合伙协议，成立青岛城鑫致达股权投资中心(有限合伙)，重点投资于人工智能和半 ...,,,http://news.10jqka.com.cn/20260925/c680282360.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
27,港股跳水，科网股集体走弱,,,http://news.10jqka.com.cn/20260925/c680282294.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
28,【导读】港股市场跳水，科网股集体走弱9月25日早盘，港股三大指数集体低开，恒生科技指数跌幅扩大至2%。截至发稿，恒指跌1.59%，恒生科技指数跌2.34%，恒生国企指数跌1.85%。板块上来看，仅 ...,,,http://news.10jqka.com.cn/20260925/c680282294.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
29,市场监管总局：今年以来我国牵头制定国际标准214项,,,http://news.10jqka.com.cn/20260925/c680282235.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
30,9月24日，市场监管总局召开2026年三季度例行新闻发布会。市场监管总局新闻发言人、新闻宣传司司长王秋苹在会上表示，标准作为世界“通用语言”，是国际贸易的通行证。今年以来，市场监管总 ...,,,http://news.10jqka.com.cn/20260925/c680282235.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
31,周红波检查安全生产工作时强调,,,http://news.10jqka.com.cn/20260925/c680281915.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
32,中秋、国庆假期将至，9月24日，市委书记周红波深入“厂中厂”企业、高层住宅、大型演艺活动场地和商业综合体检查安全生产工作。“厂中厂”是生产安全监管的重点。在江南永新光学有限公司， ...,,,http://news.10jqka.com.cn/20260925/c680281915.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
33,商务部：今年前8个月 我国服务外包稳步发展,,,http://news.10jqka.com.cn/20260925/c680281726.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
34,9月25日，商务部最新数据显示：今年前8个月，我国服务外包稳步发展，其中，维修维护服务和研发服务增长较快。据介绍，今年前8个月，我国企业承接服务外包合同额12852.4亿元。其中，承接离岸 ...,,,http://news.10jqka.com.cn/20260925/c680281726.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
35,工业和信息化部：一体化推进优质中小企业“选种、育苗、培优”,,,http://news.10jqka.com.cn/20260925/c680281706.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
36,近日，工业和信息化部召开中小企业圆桌会议，围绕健全优质中小企业主动发现机制、提升精准服务水平听取意见建议。工业和信息化部负责人在会上表示，将加快构建促进专精特新中小企业发展壮大 ...,,,http://news.10jqka.com.cn/20260925/c680281706.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
37,全国市场监管系统优化消费环境工作座谈会在南京召开,,,http://news.10jqka.com.cn/20260925/c680281669.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
38,9月17日，全国市场监管系统优化消费环境工作座谈会在江苏省南京市召开。会议认真落实党中央、国务院决策部署及总局党组要求，总结2025年以来消费环境建设工作，部署下一阶段重点任务。会议 ...,,,http://news.10jqka.com.cn/20260925/c680281669.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
39,中煤地质总局党委认真传达学习习近平总书记近期重要讲话重要指示精神,,,http://news.10jqka.com.cn/20260925/c680279483.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
40,9月24日，中国煤炭地质总局党委召开会议，认真传达学习9月21日中共中央政治局会议、习近平总书记就发展先进制造业作出的重要指示精神，研究部署总局贯彻落实举措。总局党委副书记、局长马刚 ...,,,http://news.10jqka.com.cn/20260925/c680279483.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
41,凌晨大逆转，股市直线暴拉！霍尔木兹海峡，利好来了,,,http://news.10jqka.com.cn/20260925/c680279207.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
42,【导读】霍尔木兹的好消息大家好啊，中秋节的利好来了！9月25日的凌晨，海外市场出现大幅度的异动，实现了大逆转的行情！正在跳水美股，突然间直线拉升转涨！而正在暴涨的原油价格，直线大 ...,,,http://news.10jqka.com.cn/20260925/c680279207.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
43,"赋能商贸活力,点亮民生消费",,,http://news.10jqka.com.cn/20260925/c680278594.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
44,"近日,2026济宁首届进出口国际商品博览会在济宁高新控股旗下媒世界公司运营管理的济宁高新文体中心启幕。作为高新区集会展博览、文体活动、便民服务于一体的综合性核心场馆,高新文体中心充分 ...",,,http://news.10jqka.com.cn/20260925/c680278594.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
45,第三届中欧关系高层次学术研讨会举行,,,http://news.10jqka.com.cn/20260924/c680278245.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
46,中国社会科学网讯（记者高莹）9月23日，第三届中欧关系高层次学术研讨会在京举行。中国社会科学院副院长李雪松，塞浦路斯前司法与公共秩序部部长、“理想国”智库主席安娜·库基迪斯—普罗 ...,,,http://news.10jqka.com.cn/20260924/c680278245.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
47,汇川技术：第一大股东拟增持1.5亿元至2亿元公司股份,,,http://news.10jqka.com.cn/20260924/c680278154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
48,中证智能财讯汇川技术(300124)9月24日晚间公告，公司第一大股东深圳市汇川投资有限公司基于对公司未来持续稳定发展的坚定信心和长期投资价值的认可，计划自公告披露之日起6个月内，通过深圳 ...,,,http://news.10jqka.com.cn/20260924/c680278154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 05:20:23
1,曼恩斯特：固态电池领域，在多工序设备取得订单落地验证,,,http://news.10jqka.com.cn/20260925/c680284084.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
2,人民财讯9月25日电，曼恩斯特在机构调研时表示，固态电池领域，公司已布局覆盖干法与湿法双路线、贯通粉体到极片全流程的整体解决方案，在新型陶瓷材料、双螺杆高效分散、超薄湿法涂层、活 ...,,,http://news.10jqka.com.cn/20260925/c680284084.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
3,000503，139家机构扎堆调研,,,http://news.10jqka.com.cn/20260925/c680284060.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
4,【导读】国新健康(000503)的业绩说明会以电话会议形式召开，139家机构参会，南方基金20人参会由于中秋节假期，本周(9月21日至9月25日)只有4个交易日，但机构调研脚步不停。Wind资讯显示，本 ...,,,http://news.10jqka.com.cn/20260925/c680284060.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
5,3.79万亿机构正式迎来新一任董事长,,,http://news.10jqka.com.cn/20260925/c680283995.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
6,9月24日，国家金融监督管理总局北京监管局发布批复，核准梁惠江中信信托有限责任公司董事、董事长的任职资格。批复要求，中信信托应要求上述核准任职资格人员严格遵守金融监管总局有关监管 ...,,,http://news.10jqka.com.cn/20260925/c680283995.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
7,尾盘猛拉升，大牛股年内飙涨超10倍,,,http://news.10jqka.com.cn/20260925/c680283595.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
8,【导读】港股三大指数齐跌，新吉奥房车尾盘极速拉升，年内涨幅超10倍9月25日，美联储继续加息预期升温，南向交易关闭，港股缩量下跌。恒生指数收跌1.01%，恒生科技指数收跌1.13%，恒生中国 ...,,,http://news.10jqka.com.cn/20260925/c680283595.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
9,创新药三倍牛股，大涨8%,,,http://news.10jqka.com.cn/20260925/c680283272.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
10,9月25日午后，港股主要指数跌幅收窄，香港恒生指数跌1.01%，收报24510.09点；恒生科技指数跌1.13%，收报4311.78点。科网股午后跌幅收窄，网易跌3%，小米集团跌2.5%，京东健康跌2%，京东集团 ...,,,http://news.10jqka.com.cn/20260925/c680283272.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
11,2200亿PCB龙头，本周A股“吸金”第一,,,http://news.10jqka.com.cn/20260925/c680283246.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
12,本周(9月21日—9月24日)，主力资金流向呈现明显分化。在31个申万一级行业中，美容护理行业净流入额居首；电子、通信行业净流出额居前。个股层面，胜宏科技获资金净流入超16亿元，位居个股第 ...,,,http://news.10jqka.com.cn/20260925/c680283246.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
13,9月24日，全社会跨区域人员流动量22850.9万人次,,,http://news.10jqka.com.cn/20260925/c680283159.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
14,2026年9月24日(中秋假期前1日，下同)，全社会跨区域人员流动量22850.9万人次，环比增长37.2%，比2024年同期增长17.1%(以下同比均为与2024年同期比较)。其中：>>铁路客运量1713.9万人 ...,,,http://news.10jqka.com.cn/20260925/c680283159.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
15,近一月A股定增图谱：12家公司定增募资超200亿元，3家向控股方定增的公司涨幅居前,,,http://news.10jqka.com.cn/20260925/c680283154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
16,近一月，A股共有12家上市公司实施定向增发，累计募资202.5亿元。从认购方式来看，两家公司的股东以资产认购，其中华虹宏力股价较定增价高400%以上；有10家公司的股东以现金认购，这10家公司 ...,,,http://news.10jqka.com.cn/20260925/c680283154.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
17,颜志煌部署贯彻落实交通运输部中秋假期视频调度会精神,,,http://news.10jqka.com.cn/20260925/c680283153.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
18,9月25日中秋假期首日，交通运输部召开中秋假期视频调度会议，贯彻落实党中央、国务院的决策部署，对中秋假期交通运输安全生产和服务保障工作进行再部署、再强调。交通运输部党组书记、部长 ...,,,http://news.10jqka.com.cn/20260925/c680283153.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
19,行业巨变，已陷入全面亏损！个体户做一单亏一单,,,http://news.10jqka.com.cn/20260925/c680282936.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
20,最近一周，港口迎来一波出货小高峰，但集卡司机们的日子却并不好过。9月19日，宁波市交通运输协会和宁波市物流协会联合发文，称近期柴油价格大幅上调，道路集装箱运输企业燃油成本压力陡增 ...,,,http://news.10jqka.com.cn/20260925/c680282936.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
21,海外机构调研股出炉，融资客加仓多只海外机构调研个股（名单）,,,http://news.10jqka.com.cn/20260925/c680282758.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
22,多只海外机构调研股获杠杆资金青睐，近10日，沪电股份、普冉股份、杰瑞股份、比亚迪的融资净买入额居前，均超1亿元。最新海外机构调研股出炉。港股早盘缩量下跌港股三大股指今日(9月25日)集 ...,,,http://news.10jqka.com.cn/20260925/c680282758.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
23,深圳具身智能机器人正在抢占网球场,,,http://news.10jqka.com.cn/20260925/c680282515.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
24,21世纪经济报道记者石恩泽深圳报道深圳机器人的下一站，是网球常9月22日晚，深圳湾体育中心“春茧”体育馆，2026年比利.简.金杯总决赛拉开帷幕。开幕式上出现了国际顶级网球赛事从未有过的 ...,,,http://news.10jqka.com.cn/20260925/c680282515.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
25,突发公告！A股万亿巨头，大动作！加码AI、半导体,,,http://news.10jqka.com.cn/20260925/c680282360.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
26,“耐心资本”险资持续投向人工智能、半导体行业。9月24日晚，中国人寿公告一项投资信息。该公司拟与相关方订立合伙协议，成立青岛城鑫致达股权投资中心(有限合伙)，重点投资于人工智能和半 ...,,,http://news.10jqka.com.cn/20260925/c680282360.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
27,港股跳水，科网股集体走弱,,,http://news.10jqka.com.cn/20260925/c680282294.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-26 06:21:47
