index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"29,288","4,355",487 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-06-14 02:40:00
8,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"17,986","1,909","1,357 stars this week",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_weekly,2025-06-14 02:40:00
9,onlook,"The Cursor for Designers • An Open-Source Visual Vibecoding Editor • Visually build, style, and edit your React App with AI",Kitenite,TypeScript,"18,571","1,177","2,143 stars this week",https://github.com//onlook-dev/onlook,GitHub_TypeScript_weekly,2025-06-14 02:40:00
10,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"367,320","29,546","2,836 stars this week",https://github.com//sindresorhus/awesome,GitHub__weekly,2025-06-14 02:40:00
11,HowToCook,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Simplified Chinese only).,Anduin2017,Dockerfile,"89,134","10,221","1,283 stars this week",https://github.com//Anduin2017/HowToCook,GitHub_Dockerfile_weekly,2025-06-14 02:40:00
12,workers-oauth-provider,OAuth provider library for Cloudflare Workers,kentonv,TypeScript,"1,246",65,394 stars this week,https://github.com//cloudflare/workers-oauth-provider,GitHub_TypeScript_weekly,2025-06-14 02:40:00
13,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"386,842","36,069","2,258 stars this week",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_weekly,2025-06-14 02:40:00
14,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"12,169","1,107","2,459 stars this week",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_weekly,2025-06-14 02:40:00
15,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"5,652",527,650 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-06-14 02:40:00
16,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"12,624",709,"1,051 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-14 02:40:00
17,dspy,DSPy: The framework for programming—not prompting—language models,okhat,Python,"25,405","1,958",625 stars this week,https://github.com//stanfordnlp/dspy,GitHub_Python_weekly,2025-06-14 02:40:00
1,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"38,530","8,568","35,830 stars this month",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_monthly,2025-06-14 02:40:00
2,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460. Any other account is fake.",Fosowl,Python,"18,117","1,751","15,629 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-06-14 02:40:00
3,onlook,"The Cursor for Designers • An Open-Source Visual Vibecoding Editor • Visually build, style, and edit your React App with AI",Kitenite,TypeScript,"18,571","1,177","9,136 stars this month",https://github.com//onlook-dev/onlook,GitHub_TypeScript_monthly,2025-06-14 02:40:00
4,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"25,084","3,863","6,006 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-06-14 02:40:00
5,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"32,059","5,285","4,241 stars this month",https://github.com//mindsdb/mindsdb,GitHub_Python_monthly,2025-06-14 02:40:00
6,mem0,Memory for AI Agents; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"34,410","3,426","5,421 stars this month",https://github.com//mem0ai/mem0,GitHub_Python_monthly,2025-06-14 02:40:00
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"12,624",709,"3,996 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-06-14 02:40:00
8,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"36,024","6,264","8,832 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2025-06-14 02:40:00
9,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"15,247","1,303","3,758 stars this month",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_monthly,2025-06-14 02:40:00
10,WeClone,"🚀 One-stop solution for creating your digital avatar from chat history 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life. 从聊天记录创造数字分身的一站式解决方案",xming521,Python,"13,691","1,022","9,625 stars this month",https://github.com//xming521/WeClone,GitHub_Python_monthly,2025-06-14 02:40:00
11,public-apis,A collective list of free APIs,matheusfelipeog,Python,"351,119","36,901","12,462 stars this month",https://github.com//public-apis/public-apis,GitHub_Python_monthly,2025-06-14 02:40:00
12,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"8,713","1,063","2,841 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Python_monthly,2025-06-14 02:40:00
13,tensorzero,"TensorZero creates a feedback loop for optimizing LLM applications — turning production data into smarter, faster, and cheaper models.",virajmehta,Rust,"6,827",411,"2,691 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-06-14 02:40:00
14,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"128,764","17,066","4,663 stars this month",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_monthly,2025-06-14 02:40:00
15,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"57,984","6,638","4,031 stars this month",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_monthly,2025-06-14 02:40:00
16,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁",ataibarkai,TypeScript,"21,147","2,885","2,517 stars this month",https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_monthly,2025-06-14 02:40:00
17,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"29,278","5,879","1,579 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-06-14 02:40:00
18,VACE,Official implementations for paper: VACE: All-in-One Video Creation and Editing,hanzhn,Python,"2,542",153,"1,028 stars this month",https://github.com//ali-vilab/VACE,GitHub_Python_monthly,2025-06-14 02:40:00
19,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"5,810",536,"1,478 stars this month",https://github.com//microsoft/RD-Agent,GitHub_Python_monthly,2025-06-14 02:40:00
20,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"15,596",729,"1,997 stars this month",https://github.com//netbirdio/netbird,GitHub_Go_monthly,2025-06-14 02:40:00
21,neon,"Neon: Serverless Postgres. We separated storage and compute to offer autoscaling, code-like database branching, and scale to zero.",hlinnaka,Rust,"18,672",681,"1,507 stars this month",https://github.com//neondatabase/neon,GitHub_Rust_monthly,2025-06-14 02:40:00
22,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"327,184","42,076","8,052 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-06-14 02:40:00
1,tensorzero,"TensorZero creates a feedback loop for optimizing LLM applications — turning production data into smarter, faster, and cheaper models.",virajmehta,Rust,"6,827",411,"2,239 stars this week",https://github.com//tensorzero/tensorzero,GitHub_Rust_weekly,2025-06-14 02:40:00
2,agent-zero,Agent Zero AI framework,frdel,Python,"9,778","1,896","1,087 stars this week",https://github.com//frdel/agent-zero,GitHub_Python_weekly,2025-06-14 02:40:00
3,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"15,596",729,"1,549 stars this week",https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-06-14 02:40:00
4,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"8,713","1,063",893 stars this week,https://github.com//nautechsystems/nautilus_trader,GitHub_Python_weekly,2025-06-14 02:40:00
5,claude-task-master,"An AI-powered task-management system you can drop into Cursor, Lovable, Windsurf, Roo, and others.",eyaltoledano,JavaScript,"14,522","1,492","2,449 stars this week",https://github.com//eyaltoledano/claude-task-master,GitHub_JavaScript_weekly,2025-06-14 02:40:00
6,quarkdown,"🪐 Markdown with superpowers — from ideas to presentations, articles and books.",iamgio,Kotlin,"6,330",110,"2,234 stars this week",https://github.com//iamgio/quarkdown,GitHub_Kotlin_weekly,2025-06-14 02:40:00
7,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"29,288","4,355",487 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-06-14 02:40:00
8,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"17,986","1,909","1,357 stars this week",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_weekly,2025-06-14 02:40:00
9,onlook,"The Cursor for Designers • An Open-Source Visual Vibecoding Editor • Visually build, style, and edit your React App with AI",Kitenite,TypeScript,"18,571","1,177","2,143 stars this week",https://github.com//onlook-dev/onlook,GitHub_TypeScript_weekly,2025-06-14 02:40:00
10,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"367,320","29,546","2,836 stars this week",https://github.com//sindresorhus/awesome,GitHub__weekly,2025-06-14 02:40:00
11,HowToCook,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Simplified Chinese only).,Anduin2017,Dockerfile,"89,134","10,221","1,283 stars this week",https://github.com//Anduin2017/HowToCook,GitHub_Dockerfile_weekly,2025-06-14 02:40:00
12,workers-oauth-provider,OAuth provider library for Cloudflare Workers,kentonv,TypeScript,"1,246",65,394 stars this week,https://github.com//cloudflare/workers-oauth-provider,GitHub_TypeScript_weekly,2025-06-14 02:40:00
13,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"386,842","36,069","2,258 stars this week",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_weekly,2025-06-14 02:40:00
14,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"12,169","1,107","2,459 stars this week",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_weekly,2025-06-14 02:40:00
15,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"5,652",527,650 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-06-14 02:40:00
16,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"12,624",709,"1,051 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-14 02:40:00
17,dspy,DSPy: The framework for programming—not prompting—language models,okhat,Python,"25,405","1,958",625 stars this week,https://github.com//stanfordnlp/dspy,GitHub_Python_weekly,2025-06-14 02:40:00
1,langchain4j,Java version of LangChain,dliubarskyi,Java,"7,981","1,458",180 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-06-14 02:40:00
2,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,286","12,049",90 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-06-14 02:40:00
3,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"19,016","1,572",638 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-06-14 02:40:00
4,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"20,307","3,610",75 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-06-14 02:40:00
5,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"150,216","45,861",154 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-06-14 02:40:00
6,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"9,837","2,288",46 stars this week,https://github.com//signalapp/Signal-Server,GitHub_Java_weekly,2025-06-14 02:40:00
7,graal,"GraalVM compiles Java applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀",dougxc,Java,"20,916","1,713",33 stars this week,https://github.com//oracle/graal,GitHub_Java_weekly,2025-06-14 02:40:00
8,trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",findepi,Java,"11,427","3,227",39 stars this week,https://github.com//trinodb/trino,GitHub_Java_weekly,2025-06-14 02:40:00
9,neo4j,Graphs for Everyone,tinwelint,Java,"14,478","2,456",45 stars this week,https://github.com//neo4j/neo4j,GitHub_Java_weekly,2025-06-14 02:40:00
10,xiaozhi-esp32-server-java,小智ESP32的Java企业级管理平台，提供设备监控、音色定制、角色切换和对话记录管理的前后端及服务端一体化解决方案,joey-zhou,Java,534,191,44 stars this week,https://github.com//joey-zhou/xiaozhi-esp32-server-java,GitHub_Java_weekly,2025-06-14 02:40:00
11,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"23,072","1,240",111 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-06-14 02:40:00
12,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"1,624",495,59 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-06-14 02:40:00
13,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"1,830","2,210",38 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2025-06-14 02:40:00
14,lawnchair,No clever tagline needed.,mikejurka,Java,"10,394","1,301",44 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-06-14 02:40:00
15,vprofile-project,,hkhcoder,Java,684,"3,350",29 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-06-14 02:40:00
16,typespec,,timotheeguerin,Java,"5,165",281,33 stars this week,https://github.com//microsoft/typespec,GitHub_Java_weekly,2025-06-14 02:40:00
17,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"31,521","6,797",173 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-06-14 02:40:00
18,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"24,129",624,930 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-06-14 02:40:00
19,flink-cdc,Flink CDC is a streaming data integration tool,leonardBang,Java,"6,098","2,023",21 stars this week,https://github.com//apache/flink-cdc,GitHub_Java_weekly,2025-06-14 02:40:00
1,agent-zero,Agent Zero AI framework,frdel,Python,"9,778","1,896","1,087 stars this week",https://github.com//frdel/agent-zero,GitHub_Python_weekly,2025-06-14 02:40:00
2,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"8,713","1,063",893 stars this week,https://github.com//nautechsystems/nautilus_trader,GitHub_Python_weekly,2025-06-14 02:40:00
3,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"5,652",527,650 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-06-14 02:40:00
4,dspy,DSPy: The framework for programming—not prompting—language models,okhat,Python,"25,405","1,958",625 stars this week,https://github.com//stanfordnlp/dspy,GitHub_Python_weekly,2025-06-14 02:40:00
5,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"38,618","4,455","3,145 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-14 02:40:00
6,langgraph,Build resilient language agents as graphs.,nfcampos,Python,"14,169","2,383",455 stars this week,https://github.com//langchain-ai/langgraph,GitHub_Python_weekly,2025-06-14 02:40:00
7,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"14,454","1,850",355 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-14 02:40:00
8,cognee,Memory for AI Agents in 5 lines of code,Vasilije1990,Python,"5,496",405,"2,802 stars this week",https://github.com//topoteretes/cognee,GitHub_Python_weekly,2025-06-14 02:40:00
9,boltz,Official repository for the Boltz biomolecular interaction models,jwohlwend,Python,"2,774",410,877 stars this week,https://github.com//jwohlwend/boltz,GitHub_Python_weekly,2025-06-14 02:40:00
10,scrapy,"Scrapy, a fast high-level web crawling & scraping framework for Python.",pablohoffman,Python,"57,041","10,923","1,048 stars this week",https://github.com//scrapy/scrapy,GitHub_Python_weekly,2025-06-14 02:40:00
11,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"306,004","50,602","1,696 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-06-14 02:40:00
12,Archon,Archon is an AI agent that is able to create other AI agents using an advanced agentic coding workflow and framework knowledge base to unlock a new frontier of automated agents.,coleam00,Python,"4,881",938,280 stars this week,https://github.com//coleam00/Archon,GitHub_Python_weekly,2025-06-14 02:40:00
13,fish-speech,SOTA Open Source TTS,leng-yue,Python,"21,708","1,765",268 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-06-14 02:40:00
14,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"246,526","25,811",970 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-06-14 02:40:00
15,spotify_to_ytmusic,Copy playlists and liked music from Spotify to YTMusic,linsomniac,Python,"3,588",259,280 stars this week,https://github.com//linsomniac/spotify_to_ytmusic,GitHub_Python_weekly,2025-06-14 02:40:00
16,WSABuilds,Run Windows Subsystem For Android on your Windows 10 and Windows 11 PC using prebuilt binaries with Google Play Store (MindTheGapps) and/or Magisk or KernelSU (root solutions) built in.,MustardChef,Python,"10,342","1,697",152 stars this week,https://github.com//MustardChef/WSABuilds,GitHub_Python_weekly,2025-06-14 02:40:00
1,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"15,596",729,"1,549 stars this week",https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-06-14 02:40:00
2,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"29,288","4,355",487 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-06-14 02:40:00
3,gofr,An opinionated GoLang framework for accelerated microservice development. Built in support for databases and observability.,Umang01-hash,Go,"11,673","1,655",590 stars this week,https://github.com//gofr-dev/gofr,GitHub_Go_weekly,2025-06-14 02:40:00
4,dagger,An open-source runtime for composable workflows. Great for AI agents and CI/CD.,aluzzardi,Go,"13,917",739,99 stars this week,https://github.com//dagger/dagger,GitHub_Go_weekly,2025-06-14 02:40:00
5,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"1,371",147,133 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-06-14 02:40:00
6,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"35,343","3,254",194 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-06-14 02:40:00
7,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"32,582","4,377",60 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2025-06-14 02:40:00
8,frankenphp,🧟 The modern PHP app server,dunglas,Go,"8,085",316,93 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-14 02:40:00
9,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",zhengkunwang223,Go,"28,934","2,521",155 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-06-14 02:40:00
10,gh-ost,GitHub's Online Schema-migration Tool for MySQL,shlomi-noach,Go,"12,768","1,312",25 stars this week,https://github.com//github/gh-ost,GitHub_Go_weekly,2025-06-14 02:40:00
11,karpenter-provider-aws,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",jonathan-innis,Go,"7,307","1,108",18 stars this week,https://github.com//aws/karpenter-provider-aws,GitHub_Go_weekly,2025-06-14 02:40:00
12,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,622",796,38 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-06-14 02:40:00
13,homebox,A continuation of HomeBox the inventory and organization system built for the Home User,weblate,Go,"2,957",154,174 stars this week,https://github.com//sysadminsmedia/homebox,GitHub_Go_weekly,2025-06-14 02:40:00
14,syncthing,Open Source Continuous File Synchronization,calmh,Go,"72,597","4,611",634 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-06-14 02:40:00
15,cloudreve,"🌩 Self-hosted file management and sharing system, supports multiple storage providers",HFO4,Go,"23,577","3,587",268 stars this week,https://github.com//cloudreve/cloudreve,GitHub_Go_weekly,2025-06-14 02:40:00
16,hysteria,"Hysteria is a powerful, lightning fast and censorship resistant proxy.",tobyxdd,Go,"16,554","1,821",52 stars this week,https://github.com//apernet/hysteria,GitHub_Go_weekly,2025-06-14 02:40:00
17,cli,GitHub’s official command line tool,mislav,Go,"39,404","6,631",88 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2025-06-14 02:40:00
18,aws-sdk-go-v2,AWS SDK for the Go programming language.,jasdel,Go,"3,090",690,14 stars this week,https://github.com//aws/aws-sdk-go-v2,GitHub_Go_weekly,2025-06-14 02:40:00
