index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"18,759","1,956","1,934 stars this week",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_weekly,2025-06-17 02:40:42
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,141",742,"1,136 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-17 02:40:42
9,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,096",806,755 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-17 02:40:42
10,filament,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",danharrin,PHP,"24,222","3,518",238 stars this week,https://github.com//filamentphp/filament,GitHub_PHP_weekly,2025-06-17 02:40:42
11,agent-zero,Agent Zero AI framework,frdel,Python,"9,965","1,939",704 stars this week,https://github.com//frdel/agent-zero,GitHub_Python_weekly,2025-06-17 02:40:42
12,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"29,390","4,361",515 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-06-17 02:40:42
13,zapret-discord-youtube,,Flowseal,Batchfile,"13,704",929,354 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-17 02:40:42
14,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"8,211",716,"1,060 stars this week",https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-06-17 02:40:42
15,claude-task-master,"An AI-powered task-management system you can drop into Cursor, Lovable, Windsurf, Roo, and others.",eyaltoledano,JavaScript,"15,159","1,560","2,119 stars this week",https://github.com//eyaltoledano/claude-task-master,GitHub_JavaScript_weekly,2025-06-17 02:40:42
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460. Any other account is fake.",Fosowl,Python,"18,393","1,794","15,825 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-06-17 02:40:42
2,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"25,289","3,892","6,173 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-06-17 02:40:42
3,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"32,164","5,292","4,335 stars this month",https://github.com//mindsdb/mindsdb,GitHub_Python_monthly,2025-06-17 02:40:42
4,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"39,240","8,706","24,733 stars this month",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_monthly,2025-06-17 02:40:42
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,141",742,"4,355 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-06-17 02:40:42
6,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"29,428","5,919","1,712 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-06-17 02:40:42
7,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"15,413","1,315","3,871 stars this month",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_monthly,2025-06-17 02:40:42
8,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"36,564","6,332","9,166 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2025-06-17 02:40:42
9,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,254",436,"2,943 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-06-17 02:40:42
10,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"8,887","1,080","2,980 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Python_monthly,2025-06-17 02:40:42
11,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"5,916",552,"1,572 stars this month",https://github.com//microsoft/RD-Agent,GitHub_Python_monthly,2025-06-17 02:40:42
12,mem0,Memory for AI Agents; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"34,610","3,450","4,426 stars this month",https://github.com//mem0ai/mem0,GitHub_Python_monthly,2025-06-17 02:40:42
13,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"368,875","29,651","8,225 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-06-17 02:40:42
14,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"15,773",737,"2,128 stars this month",https://github.com//netbirdio/netbird,GitHub_Go_monthly,2025-06-17 02:40:42
15,appwrite,Build like a team of hundreds_,eldadfux,TypeScript,"51,302","4,496","2,768 stars this month",https://github.com//appwrite/appwrite,GitHub_TypeScript_monthly,2025-06-17 02:40:42
16,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"58,163","6,675","4,076 stars this month",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_monthly,2025-06-17 02:40:42
17,all-rag-techniques,Implementation of all RAG techniques in a simpler way,FareedKhan-dev,Jupyter Notebook,"4,619",569,"2,878 stars this month",https://github.com//FareedKhan-dev/all-rag-techniques,GitHub_Jupyter Notebook_monthly,2025-06-17 02:40:42
18,stalwart,"All-in-one Mail & Collaboration server. Secure, scalable and fluent in every protocol (IMAP, JMAP, SMTP, CalDAV, CardDAV, WebDAV).",mdecimus,Rust,"8,716",419,"1,181 stars this month",https://github.com//stalwartlabs/stalwart,GitHub_Rust_monthly,2025-06-17 02:40:42
19,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"306,345","50,655","7,311 stars this month",https://github.com//donnemartin/system-design-primer,GitHub_Python_monthly,2025-06-17 02:40:42
20,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"18,759","1,956","2,992 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-06-17 02:40:42
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"43,149","4,876","7,968 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-17 02:40:42
2,boltz,Official repository for the Boltz biomolecular interaction models,jwohlwend,Python,"2,818",422,744 stars this week,https://github.com//jwohlwend/boltz,GitHub_Python_weekly,2025-06-17 02:40:42
3,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,254",436,"2,168 stars this week",https://github.com//tensorzero/tensorzero,GitHub_Rust_weekly,2025-06-17 02:40:42
4,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"368,875","29,651","4,006 stars this week",https://github.com//sindresorhus/awesome,GitHub__weekly,2025-06-17 02:40:42
5,vosk-api,"Offline speech recognition API for Android, iOS, Raspberry Pi and servers with Python, Java, C# and Node",nshmyrev,Jupyter Notebook,"12,151","1,451","1,922 stars this week",https://github.com//alphacep/vosk-api,GitHub_Jupyter Notebook_weekly,2025-06-17 02:40:42
6,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"14,670","1,934",411 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-17 02:40:42
7,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"18,759","1,956","1,934 stars this week",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_weekly,2025-06-17 02:40:42
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,141",742,"1,136 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-17 02:40:42
9,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,096",806,755 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-17 02:40:42
10,filament,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",danharrin,PHP,"24,222","3,518",238 stars this week,https://github.com//filamentphp/filament,GitHub_PHP_weekly,2025-06-17 02:40:42
11,agent-zero,Agent Zero AI framework,frdel,Python,"9,965","1,939",704 stars this week,https://github.com//frdel/agent-zero,GitHub_Python_weekly,2025-06-17 02:40:42
12,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"29,390","4,361",515 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-06-17 02:40:42
13,zapret-discord-youtube,,Flowseal,Batchfile,"13,704",929,354 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-17 02:40:42
14,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"8,211",716,"1,060 stars this week",https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-06-17 02:40:42
15,claude-task-master,"An AI-powered task-management system you can drop into Cursor, Lovable, Windsurf, Roo, and others.",eyaltoledano,JavaScript,"15,159","1,560","2,119 stars this week",https://github.com//eyaltoledano/claude-task-master,GitHub_JavaScript_weekly,2025-06-17 02:40:42
1,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"19,094","1,579",734 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-06-17 02:40:42
2,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"61,897","5,211",946 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-06-17 02:40:42
3,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"113,437","14,091",302 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-06-17 02:40:42
4,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"1,640",497,71 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-06-17 02:40:42
5,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"31,569","6,803",165 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-06-17 02:40:42
6,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,308","12,054",80 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-06-17 02:40:42
7,lawnchair,No clever tagline needed.,mikejurka,Java,"10,407","1,303",48 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-06-17 02:40:42
8,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"23,185","1,242",177 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-06-17 02:40:42
9,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,174",567,19 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-06-17 02:40:42
10,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"150,259","45,868",148 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-06-17 02:40:42
11,vprofile-project,,hkhcoder,Java,691,"3,397",25 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-06-17 02:40:42
12,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"20,325","3,612",72 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-06-17 02:40:42
13,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"42,365","4,600",239 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-06-17 02:40:42
14,HeliBoard,Customizable and privacy-conscious open-source keyboard,Helium314,Java,"3,288",153,42 stars this week,https://github.com//Helium314/HeliBoard,GitHub_Java_weekly,2025-06-17 02:40:42
15,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"9,839","2,291",39 stars this week,https://github.com//signalapp/Signal-Server,GitHub_Java_weekly,2025-06-17 02:40:42
16,hertzbeat,"Apache HertzBeat(incubating) is a real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,355","1,130",35 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-06-17 02:40:42
17,pkl,A configuration as code language with rich validation and tooling.,bioball,Java,"10,702",317,36 stars this week,https://github.com//apple/pkl,GitHub_Java_weekly,2025-06-17 02:40:42
18,java-sdk,The official Java SDK for Model Context Protocol servers and clients. Maintained in collaboration with Spring AI,tzolov,Java,"1,838",467,76 stars this week,https://github.com//modelcontextprotocol/java-sdk,GitHub_Java_weekly,2025-06-17 02:40:42
19,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,405","1,187",15 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-06-17 02:40:42
20,arthas,Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas,hengyunabc,Java,"36,358","7,561",32 stars this week,https://github.com//alibaba/arthas,GitHub_Java_weekly,2025-06-17 02:40:42
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"43,150","4,876","7,968 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-17 02:40:42
2,boltz,Official repository for the Boltz biomolecular interaction models,jwohlwend,Python,"2,818",422,744 stars this week,https://github.com//jwohlwend/boltz,GitHub_Python_weekly,2025-06-17 02:40:42
3,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"14,670","1,934",411 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-17 02:40:42
4,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,096",806,755 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-17 02:40:42
5,agent-zero,Agent Zero AI framework,frdel,Python,"9,965","1,939",704 stars this week,https://github.com//frdel/agent-zero,GitHub_Python_weekly,2025-06-17 02:40:42
6,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"8,211",716,"1,060 stars this week",https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-06-17 02:40:42
7,LangBot,🤩 Easy-to-use global IM bot platform designed for the LLM era / 简单易用的大模型即时通信机器人平台 ⚡️ Bots for QQ / Discord / WeChat（企业微信、个人微信）/ Telegram / 飞书 / 钉钉 / Slack 🧩 Integrated with ChatGPT、DeepSeek、Dify、n8n、Claude、Google Gemini、xAI、PPIO、Ollama、阿里云百炼、SiliconFlow、Qwen、Moonshot、SillyTraven、MCP、WeClone etc. LLM & Agent,RockChinQ,Python,"11,977",920,289 stars this week,https://github.com//RockChinQ/LangBot,GitHub_Python_weekly,2025-06-17 02:40:42
8,dspy,DSPy: The framework for programming—not prompting—language models,okhat,Python,"25,528","1,963",430 stars this week,https://github.com//stanfordnlp/dspy,GitHub_Python_weekly,2025-06-17 02:40:42
9,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,135",550,"1,131 stars this week",https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-17 02:40:42
10,Nettacker,Automated Penetration Testing Framework - Open-Source Vulnerability Scanner - Vulnerability Management,securestep9,Python,"4,219",874,165 stars this week,https://github.com//OWASP/Nettacker,GitHub_Python_weekly,2025-06-17 02:40:42
11,langgraph,Build resilient language agents as graphs.,nfcampos,Python,"14,283","2,422",413 stars this week,https://github.com//langchain-ai/langgraph,GitHub_Python_weekly,2025-06-17 02:40:42
12,keep,The open-source AIOps and alert management platform,talboren,Python,"10,291",994,51 stars this week,https://github.com//keephq/keep,GitHub_Python_weekly,2025-06-17 02:40:42
13,logicanalyzer,"24 channel, 100Msps logic analyzer hardware and software",gusmanb,Python,"3,757",394,90 stars this week,https://github.com//gusmanb/logicanalyzer,GitHub_Python_weekly,2025-06-17 02:40:42
14,OpenCore-Legacy-Patcher,Experience macOS just like before,khronokernel,Python,"14,705","1,455",72 stars this week,https://github.com//dortania/OpenCore-Legacy-Patcher,GitHub_Python_weekly,2025-06-17 02:40:42
15,physicsnemo,"Open-source deep-learning framework for building, training, and fine-tuning deep learning models using state-of-the-art Physics-ML methods",mnabian,Python,"1,605",369,42 stars this week,https://github.com//NVIDIA/physicsnemo,GitHub_Python_weekly,2025-06-17 02:40:42
16,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"306,345","50,655","1,461 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-06-17 02:40:42
1,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"29,390","4,361",515 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-06-17 02:40:42
2,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"35,403","3,258",198 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-06-17 02:40:42
3,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"71,008","2,525",205 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-06-17 02:40:42
4,gh-ost,GitHub's Online Schema-migration Tool for MySQL,shlomi-noach,Go,"12,772","1,312",23 stars this week,https://github.com//github/gh-ost,GitHub_Go_weekly,2025-06-17 02:40:42
5,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"15,819","1,089",613 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-06-17 02:40:42
6,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"15,773",737,581 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-06-17 02:40:42
7,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",zhengkunwang223,Go,"29,007","2,530",194 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-06-17 02:40:42
8,cloudreve,"🌩 Self-hosted file management and sharing system, supports multiple storage providers",HFO4,Go,"23,673","3,594",332 stars this week,https://github.com//cloudreve/cloudreve,GitHub_Go_weekly,2025-06-17 02:40:42
9,gateway-api,Repository for the next iteration of composite service (e.g. Ingress) and load balancing APIs.,k8s-ci-robot,Go,"2,123",548,21 stars this week,https://github.com//kubernetes-sigs/gateway-api,GitHub_Go_weekly,2025-06-17 02:40:42
10,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"32,260",915,239 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-06-17 02:40:42
11,sing-box,The universal proxy platform,nekohasekai,Go,"24,331","2,902",159 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-06-17 02:40:42
12,gum,A tool for glamorous shell scripts 🎀,maaslalani,Go,"19,978",398,78 stars this week,https://github.com//charmbracelet/gum,GitHub_Go_weekly,2025-06-17 02:40:42
13,homebox,A continuation of HomeBox the inventory and organization system built for the Home User,weblate,Go,"3,003",157,196 stars this week,https://github.com//sysadminsmedia/homebox,GitHub_Go_weekly,2025-06-17 02:40:42
14,cli,GitHub’s official command line tool,mislav,Go,"39,446","6,639",103 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2025-06-17 02:40:42
15,gofr,An opinionated GoLang framework for accelerated microservice development. Built in support for databases and observability.,Umang01-hash,Go,"11,809","1,655",561 stars this week,https://github.com//gofr-dev/gofr,GitHub_Go_weekly,2025-06-17 02:40:42
16,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,630",799,39 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-06-17 02:40:42
17,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"1,407",152,120 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-06-17 02:40:42
18,podman,Podman: A tool for managing OCI containers and pods.,openshift-merge-robot,Go,"27,233","2,679",146 stars this week,https://github.com//containers/podman,GitHub_Go_weekly,2025-06-17 02:40:42
19,wireguard-go,Mirror only. Official repository is at https://git.zx2c4.com/wireguard-go,zx2c4,Go,"3,520","1,211",21 stars this week,https://github.com//WireGuard/wireguard-go,GitHub_Go_weekly,2025-06-17 02:40:42
1,awesome-compose,Awesome Docker Compose samples,glours,HTML,"39,695","7,423",206 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2025-06-17 02:40:42
2,JavaScript30,30 Day Vanilla JS Challenge,wesbos,HTML,"28,483","39,588",35 stars this week,https://github.com//wesbos/JavaScript30,GitHub_HTML_weekly,2025-06-17 02:40:42
