index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
3,MiroThinker,"MiroThinker is an open-source search agent model, built for tool-augmented reasoning and real-world information seeking, aiming to match the deep research experience of OpenAI Deep Research and Gemini Deep Research.",jenny-miromind,Python,"4,854",328,"2,826 stars this week",https://github.com//MiroMindAI/MiroThinker,GitHub_Python_weekly,2026-01-15 02:51:49
4,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"23,610","2,292","3,012 stars this week",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2026-01-15 02:51:49
5,superpowers,Claude Code superpowers: core skills library,obra,Shell,"21,910","1,649","5,547 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-15 02:51:49
6,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"56,467","4,123","4,096 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2026-01-15 02:51:49
7,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,625","3,609",501 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-15 02:51:49
8,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"29,794","2,369","2,208 stars this week",https://github.com//Lissy93/web-check,GitHub_TypeScript_weekly,2026-01-15 02:51:49
9,chrome-devtools-mcp,Chrome DevTools for coding agents,OrKoN,TypeScript,"20,932","1,261","1,979 stars this week",https://github.com//ChromeDevTools/chrome-devtools-mcp,GitHub_TypeScript_weekly,2026-01-15 02:51:49
10,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"77,777","11,344",973 stars this week,https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2026-01-15 02:51:49
11,memU,Memory infrastructure for LLMs and AI agents,sairin1202,Python,"4,542",306,"1,127 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-01-15 02:51:49
12,memvid,"Memory layer for AI Agents. Replace complex RAG pipelines with a serverless, single-file memory layer. Give your agents instant retrieval and long-term memory.",sharafdin,Rust,"12,274","1,033","1,304 stars this week",https://github.com//memvid/memvid,GitHub_Rust_weekly,2026-01-15 02:51:49
1,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"13,468",517,"1,078 stars this week",https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2026-01-15 02:51:49
2,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"3,194","3,351",68 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2026-01-15 02:51:49
3,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"7,677","2,210",90 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2026-01-15 02:51:49
4,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,614","7,350",72 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-15 02:51:49
5,java-sdk,The official Java SDK for Model Context Protocol servers and clients. Maintained in collaboration with Spring AI,tzolov,Java,"3,068",783,33 stars this week,https://github.com//modelcontextprotocol/java-sdk,GitHub_Java_weekly,2026-01-15 02:51:49
6,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,821","3,950",30 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2026-01-15 02:51:49
7,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,290","3,377",109 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-01-15 02:51:49
8,camunda,Process Orchestration Framework,renovate,Java,"3,973",734,11 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-15 02:51:49
9,spring-framework,Spring Framework,jhoeller,Java,"59,499","38,896",66 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2026-01-15 02:51:49
10,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持简中、繁中、English、日本語，提供 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 等代码实现",krahets,Java,"121,549","14,779",377 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2026-01-15 02:51:49
11,wvp-GB28181-pro,基于GB28181-2016、部标808、部标1078标准实现的开箱即用的网络视频平台。自带管理页面，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR接入。支持国标级联，支持将普通摄像机/直播流/直播推流转国标共享到国标平台。,648540858,Java,"6,580","1,857",34 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2026-01-15 02:51:49
12,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"63,512","7,059",231 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2026-01-15 02:51:49
13,logisim-evolution,Digital logic design tool and simulator,BFH-ktt1,Java,"6,665",854,28 stars this week,https://github.com//logisim-evolution/logisim-evolution,GitHub_Java_weekly,2026-01-15 02:51:49
14,jdk,JDK main-line development https://openjdk.org/projects/jdk,jonathan-gibbons,Java,"22,360","6,225",44 stars this week,https://github.com//openjdk/jdk,GitHub_Java_weekly,2026-01-15 02:51:49
15,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,219","7,952",129 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-15 02:51:49
16,Javacode,,Gaurav560,Java,"1,009",776,16 stars this week,https://github.com//navinreddy20/Javacode,GitHub_Java_weekly,2026-01-15 02:51:49
17,tutorials,Getting Started with Spring Boot 3:,lor6,Java,"37,326","53,916",18 stars this week,https://github.com//eugenp/tutorials,GitHub_Java_weekly,2026-01-15 02:51:49
18,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"15,399","3,054",15 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2026-01-15 02:51:49
19,spring-batch,Spring Batch is a framework for writing batch applications using Java and Spring,fmbenhassine,Java,"2,900","2,468",3 stars this week,https://github.com//spring-projects/spring-batch,GitHub_Java_weekly,2026-01-15 02:51:49
20,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,519","13,232",40 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2026-01-15 02:51:49
21,CompreFace,Leading free and open-source face recognition system,Elijas,Java,"7,646","1,048",175 stars this week,https://github.com//exadel-inc/CompreFace,GitHub_Java_weekly,2026-01-15 02:51:49
1,MiroThinker,"MiroThinker is an open-source search agent model, built for tool-augmented reasoning and real-world information seeking, aiming to match the deep research experience of OpenAI Deep Research and Gemini Deep Research.",jenny-miromind,Python,"4,854",328,"2,826 stars this week",https://github.com//MiroMindAI/MiroThinker,GitHub_Python_weekly,2026-01-15 02:51:49
2,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,625","3,609",501 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-15 02:51:49
3,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"77,777","11,344",973 stars this week,https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2026-01-15 02:51:49
4,memU,Memory infrastructure for LLMs and AI agents,sairin1202,Python,"4,542",306,"1,127 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-01-15 02:51:49
5,ComfyUI-LTXVideo,LTX-Video Support for ComfyUI,michaellightricks,Python,"2,902",285,382 stars this week,https://github.com//Lightricks/ComfyUI-LTXVideo,GitHub_Python_weekly,2026-01-15 02:51:49
6,icloud_photos_downloader,A command-line tool to download photos from iCloud,AndreyNikiforov,Python,"11,217",740,"1,467 stars this week",https://github.com//icloud-photos-downloader/icloud_photos_downloader,GitHub_Python_weekly,2026-01-15 02:51:49
7,VideoRAG,"[KDD'2026] ""VideoRAG: Chat with Your Videos""",Re-bin,Python,"2,488",337,821 stars this week,https://github.com//HKUDS/VideoRAG,GitHub_Python_weekly,2026-01-15 02:51:49
8,alpasim,,mwatson-nvidia,Python,663,58,231 stars this week,https://github.com//NVlabs/alpasim,GitHub_Python_weekly,2026-01-15 02:51:49
9,ralph-orchestrator,An improved implementation of the Ralph Wiggum technique for autonomous AI agent orchestration,mikeyobrien,Python,617,85,301 stars this week,https://github.com//mikeyobrien/ralph-orchestrator,GitHub_Python_weekly,2026-01-15 02:51:49
10,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"5,362",424,717 stars this week,https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-15 02:51:49
11,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"58,603","5,684","1,170 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2026-01-15 02:51:49
12,compound-engineering-plugin,Official Claude Code compound engineering plugin,kieranklaassen,Python,"4,705",392,693 stars this week,https://github.com//EveryInc/compound-engineering-plugin,GitHub_Python_weekly,2026-01-15 02:51:49
13,SheerID-Verification-Tool,"A lightweight tool for integrating and testing SheerID verification workflows. It simplifies API requests, handles responses, and supports eligibility checks for programs like student.",ThanhNguyxn,Python,"2,376",374,328 stars this week,https://github.com//ThanhNguyxn/SheerID-Verification-Tool,GitHub_Python_weekly,2026-01-15 02:51:49
14,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, SFTP, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file",9001,Python,"40,899","1,676",592 stars this week,https://github.com//9001/copyparty,GitHub_Python_weekly,2026-01-15 02:51:49
1,crush,Glamourous agentic coding for all 💘,kujtimiihoxha,Go,"17,926","1,075","1,029 stars this week",https://github.com//charmbracelet/crush,GitHub_Go_weekly,2026-01-15 02:51:49
2,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"10,170",639,"1,444 stars this week",https://github.com//steveyegge/beads,GitHub_Go_weekly,2026-01-15 02:51:49
3,kgateway,The Cloud-Native API Gateway and AI Gateway,soloio-bulldozer,Go,"5,228",635,36 stars this week,https://github.com//kgateway-dev/kgateway,GitHub_Go_weekly,2026-01-15 02:51:49
4,coredns,CoreDNS is a DNS server that chains plugins,miekg,Go,"13,730","2,391",19 stars this week,https://github.com//coredns/coredns,GitHub_Go_weekly,2026-01-15 02:51:49
5,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"21,013","1,031",318 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2026-01-15 02:51:49
6,jira-cli,🔥 Feature-rich interactive Jira command line.,ankitpokhrel,Go,"4,968",313,29 stars this week,https://github.com//ankitpokhrel/jira-cli,GitHub_Go_weekly,2026-01-15 02:51:49
7,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"33,806","4,507",72 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2026-01-15 02:51:49
8,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"159,428","14,157",544 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-15 02:51:49
9,gotenberg,"A developer-friendly API for converting numerous document formats into PDF files, and more!",gulien,Go,"10,936",722,111 stars this week,https://github.com//gotenberg/gotenberg,GitHub_Go_weekly,2026-01-15 02:51:49
10,go-stock,🦄🦄🦄AI赋能股票分析：AI加持的股票分析/选股工具。股票行情获取，AI热点资讯分析，AI资金/财务分析，涨跌报警推送。支持A股，港股，美股。支持市场整体/个股情绪分析，AI辅助选股等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。,ArvinLovegood,Go,"3,781",614,142 stars this week,https://github.com//ArvinLovegood/go-stock,GitHub_Go_weekly,2026-01-15 02:51:49
11,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"16,753","1,130",277 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2026-01-15 02:51:49
12,bubbles,TUI components for Bubble Tea 🫧,meowgorithm,Go,"7,526",349,60 stars this week,https://github.com//charmbracelet/bubbles,GitHub_Go_weekly,2026-01-15 02:51:49
13,list,The Public Suffix List,weppos,Go,"2,702","1,481",22 stars this week,https://github.com//publicsuffix/list,GitHub_Go_weekly,2026-01-15 02:51:49
14,pulumi,Pulumi - Infrastructure as Code in any programming language 🚀,joeduffy,Go,"24,509","1,285",58 stars this week,https://github.com//pulumi/pulumi,GitHub_Go_weekly,2026-01-15 02:51:49
15,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"76,931","2,669",278 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2026-01-15 02:51:49
16,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"55,216","3,024",260 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2026-01-15 02:51:49
17,golangci-lint,Fast linters runner for Go,ldez,Go,"18,303","1,531",45 stars this week,https://github.com//golangci/golangci-lint,GitHub_Go_weekly,2026-01-15 02:51:49
18,colima,Container runtimes on macOS (and Linux) with minimal setup,abiosoft,Go,"26,283",514,107 stars this week,https://github.com//abiosoft/colima,GitHub_Go_weekly,2026-01-15 02:51:49
1,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"8,446","8,121",573 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2026-01-15 02:51:49
2,introduction-to-bash-scripting,Free Introduction to Bash Scripting eBook,bobbyiliev,HTML,"5,577",595,200 stars this week,https://github.com//bobbyiliev/introduction-to-bash-scripting,GitHub_HTML_weekly,2026-01-15 02:51:49
3,documentation,The source for Datadog's documentation site.,guacbot,HTML,572,"1,250",2 stars this week,https://github.com//DataDog/documentation,GitHub_HTML_weekly,2026-01-15 02:51:49
4,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"11,842","1,194",153 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2026-01-15 02:51:49
5,flock-you,flock cam detection,colonelpanichacks,HTML,557,60,98 stars this week,https://github.com//colonelpanichacks/flock-you,GitHub_HTML_weekly,2026-01-15 02:51:49
6,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,565","3,695",110 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2026-01-15 02:51:49
7,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind.,vinodjangid07,HTML,"9,304",604,208 stars this week,https://github.com//uiverse-io/galaxy,GitHub_HTML_weekly,2026-01-15 02:51:49
8,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,909","2,535",17 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2026-01-15 02:51:49
9,language-server-protocol,Defines a common protocol for language servers.,dbaeumer,HTML,"12,486",923,32 stars this week,https://github.com//microsoft/language-server-protocol,GitHub_HTML_weekly,2026-01-15 02:51:49
10,twemoji,Emoji for everyone. https://twemoji.twitter.com/,WebReflection,HTML,"17,497","1,907",189 stars this week,https://github.com//twitter/twemoji,GitHub_HTML_weekly,2026-01-15 02:51:49
11,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"9,324","1,763",30 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2026-01-15 02:51:49
12,schemaorg,Schema.org - schemas and supporting software,danbri,HTML,"5,910",896,12 stars this week,https://github.com//schemaorg/schemaorg,GitHub_HTML_weekly,2026-01-15 02:51:49
13,Prolet,Historical documents (in Chinese) about the GPCR (Thanks Comrade RC MR HR etc.),ProletRevDicta,HTML,"1,509",417,18 stars this week,https://github.com//ProletRevDicta/Prolet,GitHub_HTML_weekly,2026-01-15 02:51:49
14,machine-learning-systems-design,"A booklet on machine learning systems design with exercises. NOT the repo for the book ""Designing Machine Learning Systems"", which is `dmls-book`",chiphuyen,HTML,"9,813","1,530",81 stars this week,https://github.com//chiphuyen/machine-learning-systems-design,GitHub_HTML_weekly,2026-01-15 02:51:49
1,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"17,532","2,010","1,057 stars this week",https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-15 02:51:49
2,YTPro,"Youtube client with older Android version support, background player, Google Gemini ✨ and many more features.",prateek-chaubey,JavaScript,"1,992",151,827 stars this week,https://github.com//prateek-chaubey/YTPro,GitHub_JavaScript_weekly,2026-01-15 02:51:49
3,live,✯ 可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,github-actions,JavaScript,"27,297","4,137",304 stars this week,https://github.com//fanmingming/live,GitHub_JavaScript_weekly,2026-01-15 02:51:49
4,claude-flow,"🌊 The leading agent orchestration platform for Claude. Deploy intelligent multi-agent swarms, coordinate autonomous workflows, and build conversational AI systems. Features enterprise-grade architecture, distributed swarm intelligence, RAG integration, and native Claude Code support via MCP protocol. Ranked #1 in agent-based frameworks.",ruvnet,JavaScript,"11,960","1,503",749 stars this week,https://github.com//ruvnet/claude-flow,GitHub_JavaScript_weekly,2026-01-15 02:51:49
5,no-as-a-service,"No-as-a-Service (NaaS) is a simple API that returns a random rejection reason. Use it when you need a realistic excuse, a fun “no,” or want to simulate being turned down in style.",hotheadhacker,JavaScript,"5,344",330,598 stars this week,https://github.com//hotheadhacker/no-as-a-service,GitHub_JavaScript_weekly,2026-01-15 02:51:49
6,Bubble-Card,Bubble Card is a minimalist card collection for Home Assistant with a nice pop-up touch.,Clooos,JavaScript,"3,778",139,177 stars this week,https://github.com//Clooos/Bubble-Card,GitHub_JavaScript_weekly,2026-01-15 02:51:49
7,claudecodeui,"Use Claude Code, Cursor CLI or Codex on mobile and web with CloudCLI (aka Claude Code UI). CloudCLI is a free open source webui/GUI that helps you manage your Claude Code session and projects remotely",viper151,JavaScript,"5,489",699,151 stars this week,https://github.com//siteboon/claudecodeui,GitHub_JavaScript_weekly,2026-01-15 02:51:49
8,bruno,Opensource IDE For Exploring and Testing API's (lightweight alternative to Postman/Insomnia),helloanoop,JavaScript,"39,946","2,055",245 stars this week,https://github.com//usebruno/bruno,GitHub_JavaScript_weekly,2026-01-15 02:51:49
