index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,halo,强大易用的开源建站工具。,ruibaby,Java,"37,633","10,177",137 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2026-01-01 02:44:09
2,voxy,An LoD rendering mod for minecraft,MCRcortex,Java,575,140,80 stars this week,https://github.com//MCRcortex/voxy,GitHub_Java_weekly,2026-01-01 02:44:09
3,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,806","3,192",31 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2026-01-01 02:44:09
4,fesod,Fast. Easy. Done. Processing spreadsheets without worrying about large files causing OOM.,psxjoy,Java,"5,632",463,102 stars this week,https://github.com//apache/fesod,GitHub_Java_weekly,2026-01-01 02:44:09
5,lawnchair,No clever tagline needed.,sunnygoyal,Java,"11,721","1,408",77 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2026-01-01 02:44:09
6,Telegram,Telegram for Android source,xaxtix,Java,"28,222","9,162",36 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2026-01-01 02:44:09
7,himarket,"HiMarket is an enterprise-level ""AI Capability Marketplace and Developer Ecosystem Hub."" It is not merely a simple aggregation of traditional APIs, but rather a comprehensive platform that packages, publishes, manages, and operates core AI assets such as enterprise Model APIs, MCP Servers, Agent APIs, etc., through standardized product formats.",learnerjohn,Java,508,84,63 stars this week,https://github.com//higress-group/himarket,GitHub_Java_weekly,2026-01-01 02:44:09
8,LSPosed,LSPosed Framework,yujincheng08,Java,"22,422","3,439",74 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2026-01-01 02:44:09
9,jadx-ai-mcp,Plugin for JADX to integrate MCP server,zinja-coder,Java,979,112,93 stars this week,https://github.com//zinja-coder/jadx-ai-mcp,GitHub_Java_weekly,2026-01-01 02:44:09
10,Mindustry,The automation tower defense RTS,Anuken,Java,"26,086","3,331",71 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2026-01-01 02:44:09
11,spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,fangjian0423,Java,"28,973","8,521",23 stars this week,https://github.com//alibaba/spring-cloud-alibaba,GitHub_Java_weekly,2026-01-01 02:44:09
12,Create,[NeoForge Mod] Building Tools and Aesthetic Technology,simibubi,Java,"3,876","1,186",20 stars this week,https://github.com//Creators-of-Create/Create,GitHub_Java_weekly,2026-01-01 02:44:09
13,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"22,273","11,993",20 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2026-01-01 02:44:09
14,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"48,295","5,764",258 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2026-01-01 02:44:09
15,hbase,Apache HBase,saintstack,Java,"5,554","3,384",20 stars this week,https://github.com//apache/hbase,GitHub_Java_weekly,2026-01-01 02:44:09
16,WaEnhancer,WhatsApp tools for Android,Dev4Mod,Java,"1,128",152,15 stars this week,https://github.com//Dev4Mod/WaEnhancer,GitHub_Java_weekly,2026-01-01 02:44:09
17,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"28,706","6,600",170 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2026-01-01 02:44:09
18,LLD,All Code of LLD Playlist,adityatandon15,Java,545,380,16 stars this week,https://github.com//adityatandon15/LLD,GitHub_Java_weekly,2026-01-01 02:44:09
1,rendercv,"CV/resume generator for academics and engineers, YAML to PDF",sinaatalay,Python,"13,561",914,"7,905 stars this week",https://github.com//rendercv/rendercv,GitHub_Python_weekly,2026-01-01 02:44:09
2,chatterbox,SoTA open-source TTS,fatchord,Python,"19,916","2,604","2,779 stars this week",https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2026-01-01 02:44:09
3,skills,Public repository for Agent Skills,klazuka,Python,"30,822","2,809","4,232 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-01 02:44:09
4,Yuxi-Know,"结合LightRAG 知识库的知识图谱智能体平台。 An agent platform that integrates a LightRAG knowledge base and knowledge graphs. Build with LangChain v1 + Vue + FastAPI, support DeepAgents、MinerU PDF、Neo4j 、MCP.",xerrors,Python,"3,656",440,649 stars this week,https://github.com//xerrors/Yuxi-Know,GitHub_Python_weekly,2026-01-01 02:44:09
5,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,Python,"14,307","1,234",978 stars this week,https://github.com//davila7/claude-code-templates,GitHub_Python_weekly,2026-01-01 02:44:09
6,LightX2V,Light Image Video Generation Inference Framework,helloyongyang,Python,"1,633",115,333 stars this week,https://github.com//ModelTC/LightX2V,GitHub_Python_weekly,2026-01-01 02:44:09
7,stable-diffusion-webui,Stable Diffusion web UI,AUTOMATIC1111,Python,"159,529","29,670",351 stars this week,https://github.com//AUTOMATIC1111/stable-diffusion-webui,GitHub_Python_weekly,2026-01-01 02:44:09
8,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"41,317","9,228",789 stars this week,https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2026-01-01 02:44:09
9,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"85,725","12,201","1,752 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2026-01-01 02:44:09
10,agents,Trade autonomously on Polymarket using AI Agents,alexnicita,Python,"1,251",339,245 stars this week,https://github.com//Polymarket/agents,GitHub_Python_weekly,2026-01-01 02:44:09
11,Python,All Algorithms implemented in Python,cclauss,Python,"216,335","49,844","1,302 stars this week",https://github.com//TheAlgorithms/Python,GitHub_Python_weekly,2026-01-01 02:44:09
12,langextract,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.,aksg87,Python,"19,927","1,387","1,341 stars this week",https://github.com//google/langextract,GitHub_Python_weekly,2026-01-01 02:44:09
13,pathway,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG.",Pathway-Dev,Python,"53,133","1,498","1,490 stars this week",https://github.com//pathwaycom/pathway,GitHub_Python_weekly,2026-01-01 02:44:09
14,robin,AI-Powered Dark Web OSINT Tool,apurvsinghgautam,Python,"3,344",649,994 stars this week,https://github.com//apurvsinghgautam/robin,GitHub_Python_weekly,2026-01-01 02:44:09
15,metube,Self-hosted YouTube downloader (web UI for youtube-dl / yt-dlp),alexta69,Python,"11,694",791,474 stars this week,https://github.com//alexta69/metube,GitHub_Python_weekly,2026-01-01 02:44:09
1,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,Go,"37,463","3,749","1,118 stars this week",https://github.com//danielmiessler/Fabric,GitHub_Go_weekly,2026-01-01 02:44:09
2,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"20,587",998,262 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2026-01-01 02:44:09
3,keploy,"API, Integration, E2E Testing Agent for Developers that actually work. Generate tests, mocks/stubs for your APIs!",gouravkrosx,Go,"14,329","1,912",662 stars this week,https://github.com//keploy/keploy,GitHub_Go_weekly,2026-01-01 02:44:09
4,homebox,A continuation of HomeBox the inventory and organization system built for the Home User,weblate,Go,"4,675",295,207 stars this week,https://github.com//sysadminsmedia/homebox,GitHub_Go_weekly,2026-01-01 02:44:09
5,gh-dash,A rich terminal UI for GitHub that doesn't break your flow.,dlvhdr,Go,"9,779",313,304 stars this week,https://github.com//dlvhdr/gh-dash,GitHub_Go_weekly,2026-01-01 02:44:09
6,axonhub,"AxonHub is a modern AI gateway system that provides a unified OpenAI ( Chat Completion, Responses), Anthropic, Gemini and AI SDK compatible API",looplj,Go,"1,154",128,189 stars this week,https://github.com//looplj/axonhub,GitHub_Go_weekly,2026-01-01 02:44:09
7,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"10,699","1,148",603 stars this week,https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2026-01-01 02:44:09
8,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"18,182",574,335 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2026-01-01 02:44:09
9,goose,A database migration tool. Supports SQL migrations and Go functions.,mfridman,Go,"9,847",622,179 stars this week,https://github.com//pressly/goose,GitHub_Go_weekly,2026-01-01 02:44:09
10,age,"A simple, modern and secure encryption tool (and Go library) with small explicit keys, no config options, and UNIX-style composability.",FiloSottile,Go,"20,720",593,214 stars this week,https://github.com//FiloSottile/age,GitHub_Go_weekly,2026-01-01 02:44:09
11,hugo,The world’s fastest framework for building websites.,bep,Go,"85,695","8,156",181 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2026-01-01 02:44:09
12,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"8,892",693,136 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2026-01-01 02:44:09
13,ebpf,"ebpf-go is a pure-Go library to read, modify and load eBPF programs and attach them to various hooks in the Linux kernel.",lmb,Go,"7,419",804,34 stars this week,https://github.com//cilium/ebpf,GitHub_Go_weekly,2026-01-01 02:44:09
14,Pulse,"Real-time monitoring for Proxmox, Docker, and Kubernetes with AI-powered insights, smart alerts, and a beautiful unified dashboard",rcourtman,Go,"3,478",135,256 stars this week,https://github.com//rcourtman/Pulse,GitHub_Go_weekly,2026-01-01 02:44:09
15,sing-box,The universal proxy platform,nekohasekai,Go,"29,308","3,441",204 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2026-01-01 02:44:09
16,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"13,106",977,47 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2026-01-01 02:44:09
17,MrRSS,"A modern, cross-platform, and free AI RSS reader. 一个现代化、跨平台且免费的 AI RSS 阅读器.",WCY-dt,Go,"1,095",42,447 stars this week,https://github.com//WCY-dt/MrRSS,GitHub_Go_weekly,2026-01-01 02:44:09
1,FreeDomain,DigitalPlat FreeDomain: Free Domain For Everyone,EdwardLab,HTML,"136,165","2,414","3,250 stars this week",https://github.com//DigitalPlatDev/FreeDomain,GitHub_HTML_weekly,2026-01-01 02:44:09
2,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"116,800","11,939",307 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2026-01-01 02:44:09
3,zoraxy,A general purpose HTTP reverse proxy and forwarding tool. Now written in Go!,tobychui,HTML,"4,778",267,114 stars this week,https://github.com//tobychui/zoraxy,GitHub_HTML_weekly,2026-01-01 02:44:09
4,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,353","3,676",132 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2026-01-01 02:44:09
5,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"7,738","8,046",37 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2026-01-01 02:44:09
6,hugo-PaperMod,"A fast, clean, responsive Hugo theme.",adityatelange,HTML,"12,891","3,316",35 stars this week,https://github.com//adityatelange/hugo-PaperMod,GitHub_HTML_weekly,2026-01-01 02:44:09
7,hugo-theme-stack,Card-style Hugo theme designed for bloggers,CaiJimmy,HTML,"6,166","1,950",24 stars this week,https://github.com//CaiJimmy/hugo-theme-stack,GitHub_HTML_weekly,2026-01-01 02:44:09
8,ArkOS-R3XS,Community Maintained Image of ArkOS for the RetroBox Console / Game Station / Game Consoie R35S / R36S / PowKiddy RGB20S,AeolusUX,HTML,"1,306",49,32 stars this week,https://github.com//AeolusUX/ArkOS-R3XS,GitHub_HTML_weekly,2026-01-01 02:44:09
9,epg,Utilities for downloading the EPG (Electronic Program Guide) for thousands of TV channels from hundreds of sources.,freearhey,HTML,"2,650",384,28 stars this week,https://github.com//iptv-org/epg,GitHub_HTML_weekly,2026-01-01 02:44:09
10,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical hacking and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities",7h30th3r0n3,HTML,"1,771",174,31 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2026-01-01 02:44:09
11,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"4,157",379,26 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2026-01-01 02:44:09
12,WatermarkRemover-AI,AI-Powered Watermark Remover using Florence-2 and LaMA Models: A Python application leveraging state-of-the-art deep learning models to effectively remove watermarks from images with a user-friendly PyQt6 interface.,D-Ogi,HTML,894,184,73 stars this week,https://github.com//D-Ogi/WatermarkRemover-AI,GitHub_HTML_weekly,2026-01-01 02:44:09
1,cs249r_book,Introduction to Machine Learning Systems,profvjreddi,JavaScript,"13,839","1,572","1,963 stars this week",https://github.com//harvard-edge/cs249r_book,GitHub_JavaScript_weekly,2026-01-01 02:44:09
2,no-as-a-service,"No-as-a-Service (NaaS) is a simple API that returns a random rejection reason. Use it when you need a realistic excuse, a fun “no,” or want to simulate being turned down in style.",hotheadhacker,JavaScript,"4,459",261,543 stars this week,https://github.com//hotheadhacker/no-as-a-service,GitHub_JavaScript_weekly,2026-01-01 02:44:09
3,LinkSwift,一个基于 JavaScript 的网盘文件下载地址获取工具。基于【网盘直链下载助手】修改 ，支持 百度网盘 / 阿里云盘 / 中国移动云盘 / 天翼云盘 / 迅雷云盘 / 夸克网盘 / UC网盘 / 123云盘 八大网盘,hmjz100,JavaScript,"10,695",589,524 stars this week,https://github.com//hmjz100/LinkSwift,GitHub_JavaScript_weekly,2026-01-01 02:44:09
4,desktop,Welcome to a calmer internet,mr-cheffy,JavaScript,"39,167","1,252",531 stars this week,https://github.com//zen-browser/desktop,GitHub_JavaScript_weekly,2026-01-01 02:44:09
