index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
12,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"2,548",401,62 stars today,https://github.com//jiji262/douyin-downloader,GitHub_Python_daily,2025-04-08 02:31:42
13,freeCodeCamp,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,ojeytonwilliams,TypeScript,"415,666","39,692",154 stars today,https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_daily,2025-04-08 02:31:42
14,liam,Automatically generates beautiful and easy-to-read ER diagrams from your database.,MH4GF,TypeScript,"2,455",95,124 stars today,https://github.com//liam-hq/liam,GitHub_TypeScript_daily,2025-04-08 02:31:42
1,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,521",908,"5,871 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-04-08 02:31:42
2,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"8,592",571,"4,008 stars this week",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_weekly,2025-04-08 02:31:42
3,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"32,789","2,245","11,840 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-04-08 02:31:42
4,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,784","8,544",769 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-08 02:31:42
5,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"37,801","3,341","2,953 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-08 02:31:42
6,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"3,959",189,"1,435 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-08 02:31:42
7,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,585","1,528","1,987 stars this week",https://github.com//PatrickJS/awesome-cursorrules,GitHub__weekly,2025-04-08 02:31:42
8,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"12,394",513,529 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-04-08 02:31:42
9,zapret-discord-youtube,,Flowseal,Batchfile,"11,839",751,411 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-04-08 02:31:42
10,koreader,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",houqp,Lua,"19,904","1,367",765 stars this week,https://github.com//koreader/koreader,GitHub_Lua_weekly,2025-04-08 02:31:42
11,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,490",203,725 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-08 02:31:42
12,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"86,385","12,130","1,327 stars this week",https://github.com//rustdesk/rustdesk,GitHub_Rust_weekly,2025-04-08 02:31:42
13,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,338",522,595 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-08 02:31:42
14,cookbook,Examples and guides for using the Gemini API,MarkDaoust,Jupyter Notebook,"11,979","1,555",805 stars this week,https://github.com//google-gemini/cookbook,GitHub_Jupyter Notebook_weekly,2025-04-08 02:31:42
15,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"2,505",193,462 stars this week,https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_weekly,2025-04-08 02:31:42
16,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,575","25,507",786 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-08 02:31:42
1,HeyGem.ai,,whl88,C,"5,719",986,"5,217 stars this month",https://github.com//GuijiAI/HeyGem.ai,GitHub_C_monthly,2025-04-08 02:31:42
2,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"21,886",806,"10,609 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-04-08 02:31:42
3,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"8,592",571,"5,630 stars this month",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_monthly,2025-04-08 02:31:42
4,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"3,151",312,"2,333 stars this month",https://github.com//lastmile-ai/mcp-agent,GitHub_Python_monthly,2025-04-08 02:31:42
5,camel,🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org,Wendong-Fan,Python,"11,652","1,223","5,039 stars this month",https://github.com//camel-ai/camel,GitHub_Python_monthly,2025-04-08 02:31:42
6,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,521",908,"6,391 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-08 02:31:42
7,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,585","1,528","8,412 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-08 02:31:42
8,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"49,704","7,328","5,363 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-04-08 02:31:42
9,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,395","3,083","8,540 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-04-08 02:31:42
10,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"76,091","20,275","10,889 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-08 02:31:42
11,SpacetimeDB,Multiplayer at the speed of light,Centril,Rust,"11,553",387,"5,996 stars this month",https://github.com//clockworklabs/SpacetimeDB,GitHub_Rust_monthly,2025-04-08 02:31:42
12,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"9,856","1,309","2,150 stars this month",https://github.com//DiceDB/dice,GitHub_Go_monthly,2025-04-08 02:31:42
13,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"11,943","1,304","2,333 stars this month",https://github.com//huggingface/lerobot,GitHub_Python_monthly,2025-04-08 02:31:42
14,firecrawl-mcp-server,"Official Firecrawl MCP Server - Adds powerful web scraping to Cursor, Claude and any other LLM clients.",vrknetha,JavaScript,"2,210",196,"1,718 stars this month",https://github.com//mendableai/firecrawl-mcp-server,GitHub_JavaScript_monthly,2025-04-08 02:31:42
1,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,521",908,"5,871 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-04-08 02:31:42
2,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"8,592",571,"4,008 stars this week",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_weekly,2025-04-08 02:31:42
3,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"32,789","2,245","11,840 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-04-08 02:31:42
4,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,784","8,544",769 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-08 02:31:42
5,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"37,801","3,341","2,953 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-08 02:31:42
6,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"3,959",189,"1,435 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-08 02:31:42
7,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,585","1,528","1,987 stars this week",https://github.com//PatrickJS/awesome-cursorrules,GitHub__weekly,2025-04-08 02:31:42
8,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"12,394",513,529 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-04-08 02:31:42
9,zapret-discord-youtube,,Flowseal,Batchfile,"11,839",751,411 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-04-08 02:31:42
10,koreader,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",houqp,Lua,"19,904","1,367",765 stars this week,https://github.com//koreader/koreader,GitHub_Lua_weekly,2025-04-08 02:31:42
11,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,490",203,725 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-08 02:31:42
12,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"86,385","12,130","1,327 stars this week",https://github.com//rustdesk/rustdesk,GitHub_Rust_weekly,2025-04-08 02:31:42
13,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,338",522,595 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-08 02:31:42
14,cookbook,Examples and guides for using the Gemini API,MarkDaoust,Jupyter Notebook,"11,979","1,555",805 stars this week,https://github.com//google-gemini/cookbook,GitHub_Jupyter Notebook_weekly,2025-04-08 02:31:42
15,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"2,505",193,462 stars this week,https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_weekly,2025-04-08 02:31:42
16,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,575","25,507",786 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-08 02:31:42
1,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,745","41,069",119 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-04-08 02:31:42
2,LSPosed,LSPosed Framework,yujincheng08,Java,"19,730","3,266",122 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-04-08 02:31:42
3,guava,Google core libraries for Java,cpovirk,Java,"50,664","10,976",43 stars this week,https://github.com//google/guava,GitHub_Java_weekly,2025-04-08 02:31:42
4,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"42,841","3,643",288 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-04-08 02:31:42
5,so-novel,小说下载器 | 小说下载工具 | 小说下载神器 | 免费小说 | 网络小说 | 免费下载 | 网文下载,freeok,Java,"2,300",179,357 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-04-08 02:31:42
6,leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,yanglbme,Java,"33,556","8,908",102 stars this week,https://github.com//doocs/leetcode,GitHub_Java_weekly,2025-04-08 02:31:42
7,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"3,622","1,117",51 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-04-08 02:31:42
8,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"16,535",449,166 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-04-08 02:31:42
9,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"2,164",401,243 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-04-08 02:31:42
10,HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",huanghongxun,Java,"7,446",706,42 stars this week,https://github.com//HMCL-dev/HMCL,GitHub_Java_weekly,2025-04-08 02:31:42
11,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,796","2,498",54 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-04-08 02:31:42
12,nifi,Apache NiFi,markap14,Java,"5,229","2,787",23 stars this week,https://github.com//apache/nifi,GitHub_Java_weekly,2025-04-08 02:31:42
13,Mindustry,The automation tower defense RTS,Anuken,Java,"23,575","3,056",50 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-08 02:31:42
14,baritone,google maps for block game,leijurv,Java,"7,651","1,552",30 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-04-08 02:31:42
15,hertzbeat,"Apache HertzBeat(incubating) is a real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,145","1,081",45 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-04-08 02:31:42
16,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,726","11,817",73 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-04-08 02:31:42
17,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,475","1,977",59 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-04-08 02:31:42
1,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"37,801","3,341","2,953 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-08 02:31:42
2,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"3,959",189,"1,435 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-08 02:31:42
3,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,575","25,507",786 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-08 02:31:42
4,arxiv-mcp-server,A Model Context Protocol server for searching and analyzing arXiv papers,blazickjp,Python,756,46,368 stars this week,https://github.com//blazickjp/arxiv-mcp-server,GitHub_Python_weekly,2025-04-08 02:31:42
5,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"44,023","2,107","1,628 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-08 02:31:42
6,llama-models,Utilities intended for use with Llama models.,ashwinb,Python,"6,551","1,071",534 stars this week,https://github.com//meta-llama/llama-models,GitHub_Python_weekly,2025-04-08 02:31:42
7,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"3,429",269,315 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-08 02:31:42
8,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"3,151",312,738 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-04-08 02:31:42
9,Nugget,Unlock the fullest potential of your device,leminlimez,Python,"2,512",162,157 stars this week,https://github.com//leminlimez/Nugget,GitHub_Python_weekly,2025-04-08 02:31:42
10,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"4,939",749,139 stars this week,https://github.com//nautechsystems/nautilus_trader,GitHub_Python_weekly,2025-04-08 02:31:42
11,mindsdb,AI's query engine - Platform for building AI that can learn and answer questions over large scale federated data.,StpMax,Python,"27,632","4,954",118 stars this week,https://github.com//mindsdb/mindsdb,GitHub_Python_weekly,2025-04-08 02:31:42
12,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"52,525","5,824",911 stars this week,https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-04-08 02:31:42
13,web-ui,Run AI Agent in your browser.,warmshao,Python,"11,430","1,839",989 stars this week,https://github.com//browser-use/web-ui,GitHub_Python_weekly,2025-04-08 02:31:42
1,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,490",203,725 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-08 02:31:42
2,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,338",522,595 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-08 02:31:42
3,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"4,774",626,522 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-04-08 02:31:42
4,fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",eashaw,Go,"4,661",540,830 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-04-08 02:31:42
5,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"69,240","2,487",188 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-04-08 02:31:42
6,gqlgen,go generate based graphql server library,vektah,Go,"10,228","1,202",22 stars this week,https://github.com//99designs/gqlgen,GitHub_Go_weekly,2025-04-08 02:31:42
7,terraform-provider-aws,The AWS Provider enables Terraform to manage AWS resources.,ewbankkit,Go,"10,234","9,423",65 stars this week,https://github.com//hashicorp/terraform-provider-aws,GitHub_Go_weekly,2025-04-08 02:31:42
8,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"26,965","1,440",607 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-04-08 02:31:42
9,mcp-grafana,MCP server for Grafana,sd2k,Go,359,28,111 stars this week,https://github.com//grafana/mcp-grafana,GitHub_Go_weekly,2025-04-08 02:31:42
10,assets,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",Cryptocool1,Go,"4,828","23,483",17 stars this week,https://github.com//trustwallet/assets,GitHub_Go_weekly,2025-04-08 02:31:42
11,BloodHound,Six Degrees of Domain Admin,mistahj67,Go,"1,515",161,31 stars this week,https://github.com//SpecterOps/BloodHound,GitHub_Go_weekly,2025-04-08 02:31:42
12,golangci-lint,Fast linters runner for Go,dependabot,Go,"16,695","1,440",64 stars this week,https://github.com//golangci/golangci-lint,GitHub_Go_weekly,2025-04-08 02:31:42
13,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,345","2,488",122 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-04-08 02:31:42
14,mcphost,A CLI host application that enables Large Language Models (LLMs) to interact with external tools through the Model Context Protocol (MCP).,ezynda3,Go,512,70,86 stars this week,https://github.com//mark3labs/mcphost,GitHub_Go_weekly,2025-04-08 02:31:42
15,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"29,062","3,101",117 stars this week,https://github.com//iawia002/lux,GitHub_Go_weekly,2025-04-08 02:31:42
16,lazygit,simple terminal UI for git commands,jesseduffield,Go,"58,530","2,007",339 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-04-08 02:31:42
17,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"31,559","2,398",237 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-04-08 02:31:42
18,opentelemetry-go-contrib,Collection of extensions for OpenTelemetry-Go.,renovate,Go,"1,368",643,12 stars this week,https://github.com//open-telemetry/opentelemetry-go-contrib,GitHub_Go_weekly,2025-04-08 02:31:42
19,istio,"Connect, secure, control, and observe services.",howardjohn,Go,"36,697","7,929",51 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2025-04-08 02:31:42
20,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"9,981",689,168 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-04-08 02:31:42
21,tdl,📥 A Telegram toolkit written in Golang,iyear,Go,"5,224",516,74 stars this week,https://github.com//iyear/tdl,GitHub_Go_weekly,2025-04-08 02:31:42
22,coder,Provision remote development environments via Terraform,dependabot,Go,"9,407",838,95 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-04-08 02:31:42
1,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"61,858","7,211",405 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-04-08 02:31:42
2,chosen,"Deprecated - Chosen is a library for making long, unwieldy select boxes more friendly.",pfiller,HTML,"22,059","4,129",87 stars this week,https://github.com//harvesthq/chosen,GitHub_HTML_weekly,2025-04-08 02:31:42
3,Web-dev-mini-projects,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,Ayushparikh-code,HTML,"3,990","1,504",39 stars this week,https://github.com//Ayushparikh-code/Web-dev-mini-projects,GitHub_HTML_weekly,2025-04-08 02:31:42
4,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",StarfallProjects,HTML,366,734,19 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-04-08 02:31:42
5,Chicago95,A rendition of everyone's favorite 1995 Microsoft operating system for Linux.,grassmunk,HTML,"4,892",163,83 stars this week,https://github.com//grassmunk/Chicago95,GitHub_HTML_weekly,2025-04-08 02:31:42
6,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"4,849","14,704",23 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2025-04-08 02:31:42
7,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,713","3,550",54 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-04-08 02:31:42
8,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,217","27,244",16 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-04-08 02:31:42
9,alpine,"A rugged, minimal framework for composing JavaScript behavior in your markup.",calebporzio,HTML,"29,398","1,280",58 stars this week,https://github.com//alpinejs/alpine,GitHub_HTML_weekly,2025-04-08 02:31:42
10,training-kit,Open source courseware for Git and GitHub,brianamarie,HTML,"4,522","4,378",36 stars this week,https://github.com//github/training-kit,GitHub_HTML_weekly,2025-04-08 02:31:42
11,fastText,Library for fast text representation and classification.,EdouardGrave,HTML,"26,148","4,752",19 stars this week,https://github.com//facebookresearch/fastText,GitHub_HTML_weekly,2025-04-08 02:31:42
12,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"18,718","2,709",57 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-04-08 02:31:42
13,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"3,457",313,28 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2025-04-08 02:31:42
14,github-slideshow,A robot powered training repository 🤖,githubteacher,HTML,308,229,126 stars this week,https://github.com//sunnyoggcp/github-slideshow,GitHub_HTML_weekly,2025-04-08 02:31:42
15,epg,Utilities for downloading the EPG (Electronic Program Guide) for thousands of TV channels from hundreds of sources.,freearhey,HTML,"2,091",270,13 stars this week,https://github.com//iptv-org/epg,GitHub_HTML_weekly,2025-04-08 02:31:42
16,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"71,743","15,410",118 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-04-08 02:31:42
1,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"88,116","10,935","1,665 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-04-08 02:31:42
2,react,The library for web and native user interfaces.,zpao,JavaScript,"234,248","48,151",392 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-04-08 02:31:42
3,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"122,659","16,439",482 stars this week,https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-04-08 02:31:42
