index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
12,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"8,297",471,105 stars today,https://github.com//CapSoftware/Cap,GitHub_TypeScript_daily,2025-05-06 02:29:53
13,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,521","26,950",42 stars today,https://github.com//iluwatar/java-design-patterns,GitHub_Java_daily,2025-05-06 02:29:53
14,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,320","49,539",247 stars today,https://github.com//donnemartin/system-design-primer,GitHub_Python_daily,2025-05-06 02:29:53
15,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,401","9,689",69 stars today,https://github.com//commaai/openpilot,GitHub_Python_daily,2025-05-06 02:29:53
16,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,686","4,846",90 stars today,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_daily,2025-05-06 02:29:53
17,sunnypilot,sunnypilot is an open source driver assistance system. sunnypilot offers the user a unique driving experience for over 300 supported car makes and models with modified behaviors of driving assist engagements. sunnypilot complies with the safety policy from comma.ai's openpilot as accurately as possible.,adeebshihadeh,Python,"1,228",857,39 stars today,https://github.com//sunnypilot/sunnypilot,GitHub_Python_daily,2025-05-06 02:29:53
18,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,548","33,524",24 stars today,https://github.com//home-assistant/core,GitHub_Python_daily,2025-05-06 02:29:53
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"62,288","8,678","9,654 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-06 02:29:53
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,063",677,"1,665 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-06 02:29:53
3,ladybird,Truly independent web browser,awesomekling,C++,"38,732","1,614",851 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-06 02:29:53
4,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"17,833","2,223","1,946 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-06 02:29:53
5,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,130",410,"1,270 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-06 02:29:53
6,dawarich,Self-hostable alternative to Google Location History (Google Maps Timeline),Freika,Ruby,"4,749",132,109 stars this week,https://github.com//Freika/dawarich,GitHub_Ruby_weekly,2025-05-06 02:29:53
7,Python-100-Days,Python - 100天从新手到大师,jackfrued,Jupyter Notebook,"165,832","53,709","1,061 stars this week",https://github.com//jackfrued/Python-100-Days,GitHub_Jupyter Notebook_weekly,2025-05-06 02:29:53
8,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,401","9,689",142 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-06 02:29:53
9,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"68,851","6,038",959 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-05-06 02:29:53
10,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"9,858","1,247","2,199 stars this week",https://github.com//kortix-ai/suna,GitHub_TypeScript_weekly,2025-05-06 02:29:53
11,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,554","1,685",207 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-06 02:29:53
12,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,456","41,183","1,252 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-06 02:29:53
13,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,385",790,551 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-06 02:29:53
14,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"82,426","42,363","2,004 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-05-06 02:29:53
15,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,235","1,325","3,418 stars this week",https://github.com//QwenLM/Qwen3,GitHub_Shell_weekly,2025-05-06 02:29:53
1,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"23,491","2,923","18,219 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-06 02:29:53
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"62,289","8,678","11,054 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-06 02:29:53
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,063",677,"3,797 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-06 02:29:53
4,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,978",450,996 stars this month,https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-06 02:29:53
5,anime,JavaScript animation engine,juliangarnier,JavaScript,"59,654","4,021","7,400 stars this month",https://github.com//juliangarnier/anime,GitHub_JavaScript_monthly,2025-05-06 02:29:53
6,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"89,019","24,406","14,306 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-06 02:29:53
7,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"56,063","2,845","14,195 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-05-06 02:29:53
8,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"8,639",453,"4,849 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-06 02:29:53
9,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,045",539,"4,876 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-06 02:29:53
10,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"5,679",222,"2,048 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-06 02:29:53
11,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,130",410,"2,541 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-06 02:29:53
12,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"3,272",199,"2,653 stars this month",https://github.com//funstory-ai/BabelDOC,GitHub_Python_monthly,2025-05-06 02:29:53
13,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,617","2,074","3,288 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-06 02:29:53
14,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,235","1,325","3,736 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-06 02:29:53
15,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,214",358,"3,656 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-06 02:29:53
16,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,332",751,"2,527 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-06 02:29:53
17,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"4,475",365,"2,400 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-05-06 02:29:53
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"62,288","8,678","9,654 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-06 02:29:53
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,063",677,"1,665 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-06 02:29:53
3,ladybird,Truly independent web browser,awesomekling,C++,"38,732","1,614",851 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-06 02:29:53
4,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"17,833","2,223","1,946 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-06 02:29:53
5,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,130",410,"1,270 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-06 02:29:53
6,dawarich,Self-hostable alternative to Google Location History (Google Maps Timeline),Freika,Ruby,"4,749",132,109 stars this week,https://github.com//Freika/dawarich,GitHub_Ruby_weekly,2025-05-06 02:29:53
7,Python-100-Days,Python - 100天从新手到大师,jackfrued,Jupyter Notebook,"165,832","53,709","1,061 stars this week",https://github.com//jackfrued/Python-100-Days,GitHub_Jupyter Notebook_weekly,2025-05-06 02:29:53
8,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,401","9,689",142 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-06 02:29:53
9,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"68,851","6,038",959 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-05-06 02:29:53
10,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"9,858","1,247","2,199 stars this week",https://github.com//kortix-ai/suna,GitHub_TypeScript_weekly,2025-05-06 02:29:53
11,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,554","1,685",207 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-06 02:29:53
12,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,456","41,183","1,252 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-06 02:29:53
13,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,385",790,551 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-06 02:29:53
14,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"82,426","42,363","2,004 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-05-06 02:29:53
15,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,235","1,325","3,418 stars this week",https://github.com//QwenLM/Qwen3,GitHub_Shell_weekly,2025-05-06 02:29:53
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,686","4,846",686 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-06 02:29:53
2,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,709","3,191",109 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-06 02:29:53
3,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"21,856",593,"1,120 stars this week",https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-06 02:29:53
4,lawnchair,No clever tagline needed.,mikejurka,Java,"10,185","1,283",38 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-06 02:29:53
5,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,530","1,203",145 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-06 02:29:53
6,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"6,128",413,335 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-05-06 02:29:53
7,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,470","2,839",105 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-06 02:29:53
8,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"9,985","2,352",220 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-06 02:29:53
9,vprofile-project,,hkhcoder,Java,580,"2,809",22 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-06 02:29:53
10,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,953","11,905",59 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-06 02:29:53
11,Mindustry,The automation tower defense RTS,Anuken,Java,"23,831","3,090",78 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-05-06 02:29:53
12,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"41,088","4,438",215 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-05-06 02:29:53
13,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,379",905,96 stars this week,https://github.com//aws/aws-sdk-java-v2,GitHub_Java_weekly,2025-05-06 02:29:53
14,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"7,731",924,16 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2025-05-06 02:29:53
15,AndroidIDE,AndroidIDE is an IDE for Android to develop full featured Android apps.,itsaky,Java,"2,548",387,17 stars this week,https://github.com//AndroidIDEOfficial/AndroidIDE,GitHub_Java_weekly,2025-05-06 02:29:53
16,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,771","5,532",59 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-05-06 02:29:53
17,plantuml,Generate diagrams from textual description,arnaudroques,Java,"11,438","1,038",57 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-05-06 02:29:53
18,libgdx,Desktop/Android/HTML5/iOS Java game development framework,NathanSweet,Java,"23,991","6,487",27 stars this week,https://github.com//libgdx/libgdx,GitHub_Java_weekly,2025-05-06 02:29:53
19,presto,The official home of the Presto distributed SQL query engine for big data,electrum,Java,"16,321","5,447",9 stars this week,https://github.com//prestodb/presto,GitHub_Java_weekly,2025-05-06 02:29:53
20,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,018","41,145",91 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-06 02:29:53
21,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,994","7,264",145 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-06 02:29:53
22,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,343","1,177",9 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-05-06 02:29:53
23,cassandra,Apache Cassandra®,jbellis,Java,"9,179","3,701",18 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-05-06 02:29:53
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"62,289","8,678","9,654 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-06 02:29:53
2,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,130",410,"1,270 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-06 02:29:53
3,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,401","9,689",142 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-06 02:29:53
4,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,554","1,685",207 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-06 02:29:53
5,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,385",790,551 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-06 02:29:53
6,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"7,876",671,"1,228 stars this week",https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-06 02:29:53
7,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,025","2,635",169 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-06 02:29:53
8,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,583","2,732",576 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-06 02:29:53
9,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"2,500",181,"1,852 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-06 02:29:53
10,new-pac,翻墙-科学上网、自由上网、免费科学上网、免费翻墙、fanqiang、油管youtube/视频下载、软件、VPN、一键翻墙浏览器，vps一键搭建翻墙服务器脚本/教程，免费shadowsocks/ss/ssr/v2ray/goflyway账号/节点，翻墙梯子，电脑、手机、iOS、安卓、windows、Mac、Linux、路由器翻墙、科学上网、youtube视频下载、youtube油管镜像/免翻墙网站、美区apple id共享账号、翻墙-科学上网-梯子,actions-user,Python,"61,225","9,924",391 stars this week,https://github.com//Alvin9999/new-pac,GitHub_Python_weekly,2025-05-06 02:29:53
11,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"110,755","8,698",999 stars this week,https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-05-06 02:29:53
12,UFO,The Desktop AgentOS.,vyokky,Python,"6,995",874,121 stars this week,https://github.com//microsoft/UFO,GitHub_Python_weekly,2025-05-06 02:29:53
13,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,045",539,"2,174 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-06 02:29:53
14,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"104,084","9,936","1,462 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-06 02:29:53
15,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,320","49,539",801 stars this week,https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-06 02:29:53
16,diagrams,🎨 Diagram as Code for prototyping cloud system architectures,mingrammer,Python,"40,755","2,617",72 stars this week,https://github.com//mingrammer/diagrams,GitHub_Python_weekly,2025-05-06 02:29:53
17,PurpleLlama,Set of tools to assess and improve LLM security.,SimonWan,Python,"3,211",534,140 stars this week,https://github.com//meta-llama/PurpleLlama,GitHub_Python_weekly,2025-05-06 02:29:53
1,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,162","2,532",238 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-06 02:29:53
2,photoprism,AI-Powered Photos App for the Decentralized Web 🌈💎✨,lastzero,Go,"37,223","2,063",144 stars this week,https://github.com//photoprism/photoprism,GitHub_Go_weekly,2025-05-06 02:29:53
3,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"28,248","4,247",97 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-05-06 02:29:53
4,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,672",181,518 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-06 02:29:53
5,coder,Provision remote development environments via Terraform,dependabot,Go,"9,771",874,121 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-05-06 02:29:53
6,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,086","1,563",105 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-05-06 02:29:53
7,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,988","1,845",110 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-05-06 02:29:53
8,act,Run your GitHub Actions locally 🚀,mergify,Go,"60,992","1,575",580 stars this week,https://github.com//nektos/act,GitHub_Go_weekly,2025-05-06 02:29:53
9,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"27,949","1,505",343 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-06 02:29:53
10,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"31,297",900,267 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-05-06 02:29:53
11,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"10,386","1,364",168 stars this week,https://github.com//DiceDB/dice,GitHub_Go_weekly,2025-05-06 02:29:53
12,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"16,700","1,568",140 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-05-06 02:29:53
13,hugo,The world’s fastest framework for building websites.,bep,Go,"80,430","7,809",361 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-06 02:29:53
14,nps,"一款轻量级、高性能、功能强大的内网穿透代理服务器。支持tcp、udp、socks5、http等几乎所有流量转发，可用来访问内网网站、本地支付接口调试、ssh访问、远程桌面，内网dns解析、内网socks5代理等等……，并带有功能强大的web管理端。a lightweight, high-performance, powerful intranet penetration proxy server, with a powerful web management terminal.",ffdfgdfg,Go,"32,253","5,833",505 stars this week,https://github.com//ehang-io/nps,GitHub_Go_weekly,2025-05-06 02:29:53
15,evilginx2,"Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies, allowing for the bypass of 2-factor authentication",kgretzky,Go,"12,952","2,242",44 stars this week,https://github.com//kgretzky/evilginx2,GitHub_Go_weekly,2025-05-06 02:29:53
16,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,712,69,342 stars this week,https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-06 02:29:53
17,connect,Fancy stream processing made operationally mundane,Jeffail,Go,"8,342",866,19 stars this week,https://github.com//redpanda-data/connect,GitHub_Go_weekly,2025-05-06 02:29:53
18,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"139,570","11,647",793 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-05-06 02:29:53
19,kustomize,Customization of kubernetes YAML configurations,monopole,Go,"11,421","2,300",30 stars this week,https://github.com//kubernetes-sigs/kustomize,GitHub_Go_weekly,2025-05-06 02:29:53
20,talos,Talos Linux is a modern Linux distribution built for Kubernetes.,smira,Go,"7,929",653,65 stars this week,https://github.com//siderolabs/talos,GitHub_Go_weekly,2025-05-06 02:29:53
21,lazygit,simple terminal UI for git commands,jesseduffield,Go,"59,733","2,042",390 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-05-06 02:29:53
