index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,700","2,038",86 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-05-16 02:34:09
3,OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",wetneb,Java,"11,339","2,059",31 stars this week,https://github.com//OpenRefine/OpenRefine,GitHub_Java_weekly,2025-05-16 02:34:09
4,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,831","3,194",106 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-16 02:34:09
5,DataX,DataX是阿里云DataWorks数据集成的开源版本。,TrafalgarLuo,Java,"16,490","5,539",49 stars this week,https://github.com//alibaba/DataX,GitHub_Java_weekly,2025-05-16 02:34:09
6,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,025","11,931",74 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-16 02:34:09
7,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"149,717","45,838",181 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-05-16 02:34:09
8,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"16,749","3,135",35 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2025-05-16 02:34:09
9,strimzi-kafka-operator,Apache Kafka® running on Kubernetes,scholzj,Java,"5,236","1,368",20 stars this week,https://github.com//strimzi/strimzi-kafka-operator,GitHub_Java_weekly,2025-05-16 02:34:09
10,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"15,925","3,584",83 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-05-16 02:34:09
11,android,📱 Nextcloud Android app,AndyScherzinger,Java,"4,590","1,828",23 stars this week,https://github.com//nextcloud/android,GitHub_Java_weekly,2025-05-16 02:34:09
12,graphhopper,Open source routing engine for OpenStreetMap. Use it as Java library or standalone web server.,karussell,Java,"5,787","1,704",34 stars this week,https://github.com//graphhopper/graphhopper,GitHub_Java_weekly,2025-05-16 02:34:09
13,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"21,770","11,849",29 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2025-05-16 02:34:09
14,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"5,111","1,407",122 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-05-16 02:34:09
15,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"56,987","6,364",205 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-05-16 02:34:09
16,tomcat,Apache Tomcat,markt-asf,Java,"7,815","5,159",14 stars this week,https://github.com//apache/tomcat,GitHub_Java_weekly,2025-05-16 02:34:09
17,mybatis-plus,An powerful enhanced toolkit of MyBatis for simplify development,miemieYaho,Java,"16,847","4,374",30 stars this week,https://github.com//baomidou/mybatis-plus,GitHub_Java_weekly,2025-05-16 02:34:09
18,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,851","5,560",57 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-05-16 02:34:09
19,hadoop,Apache Hadoop,github-actions,Java,"15,083","9,045",16 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-05-16 02:34:09
20,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"30,965","6,654",187 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-05-16 02:34:09
21,dd-trace-java,Datadog APM client for Java,tylerbenson,Java,640,301,4 stars this week,https://github.com//DataDog/dd-trace-java,GitHub_Java_weekly,2025-05-16 02:34:09
22,camunda-bpm-platform,"C7 CE enters EOL in October 2025. Please check out C8 https://github.com/camunda/camunda – Flexible framework for workflow and decision automation with BPMN and DMN. Integration with Quarkus, Spring, Spring Boot, CDI.",meyerdan,Java,"4,203","1,614",5 stars this week,https://github.com//camunda/camunda-bpm-platform,GitHub_Java_weekly,2025-05-16 02:34:09
23,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"28,748","11,160",65 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2025-05-16 02:34:09
24,eladmin,eladmin jpa 版本：项目基于 Spring Boot 2.7.18、 Jpa、 Spring Security、Redis、Vue的前后端分离的后台管理系统，项目采用分模块开发方式， 权限控制采用 RBAC，支持数据字典与数据权限管理，支持一键生成前后端代码，支持动态路由,elunez,Java,"21,627","7,382",17 stars this week,https://github.com//elunez/eladmin,GitHub_Java_weekly,2025-05-16 02:34:09
1,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"33,015","4,647","5,740 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-16 02:34:09
2,WeClone,🚀从聊天记录创造数字分身的一站式解决方案💡 使用聊天记录微调大语言模型，让大模型有“那味儿”，并绑定到聊天机器人，实现自己的数字分身。 数字克隆/数字分身/数字永生/LLM/聊天机器人/LoRA,xming521,Python,"8,316",653,"4,047 stars this week",https://github.com//xming521/WeClone,GitHub_Python_weekly,2025-05-16 02:34:09
3,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"30,352","2,924",832 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-16 02:34:09
4,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"5,564",428,"1,645 stars this week",https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-16 02:34:09
5,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,411","2,864",508 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-16 02:34:09
6,agent-squad,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,brnaba-aws,Python,"5,655",476,413 stars this week,https://github.com//awslabs/agent-squad,GitHub_Python_weekly,2025-05-16 02:34:09
7,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"8,092",541,723 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-05-16 02:34:09
8,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,605",715,483 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-16 02:34:09
9,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"2,126",142,"1,233 stars this week",https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-16 02:34:09
10,ComfyUI-LTXVideo,LTX-Video Support for ComfyUI,michaellightricks,Python,"1,819",147,634 stars this week,https://github.com//Lightricks/ComfyUI-LTXVideo,GitHub_Python_weekly,2025-05-16 02:34:09
11,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"109,781","10,102","3,527 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-16 02:34:09
12,simple-evals,,etr2460,Python,"3,324",320,317 stars this week,https://github.com//openai/simple-evals,GitHub_Python_weekly,2025-05-16 02:34:09
13,D-FINE,D-FINE: Redefine Regression Task of DETRs as Fine-grained Distribution Refinement [ICLR 2025 Spotlight],Peterande,Python,"2,261",191,231 stars this week,https://github.com//Peterande/D-FINE,GitHub_Python_weekly,2025-05-16 02:34:09
14,langflow,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.,ogabrielluiz,Python,"61,212","6,412","1,755 stars this week",https://github.com//langflow-ai/langflow,GitHub_Python_weekly,2025-05-16 02:34:09
15,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,504","2,659",376 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-16 02:34:09
16,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,903","1,736",204 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-16 02:34:09
1,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"5,135",392,"2,368 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-16 02:34:09
2,etcd,Distributed reliable key-value store for the most critical data of a distributed system,gyuho,Go,"49,349","10,069",92 stars this week,https://github.com//etcd-io/etcd,GitHub_Go_weekly,2025-05-16 02:34:09
3,docker2exe,Convert a Docker image to an executable,rzane,Go,"1,449",62,581 stars this week,https://github.com//rzane/docker2exe,GitHub_Go_weekly,2025-05-16 02:34:09
4,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,643","2,549",403 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-16 02:34:09
5,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,534","5,996",89 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-16 02:34:09
6,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"6,506",840,233 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-05-16 02:34:09
7,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",garyburd,Go,"23,532","3,543",62 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-05-16 02:34:09
8,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,694","1,161",14 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-05-16 02:34:09
9,mediamtx,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",aler9,Go,"14,327","1,756",100 stars this week,https://github.com//bluenviron/mediamtx,GitHub_Go_weekly,2025-05-16 02:34:09
10,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"10,935","1,217",726 stars this week,https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-05-16 02:34:09
11,pulumi,Pulumi - Infrastructure as Code in any programming language 🚀,joeduffy,Go,"23,019","1,195",64 stars this week,https://github.com//pulumi/pulumi,GitHub_Go_weekly,2025-05-16 02:34:09
12,authelia,The Single Sign-On Multi-Factor portal for web apps,renovate,Go,"23,777","1,218",104 stars this week,https://github.com//authelia/authelia,GitHub_Go_weekly,2025-05-16 02:34:09
13,excelize,Go language library for reading and writing Microsoft Excel™ (XLAM / XLSM / XLSX / XLTM / XLTX) spreadsheets,xuri,Go,"19,118","1,777",104 stars this week,https://github.com//qax-os/excelize,GitHub_Go_weekly,2025-05-16 02:34:09
14,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"29,523","3,144",215 stars this week,https://github.com//iawia002/lux,GitHub_Go_weekly,2025-05-16 02:34:09
