index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,007",228,563 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-10 02:32:18
8,zapret-discord-youtube,,Flowseal,Batchfile,"11,893",757,408 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-04-10 02:32:18
9,koreader,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",houqp,Lua,"20,081","1,370",626 stars this week,https://github.com//koreader/koreader,GitHub_Lua_weekly,2025-04-10 02:32:18
10,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,769",924,"2,499 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-04-10 02:32:18
11,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"34,563","2,415","7,329 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-04-10 02:32:18
12,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"38,612","3,418","2,676 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-10 02:32:18
13,llm-cookbook,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版,logan-zou,Jupyter Notebook,"17,920","2,202","1,259 stars this week",https://github.com//datawhalechina/llm-cookbook,GitHub_Jupyter Notebook_weekly,2025-04-10 02:32:18
14,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,877","25,525",873 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-10 02:32:18
15,iptv,Collection of publicly available IPTV channels from all over the world,freearhey,TypeScript,"92,142","3,345",611 stars this week,https://github.com//iptv-org/iptv,GitHub_TypeScript_weekly,2025-04-10 02:32:18
16,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"12,498",517,383 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-04-10 02:32:18
1,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"34,563","2,415","28,617 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-04-10 02:32:18
2,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"18,947",568,"18,983 stars this month",https://github.com//microsoft/typescript-go,GitHub_Go_monthly,2025-04-10 02:32:18
3,HeyGem.ai,,whl88,C,"5,943","1,024","5,155 stars this month",https://github.com//GuijiAI/HeyGem.ai,GitHub_C_monthly,2025-04-10 02:32:18
4,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"22,070",815,"10,653 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-04-10 02:32:18
5,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"8,927",590,"6,089 stars this month",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_monthly,2025-04-10 02:32:18
6,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,769",924,"6,612 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-10 02:32:18
7,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"49,847","7,361","5,453 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-04-10 02:32:18
8,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"77,312","20,596","11,617 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-10 02:32:18
9,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"3,266",330,"2,390 stars this month",https://github.com//lastmile-ai/mcp-agent,GitHub_Python_monthly,2025-04-10 02:32:18
10,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,605","3,098","8,651 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-04-10 02:32:18
11,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,922","1,564","8,616 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-10 02:32:18
12,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"9,904","1,311","2,192 stars this month",https://github.com//DiceDB/dice,GitHub_Go_monthly,2025-04-10 02:32:18
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"47,119","2,221","3,917 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-10 02:32:18
2,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,750",226,860 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-10 02:32:18
3,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,841","8,587",746 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-10 02:32:18
4,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"8,927",590,"2,676 stars this week",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_weekly,2025-04-10 02:32:18
5,cookbook,Examples and guides for using the Gemini API,Giom-V,Jupyter Notebook,"12,119","1,583",814 stars this week,https://github.com//google-gemini/cookbook,GitHub_Jupyter Notebook_weekly,2025-04-10 02:32:18
6,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"3,573",276,351 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-10 02:32:18
7,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,007",228,563 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-10 02:32:18
8,zapret-discord-youtube,,Flowseal,Batchfile,"11,893",757,408 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-04-10 02:32:18
9,koreader,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",houqp,Lua,"20,081","1,370",626 stars this week,https://github.com//koreader/koreader,GitHub_Lua_weekly,2025-04-10 02:32:18
10,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,769",924,"2,499 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-04-10 02:32:18
11,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"34,563","2,415","7,329 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-04-10 02:32:18
12,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"38,612","3,418","2,676 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-10 02:32:18
13,llm-cookbook,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版,logan-zou,Jupyter Notebook,"17,920","2,202","1,259 stars this week",https://github.com//datawhalechina/llm-cookbook,GitHub_Jupyter Notebook_weekly,2025-04-10 02:32:18
14,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,877","25,525",873 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-10 02:32:18
15,iptv,Collection of publicly available IPTV channels from all over the world,freearhey,TypeScript,"92,142","3,345",611 stars this week,https://github.com//iptv-org/iptv,GitHub_TypeScript_weekly,2025-04-10 02:32:18
16,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"12,498",517,383 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-04-10 02:32:18
1,guava,Google core libraries for Java,cpovirk,Java,"50,670","10,976",47 stars this week,https://github.com//google/guava,GitHub_Java_weekly,2025-04-10 02:32:18
2,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"42,949","3,654",273 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-04-10 02:32:18
3,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,773","41,072",132 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-04-10 02:32:18
4,LSPosed,LSPosed Framework,yujincheng08,Java,"19,760","3,280",125 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-04-10 02:32:18
5,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,553","1,237",107 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-10 02:32:18
6,so-novel,小说下载器 | 小说下载工具 | 小说下载神器 | 免费小说 | 网络小说 | 免费下载 | 网文下载,freeok,Java,"2,330",181,239 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-04-10 02:32:18
7,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"3,634","1,121",54 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-04-10 02:32:18
8,rewrite,Automated mass refactoring of source code.,jkschneider,Java,"2,619",394,42 stars this week,https://github.com//openrewrite/rewrite,GitHub_Java_weekly,2025-04-10 02:32:18
9,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,810","2,496",81 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-04-10 02:32:18
10,freeplane,"Application for Mind Mapping, Knowledge Management, Project Management. Develop, organize and communicate your ideas and knowledge in the most effective way.",dpolivaev,Java,"3,037",393,90 stars this week,https://github.com//freeplane/freeplane,GitHub_Java_weekly,2025-04-10 02:32:18
11,baritone,google maps for block game,leijurv,Java,"7,658","1,558",29 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-04-10 02:32:18
12,Mindustry,The automation tower defense RTS,Anuken,Java,"23,583","3,058",49 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-10 02:32:18
13,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,485","1,982",51 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-04-10 02:32:18
14,RxJava,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,benjchristensen,Java,"48,069","7,608",25 stars this week,https://github.com//ReactiveX/RxJava,GitHub_Java_weekly,2025-04-10 02:32:18
15,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"1,518","1,848",49 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2025-04-10 02:32:18
16,spring-framework,Spring Framework,jhoeller,Java,"57,784","38,419",90 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-04-10 02:32:18
17,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",tchiotludo,Java,"16,764","1,430",87 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-04-10 02:32:18
18,netty,Netty project - an event-driven asynchronous network application framework,trustin,Java,"33,986","16,050",46 stars this week,https://github.com//netty/netty,GitHub_Java_weekly,2025-04-10 02:32:18
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"47,119","2,221","3,917 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-10 02:32:18
2,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"3,573",276,351 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-10 02:32:18
3,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,007",228,563 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-10 02:32:18
4,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"38,612","3,418","2,676 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-10 02:32:18
5,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,877","25,525",873 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-10 02:32:18
6,llama-models,Utilities intended for use with Llama models.,ashwinb,Python,"6,697","1,090",698 stars this week,https://github.com//meta-llama/llama-models,GitHub_Python_weekly,2025-04-10 02:32:18
7,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"4,972",754,176 stars this week,https://github.com//nautechsystems/nautilus_trader,GitHub_Python_weekly,2025-04-10 02:32:18
8,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"14,403","2,001",605 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-04-10 02:32:18
9,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"4,183",197,917 stars this week,https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-10 02:32:18
10,amazon-bedrock-agent-samples,Example Jupyter notebooks 📓 and code scripts 💻 for using Amazon Bedrock Agents 🤖 and its functionalities,EashanKaushik,Python,367,119,26 stars this week,https://github.com//awslabs/amazon-bedrock-agent-samples,GitHub_Python_weekly,2025-04-10 02:32:18
11,WeChatMsg,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手,LC044,Python,"38,897","4,008",366 stars this week,https://github.com//LC044/WeChatMsg,GitHub_Python_weekly,2025-04-10 02:32:18
12,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"1,441",715,111 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-04-10 02:32:18
13,social-auto-upload,自动化上传视频到社交媒体：抖音、小红书、视频号、tiktok、youtube、bilibili,dreammis,Python,"4,575",757,559 stars this week,https://github.com//dreammis/social-auto-upload,GitHub_Python_weekly,2025-04-10 02:32:18
1,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,750",226,860 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-10 02:32:18
2,fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",eashaw,Go,"4,694",543,984 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-04-10 02:32:18
3,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"31,606","2,405",246 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-04-10 02:32:18
4,mcp-grafana,MCP server for Grafana,sd2k,Go,428,30,148 stars this week,https://github.com//grafana/mcp-grafana,GitHub_Go_weekly,2025-04-10 02:32:18
5,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"4,823",628,555 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-04-10 02:32:18
6,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,389",529,208 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-10 02:32:18
7,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,374","2,490",106 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-04-10 02:32:18
8,asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",Stratus3D,Go,"23,317",861,65 stars this week,https://github.com//asdf-vm/asdf,GitHub_Go_weekly,2025-04-10 02:32:18
9,croc,Easily and securely send things from one computer to another 🐊 📦,schollz,Go,"29,785","1,190",693 stars this week,https://github.com//schollz/croc,GitHub_Go_weekly,2025-04-10 02:32:18
10,thanos,Highly available Prometheus setup with long term storage capabilities. A CNCF Incubating project.,bwplotka,Go,"13,415","2,146",19 stars this week,https://github.com//thanos-io/thanos,GitHub_Go_weekly,2025-04-10 02:32:18
11,opentelemetry-go-contrib,Collection of extensions for OpenTelemetry-Go.,renovate,Go,"1,373",645,13 stars this week,https://github.com//open-telemetry/opentelemetry-go-contrib,GitHub_Go_weekly,2025-04-10 02:32:18
12,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"27,032","1,445",628 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-04-10 02:32:18
13,sing-box,The universal proxy platform,nekohasekai,Go,"23,055","2,773",154 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-04-10 02:32:18
14,argo-rollouts,Progressive Delivery for Kubernetes,zachaller,Go,"2,971",939,22 stars this week,https://github.com//argoproj/argo-rollouts,GitHub_Go_weekly,2025-04-10 02:32:18
15,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"81,529","8,167",307 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-04-10 02:32:18
16,coder,Provision remote development environments via Terraform,dependabot,Go,"9,422",840,90 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-04-10 02:32:18
17,tdl,📥 A Telegram toolkit written in Golang,iyear,Go,"5,234",517,77 stars this week,https://github.com//iyear/tdl,GitHub_Go_weekly,2025-04-10 02:32:18
18,gqlgen,go generate based graphql server library,vektah,Go,"10,242","1,202",20 stars this week,https://github.com//99designs/gqlgen,GitHub_Go_weekly,2025-04-10 02:32:18
19,istio,"Connect, secure, control, and observe services.",howardjohn,Go,"36,703","7,931",53 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2025-04-10 02:32:18
20,fsnotify,Cross-platform filesystem notifications for Go.,nathany,Go,"9,962",937,35 stars this week,https://github.com//fsnotify/fsnotify,GitHub_Go_weekly,2025-04-10 02:32:18
21,gofr,An opinionated GoLang framework for accelerated microservice development. Built in support for databases and observability.,Umang01-hash,Go,"7,172",772,560 stars this week,https://github.com//gofr-dev/gofr,GitHub_Go_weekly,2025-04-10 02:32:18
1,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"61,922","7,215",418 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-04-10 02:32:18
2,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",StarfallProjects,HTML,374,749,19 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-04-10 02:32:18
3,Web-dev-mini-projects,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,Ayushparikh-code,HTML,"3,997","1,508",35 stars this week,https://github.com//Ayushparikh-code/Web-dev-mini-projects,GitHub_HTML_weekly,2025-04-10 02:32:18
4,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"93,899","10,158",524 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-04-10 02:32:18
5,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,723","3,562",50 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-04-10 02:32:18
6,DevOps-Guide,DevOps Guide - Development to Production all configurations with basic notes to debug efficiently.,Tikam02,HTML,"8,603","1,880",39 stars this week,https://github.com//Tikam02/DevOps-Guide,GitHub_HTML_weekly,2025-04-10 02:32:18
7,hacker-laws,"🧠 Laws, Theories, Principles and Patterns for developers and technologists.",dwmkerr,HTML,"26,311","1,542",260 stars this week,https://github.com//dwmkerr/hacker-laws,GitHub_HTML_weekly,2025-04-10 02:32:18
8,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"71,774","15,430",132 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-04-10 02:32:18
9,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"18,726","2,710",59 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-04-10 02:32:18
10,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"4,850","14,707",25 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2025-04-10 02:32:18
11,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,221","27,247",21 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-04-10 02:32:18
12,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"33,590","10,838",125 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-04-10 02:32:18
13,ASVS,Application Security Verification Standard,tghosth,HTML,"2,933",697,23 stars this week,https://github.com//OWASP/ASVS,GitHub_HTML_weekly,2025-04-10 02:32:18
14,sale-workflow,"Odoo Sales, Workflow and Organization",OCA-git-bot,HTML,314,"1,070",1 star this week,https://github.com//OCA/sale-workflow,GitHub_HTML_weekly,2025-04-10 02:32:18
15,github-slideshow,A robot powered training repository 🤖,githubteacher,HTML,367,279,193 stars this week,https://github.com//sunnyoggcp/github-slideshow,GitHub_HTML_weekly,2025-04-10 02:32:18
16,metasploitable3,Metasploitable3 is a VM that is built from the ground up with a large amount of security vulnerabilities.,jbarnett-r7,HTML,"4,977","1,186",12 stars this week,https://github.com//rapid7/metasploitable3,GitHub_HTML_weekly,2025-04-10 02:32:18
17,css-exercises,,thatblindgeye,HTML,"1,803","77,532",10 stars this week,https://github.com//TheOdinProject/css-exercises,GitHub_HTML_weekly,2025-04-10 02:32:18
1,react,The library for web and native user interfaces.,zpao,JavaScript,"234,347","48,191",392 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-04-10 02:32:18
