index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,factorio-learning-environment,"A non-saturating, open-ended environment for evaluating LLMs in Factorio",JackHopkins,HTML,590,23,59 stars this week,https://github.com//JackHopkins/factorio-learning-environment,GitHub_HTML_weekly,2025-03-22 14:29:04
3,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"92,997","10,071",235 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-03-22 14:29:04
4,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"4,826","14,674",16 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2025-03-22 14:29:04
5,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,615","3,528",58 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-03-22 14:29:04
6,git-github,Repositorio del Curso de Git y GitHub,aminespinoza10,HTML,391,523,36 stars this week,https://github.com//platzi/git-github,GitHub_HTML_weekly,2025-03-22 14:29:04
7,3d-force-graph,3D force-directed graph component using ThreeJS/WebGL,vasturiano,HTML,"5,077",863,33 stars this week,https://github.com//vasturiano/3d-force-graph,GitHub_HTML_weekly,2025-03-22 14:29:04
8,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"3,402",305,37 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2025-03-22 14:29:04
9,CamPhish,Grab cam shots & GPS location from target's phone front camera or PC webcam just sending a link.,techchipnet,HTML,"3,560",971,34 stars this week,https://github.com//techchipnet/CamPhish,GitHub_HTML_weekly,2025-03-22 14:29:04
10,cve,Gather and update all available and newest CVEs with their PoC.,trickest-workflows,HTML,"6,816",864,16 stars this week,https://github.com//trickest/cve,GitHub_HTML_weekly,2025-03-22 14:29:04
11,huxpro.github.io,My Blog / Jekyll Themes / PWA,Huxpro,HTML,"7,317","5,983",23 stars this week,https://github.com//Huxpro/huxpro.github.io,GitHub_HTML_weekly,2025-03-22 14:29:04
1,drawio,"draw.io is a JavaScript, client-side editor for general diagramming.",davidjgraph,JavaScript,950,188,156 stars this week,https://github.com//jgraph/drawio,GitHub_JavaScript_weekly,2025-03-22 14:29:04
2,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"85,914","12,819",335 stars this week,https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_weekly,2025-03-22 14:29:04
3,firecrawl-mcp-server,"Official Firecrawl MCP Server - Adds powerful web scraping to Cursor, Claude and any other LLM clients.",vrknetha,JavaScript,"1,553",124,583 stars this week,https://github.com//mendableai/firecrawl-mcp-server,GitHub_JavaScript_weekly,2025-03-22 14:29:04
4,next.js,The React Framework,ijjk,JavaScript,"130,437","27,961",281 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-03-22 14:29:04
5,mcp-server-browserbase,Allow LLMs to control a browser with Browserbase and Stagehand,filip-michalsky,TypeScript,375,54,100 stars this week,https://github.com//browserbase/mcp-server-browserbase,GitHub_TypeScript_weekly,2025-03-22 14:29:04
6,3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,JavaScript,"17,903","3,755",197 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_JavaScript_weekly,2025-03-22 14:29:04
7,mcp-jetbrains,"A model context protocol server to work with JetBrains IDEs: IntelliJ, PyCharm, WebStorm, etc. Also, works with Android Studio",MaXal,JavaScript,263,27,68 stars this week,https://github.com//JetBrains/mcp-jetbrains,GitHub_JavaScript_weekly,2025-03-22 14:29:04
8,handsontable,"JavaScript Data Grid / Data Table with a Spreadsheet Look & Feel. Works with React, Angular, and Vue. Supported by the Handsontable team ⚡",warpech,JavaScript,"20,720","3,123",105 stars this week,https://github.com//handsontable/handsontable,GitHub_JavaScript_weekly,2025-03-22 14:29:04
9,generative-ai-with-javascript,Join a time-traveling adventure where you meet history’s legends while learning Generative AI technologies! ✨,sinedied,JavaScript,330,130,75 stars this week,https://github.com//microsoft/generative-ai-with-javascript,GitHub_JavaScript_weekly,2025-03-22 14:29:04
10,supergateway,Run MCP stdio servers over SSE and SSE over stdio. AI gateway.,Nedomas,TypeScript,358,31,79 stars this week,https://github.com//supercorp-ai/supergateway,GitHub_TypeScript_weekly,2025-03-22 14:29:04
11,dayjs,⏰ Day.js 2kB immutable date-time library alternative to Moment.js with the same modern API,iamkun,JavaScript,"47,553","2,339",49 stars this week,https://github.com//iamkun/dayjs,GitHub_JavaScript_weekly,2025-03-22 14:29:04
12,Ghost,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",ErisDS,JavaScript,"48,730","10,642",91 stars this week,https://github.com//TryGhost/Ghost,GitHub_JavaScript_weekly,2025-03-22 14:29:04
13,three.js,JavaScript 3D Library.,mrdoob,JavaScript,"105,164","35,633",232 stars this week,https://github.com//mrdoob/three.js,GitHub_JavaScript_weekly,2025-03-22 14:29:04
14,Weibo_PublicOpinion_AnalysisSystem,An excellent Weibo public opinion analysis and prediction system.,666ghj,JavaScript,232,66,20 stars this week,https://github.com//666ghj/Weibo_PublicOpinion_AnalysisSystem,GitHub_JavaScript_weekly,2025-03-22 14:29:04
15,stdlib,✨ Standard library for JavaScript and Node.js. ✨,kgryte,JavaScript,"5,028",742,73 stars this week,https://github.com//stdlib-js/stdlib,GitHub_JavaScript_weekly,2025-03-22 14:29:04
1,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"22,493","1,466","1,376 stars today",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_daily,2025-03-22 20:39:07
2,GenAI-Showcase,GenAI Cookbook,RichmondAlake,Jupyter Notebook,"2,294",432,205 stars today,https://github.com//mongodb-developer/GenAI-Showcase,GitHub_Jupyter Notebook_daily,2025-03-22 20:39:07
3,system-design-101,Explain complex systems using visuals and simple terms. Help you prepare for system design interviews.,slam,,"69,736","7,437",213 stars today,https://github.com//ByteByteGoHq/system-design-101,GitHub__daily,2025-03-22 20:39:07
4,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"45,174","6,767",410 stars today,https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_daily,2025-03-22 20:39:07
5,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"85,968","12,823",122 stars today,https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_daily,2025-03-22 20:39:07
6,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"38,290","3,453",441 stars today,https://github.com//OpenBB-finance/OpenBB,GitHub_Python_daily,2025-03-22 20:39:07
7,awesome-selfhost-docker,"🚀 Curated list of open-source, self-hosted projects deployable with Docker and docker-compose. Your go-to resource for amazing self-hostable software.",hotheadhacker,HTML,"2,183",83,420 stars today,https://github.com//hotheadhacker/awesome-selfhost-docker,GitHub_HTML_daily,2025-03-22 20:39:07
8,Folo,🧡 Follow everything in one place,Innei,TypeScript,"23,456",987,45 stars today,https://github.com//RSSNext/Folo,GitHub_TypeScript_daily,2025-03-22 20:39:07
9,shadcn-admin,Admin Dashboard UI built with Shadcn and Vite.,satnaing,TypeScript,"5,696",726,400 stars today,https://github.com//satnaing/shadcn-admin,GitHub_TypeScript_daily,2025-03-22 20:39:07
1,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"19,636",699,"7,342 stars this week",https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-03-22 20:39:07
2,local-deep-researcher,Fully local web research and report writing assistant,rlancemartin,Python,"6,031",586,"3,221 stars this week",https://github.com//langchain-ai/local-deep-researcher,GitHub_Python_weekly,2025-03-22 20:39:07
3,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"6,415","1,126","1,739 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-03-22 20:39:07
4,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"38,290","3,453","1,145 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-03-22 20:39:07
5,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"13,869",894,"4,689 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-03-22 20:39:07
6,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through our open source R&D automation tool RD-Agent, which lets AI drive data-driven AI.",WinstonLiyt,Python,"3,549",293,"1,378 stars this week",https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-03-22 20:39:07
7,shadcn-admin,Admin Dashboard UI built with Shadcn and Vite.,satnaing,TypeScript,"5,696",726,"1,467 stars this week",https://github.com//satnaing/shadcn-admin,GitHub_TypeScript_weekly,2025-03-22 20:39:07
8,RA.Aid,Develop software autonomously.,ai-christianson,Python,"1,443",126,672 stars this week,https://github.com//ai-christianson/RA.Aid,GitHub_Python_weekly,2025-03-22 20:39:07
9,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"9,821",349,"2,628 stars this week",https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-03-22 20:39:07
10,AI-Scientist,The AI Scientist: Towards Fully Automated Open-Ended Scientific Discovery 🧑‍🔬,conglu1997,Jupyter Notebook,"10,154","1,477",877 stars this week,https://github.com//SakanaAI/AI-Scientist,GitHub_Jupyter Notebook_weekly,2025-03-22 20:39:07
11,plane,"🔥 🔥 🔥 Open Source JIRA, Linear, Monday, and Asana Alternative. Plane helps you track your issues, epics, and cycles the easiest way on the planet.",anmolsinghbhatia,TypeScript,"34,424","2,104",946 stars this week,https://github.com//makeplane/plane,GitHub_TypeScript_weekly,2025-03-22 20:39:07
1,ladybird,Truly independent web browser,awesomekling,C++,"36,203","1,512","8,198 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-03-22 20:39:07
2,mastra,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama.",adeleke5140,TypeScript,"11,032",512,"7,942 stars this month",https://github.com//mastra-ai/mastra,GitHub_TypeScript_monthly,2025-03-22 20:39:07
3,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"53,214","6,300","6,363 stars this month",https://github.com//geekan/MetaGPT,GitHub_Python_monthly,2025-03-22 20:39:07
4,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"18,730","3,371","10,017 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2025-03-22 20:39:07
5,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"84,687","12,515","14,235 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-03-22 20:39:07
6,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"19,636",699,"8,785 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-03-22 20:39:07
7,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"51,884","3,399","2,134 stars this month",https://github.com//gorhill/uBlock,GitHub_JavaScript_monthly,2025-03-22 20:39:07
8,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,420","2,353","2,308 stars this month",https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_monthly,2025-03-22 20:39:07
9,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"361,395","33,558","24,215 stars this month",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_monthly,2025-03-22 20:39:07
10,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"18,425","1,717","3,613 stars this month",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_monthly,2025-03-22 20:39:07
11,Awesome-Dify-Workflow,分享一些好用的 Dify DSL 工作流程，自用、学习两相宜。 Sharing some Dify workflows.,svcvit,,"4,492",475,"1,477 stars this month",https://github.com//svcvit/Awesome-Dify-Workflow,GitHub__monthly,2025-03-22 20:39:07
12,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"17,165","1,103","2,881 stars this month",https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_monthly,2025-03-22 20:39:07
13,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"69,544","17,979","7,521 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-03-22 20:39:07
14,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"10,707","1,172","1,491 stars this month",https://github.com//huggingface/lerobot,GitHub_Python_monthly,2025-03-22 20:39:07
15,spotube,🎧 Open source Spotify client that doesn't require Premium nor uses Electron! Available for both desktop & mobile!,KRTirtho,Dart,"38,609","1,581","3,361 stars this month",https://github.com//KRTirtho/spotube,GitHub_Dart_monthly,2025-03-22 20:39:07
1,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"19,636",699,"7,342 stars this week",https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-03-22 20:39:07
2,local-deep-researcher,Fully local web research and report writing assistant,rlancemartin,Python,"6,031",586,"3,221 stars this week",https://github.com//langchain-ai/local-deep-researcher,GitHub_Python_weekly,2025-03-22 20:39:07
3,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"6,415","1,126","1,739 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-03-22 20:39:07
4,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"38,290","3,453","1,145 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-03-22 20:39:07
5,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"13,869",894,"4,689 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-03-22 20:39:07
6,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through our open source R&D automation tool RD-Agent, which lets AI drive data-driven AI.",WinstonLiyt,Python,"3,549",293,"1,378 stars this week",https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-03-22 20:39:07
7,shadcn-admin,Admin Dashboard UI built with Shadcn and Vite.,satnaing,TypeScript,"5,696",726,"1,467 stars this week",https://github.com//satnaing/shadcn-admin,GitHub_TypeScript_weekly,2025-03-22 20:39:07
8,RA.Aid,Develop software autonomously.,ai-christianson,Python,"1,443",126,672 stars this week,https://github.com//ai-christianson/RA.Aid,GitHub_Python_weekly,2025-03-22 20:39:07
9,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"9,821",349,"2,628 stars this week",https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-03-22 20:39:07
10,AI-Scientist,The AI Scientist: Towards Fully Automated Open-Ended Scientific Discovery 🧑‍🔬,conglu1997,Jupyter Notebook,"10,154","1,477",877 stars this week,https://github.com//SakanaAI/AI-Scientist,GitHub_Jupyter Notebook_weekly,2025-03-22 20:39:07
11,plane,"🔥 🔥 🔥 Open Source JIRA, Linear, Monday, and Asana Alternative. Plane helps you track your issues, epics, and cycles the easiest way on the planet.",anmolsinghbhatia,TypeScript,"34,424","2,104",946 stars this week,https://github.com//makeplane/plane,GitHub_TypeScript_weekly,2025-03-22 20:39:07
1,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"9,821",349,"2,628 stars this week",https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-03-22 20:39:07
2,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,420","2,353",846 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-22 20:39:07
3,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,882,281,162 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-03-22 20:39:07
4,kkFileView,Universal File Online Preview Project based on Spring-Boot,gitchenjh,Java,"11,996","2,883",717 stars this week,https://github.com//kekingcn/kkFileView,GitHub_Java_weekly,2025-03-22 20:39:07
5,spring-ai-examples,,tzolov,Java,178,58,36 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-03-22 20:39:07
6,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",krahets,Java,"110,791","13,802",635 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-03-22 20:39:07
7,automq,AutoMQ is a cloud-native alternative to Kafka by decoupling durability to S3 and EBS. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency.,ijuma,Java,"4,652",304,127 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-03-22 20:39:07
8,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"8,977","2,177",236 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-03-22 20:39:07
9,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,088","7,157",165 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-03-22 20:39:07
10,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"6,830","1,989",34 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-03-22 20:39:07
11,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,479","5,461",73 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-03-22 20:39:07
12,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,512","40,999",103 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-03-22 20:39:07
13,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"15,527","3,520",85 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-03-22 20:39:07
14,iceberg,Apache Iceberg,rdblue,Java,"7,064","2,441",41 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-03-22 20:39:07
15,selenium,A browser automation framework and ecosystem.,shs96c,Java,"31,912","8,368",106 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-03-22 20:39:07
16,graal,"GraalVM compiles Java applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀",dougxc,Java,"20,725","1,683",39 stars this week,https://github.com//oracle/graal,GitHub_Java_weekly,2025-03-22 20:39:07
17,jabref,Graphical Java application for managing BibTeX and biblatex (.bib) databases,koppor,Java,"3,804","2,737",19 stars this week,https://github.com//JabRef/jabref,GitHub_Java_weekly,2025-03-22 20:39:07
18,leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,yanglbme,Java,"33,366","8,773",110 stars this week,https://github.com//doocs/leetcode,GitHub_Java_weekly,2025-03-22 20:39:07
19,OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",wetneb,Java,"11,210","2,034",28 stars this week,https://github.com//OpenRefine/OpenRefine,GitHub_Java_weekly,2025-03-22 20:39:07
1,local-deep-researcher,Fully local web research and report writing assistant,rlancemartin,Python,"6,031",586,"3,221 stars this week",https://github.com//langchain-ai/local-deep-researcher,GitHub_Python_weekly,2025-03-22 20:39:07
2,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"38,290","3,453","1,145 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-03-22 20:39:07
3,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through our open source R&D automation tool RD-Agent, which lets AI drive data-driven AI.",WinstonLiyt,Python,"3,549",293,"1,378 stars this week",https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-03-22 20:39:07
4,RA.Aid,Develop software autonomously.,ai-christianson,Python,"1,443",126,672 stars this week,https://github.com//ai-christianson/RA.Aid,GitHub_Python_weekly,2025-03-22 20:39:07
5,qlib,"Qlib is an AI-oriented quantitative investment platform that aims to realize the potential, empower research, and create value using AI technologies in quantitative investment, from exploring ideas to implementing productions. Qlib supports diverse machine learning modeling paradigms. including supervised learning, market dynamics modeling, and RL.",you-n-g,Python,"17,419","2,936",429 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-03-22 20:39:07
6,verl,verl: Volcano Engine Reinforcement Learning for LLMs,eric-haibin-lin,Python,"5,446",524,647 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-03-22 20:39:07
7,Open-Sora,Open-Sora: Democratizing Efficient Video Production for All,zhengzangw,Python,"25,711","2,469","1,354 stars this week",https://github.com//hpcaitech/Open-Sora,GitHub_Python_weekly,2025-03-22 20:39:07
8,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"1,641",134,499 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-03-22 20:39:07
9,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"2,173",357,375 stars this week,https://github.com//jiji262/douyin-downloader,GitHub_Python_weekly,2025-03-22 20:39:07
10,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"5,749",390,254 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-03-22 20:39:07
11,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"293,697","48,847","1,884 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-03-22 20:39:07
1,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"19,636",699,"7,342 stars this week",https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-03-22 20:39:07
2,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,986,84,327 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-03-22 20:39:07
3,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"9,448","1,275","1,717 stars this week",https://github.com//DiceDB/dice,GitHub_Go_weekly,2025-03-22 20:39:07
4,syncthing,Open Source Continuous File Synchronization,calmh,Go,"68,723","4,446",451 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-03-22 20:39:07
5,excelize,Go language library for reading and writing Microsoft Excel™ (XLAM / XLSM / XLSX / XLTM / XLTX) spreadsheets,xuri,Go,"18,825","1,756",58 stars this week,https://github.com//qax-os/excelize,GitHub_Go_weekly,2025-03-22 20:39:07
6,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"35,531","1,732",160 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-03-22 20:39:07
7,dify-plugin-daemon,,Yeuoly,Go,108,71,23 stars this week,https://github.com//langgenius/dify-plugin-daemon,GitHub_Go_weekly,2025-03-22 20:39:07
8,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"44,768","2,176",265 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-03-22 20:39:07
9,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,554","1,807",125 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-03-22 20:39:07
10,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"140,277","12,154",541 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-03-22 20:39:07
11,alloy,OpenTelemetry Collector distribution with programmable pipelines,rfratto,Go,"1,842",293,39 stars this week,https://github.com//grafana/alloy,GitHub_Go_weekly,2025-03-22 20:39:07
12,karpenter,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",jonathan-innis,Go,806,249,22 stars this week,https://github.com//kubernetes-sigs/karpenter,GitHub_Go_weekly,2025-03-22 20:39:07
13,osv-scanner,Vulnerability scanner written in Go which uses the data provided by https://osv.dev,another-rex,Go,"7,108",405,516 stars this week,https://github.com//google/osv-scanner,GitHub_Go_weekly,2025-03-22 20:39:07
14,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"80,949","8,139",189 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-03-22 20:39:07
15,go,The Go programming language,rsc,Go,"126,645","17,902",226 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-03-22 20:39:07
16,viper,Go configuration with fangs,sagikazarmark,Go,"28,108","2,036",90 stars this week,https://github.com//spf13/viper,GitHub_Go_weekly,2025-03-22 20:39:07
17,nps,"一款轻量级、高性能、功能强大的内网穿透代理服务器。支持tcp、udp、socks5、http等几乎所有流量转发，可用来访问内网网站、本地支付接口调试、ssh访问、远程桌面，内网dns解析、内网socks5代理等等……，并带有功能强大的web管理端。a lightweight, high-performance, powerful intranet penetration proxy server, with a powerful web management terminal.",ffdfgdfg,Go,"31,506","5,723",94 stars this week,https://github.com//ehang-io/nps,GitHub_Go_weekly,2025-03-22 20:39:07
18,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",garyburd,Go,"23,256","3,525",47 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-03-22 20:39:07
19,zerolog,Zero Allocation JSON Logger,rs,Go,"11,127",589,37 stars this week,https://github.com//rs/zerolog,GitHub_Go_weekly,2025-03-22 20:39:07
20,cron,a cron library for go,robfig,Go,"13,390","1,649",31 stars this week,https://github.com//robfig/cron,GitHub_Go_weekly,2025-03-22 20:39:07
21,go-redis,Redis Go client,vmihailenco,Go,"20,635","2,415",36 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-03-22 20:39:07
22,k6,"A modern load testing tool, using Go and JavaScript - https://k6.io",mstoykov,Go,"27,115","1,329",120 stars this week,https://github.com//grafana/k6,GitHub_Go_weekly,2025-03-22 20:39:07
23,keploy,"Unit, API & Integration Testing Agent for Developers. Generate tests, mocks/stubs for your APIs that actually work!",slayerjain,Go,"6,837",608,318 stars this week,https://github.com//keploy/keploy,GitHub_Go_weekly,2025-03-22 20:39:07
