index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
14,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"324,655","41,843","8,265 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-31 02:34:00
15,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"53,558","5,687","3,862 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-05-31 02:34:00
16,appwrite,Build like a team of hundreds_,eldadfux,TypeScript,"50,562","4,423","2,313 stars this month",https://github.com//appwrite/appwrite,GitHub_TypeScript_monthly,2025-05-31 02:34:00
17,zed,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",as-cii,Rust,"60,672","4,380","3,383 stars this month",https://github.com//zed-industries/zed,GitHub_Rust_monthly,2025-05-31 02:34:00
18,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"9,124",769,"2,012 stars this month",https://github.com//QwenLM/Qwen-Agent,GitHub_Python_monthly,2025-05-31 02:34:00
19,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,729",306,"3,307 stars this month",https://github.com//aipotheosis-labs/aci,GitHub_Python_monthly,2025-05-31 02:34:00
20,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"24,160","2,616",335 stars this month,https://github.com//modular/modular,GitHub_Mojo_monthly,2025-05-31 02:34:00
21,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"127,316","16,916","3,615 stars this month",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_monthly,2025-05-31 02:34:00
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"13,592","1,130","9,885 stars this week",https://github.com//Fosowl/agenticSeek,GitHub_Python_weekly,2025-05-31 02:34:00
2,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"23,325","3,607","3,561 stars this week",https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-05-31 02:34:00
3,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"30,861","5,173","2,322 stars this week",https://github.com//mindsdb/mindsdb,GitHub_Python_weekly,2025-05-31 02:34:00
4,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"10,688",597,"1,765 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-05-31 02:34:00
5,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"12,324","1,103",564 stars this week,https://github.com//anthropics/courses,GitHub_Jupyter Notebook_weekly,2025-05-31 02:34:00
6,ccxt,A JavaScript / TypeScript / Python / C# / PHP / Go cryptocurrency trading API with support for more than 100 bitcoin/altcoin exchanges,kroitor,Python,"36,583","7,942",348 stars this week,https://github.com//ccxt/ccxt,GitHub_Python_weekly,2025-05-31 02:34:00
7,LLaDA,"Official PyTorch implementation for ""Large Language Diffusion Models""",NieShenRuc,Python,"1,997",137,211 stars this week,https://github.com//ML-GSAI/LLaDA,GitHub_Python_weekly,2025-05-31 02:34:00
8,llm,Access large language models from the command-line,simonw,Python,"8,078",481,446 stars this week,https://github.com//simonw/llm,GitHub_Python_weekly,2025-05-31 02:34:00
1,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"57,393","6,409",238 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-05-31 02:34:00
2,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,304","41,191",117 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-31 02:34:00
3,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"5,521","1,516",221 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-05-31 02:34:00
4,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"1,532",473,21 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-05-31 02:34:00
5,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"27,454","7,332",137 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-31 02:34:00
6,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,390",654,51 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-05-31 02:34:00
7,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"41,768","4,522",245 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-05-31 02:34:00
8,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"18,242","1,521",185 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-05-31 02:34:00
9,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"31,270","6,720",166 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-05-31 02:34:00
10,WxJava,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,binarywang,Java,"31,178","8,865",60 stars this week,https://github.com//binarywang/WxJava,GitHub_Java_weekly,2025-05-31 02:34:00
11,yudao-cloud,ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"17,296","4,287",64 stars this week,https://github.com//YunaiV/yudao-cloud,GitHub_Java_weekly,2025-05-31 02:34:00
12,traccar,Traccar GPS Tracking System,tananaev,Java,"5,886","2,783",27 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-05-31 02:34:00
13,pentaho-kettle,Pentaho Data Integration ( ETL ) a.k.a Kettle,mbatchelor,Java,"8,032","3,523",19 stars this week,https://github.com//pentaho/pentaho-kettle,GitHub_Java_weekly,2025-05-31 02:34:00
14,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,167","11,994",77 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-31 02:34:00
15,spring-framework,Spring Framework,jhoeller,Java,"58,123","38,493",58 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-05-31 02:34:00
16,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,732","3,439",50 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-05-31 02:34:00
17,kafka-ui,Open-Source Web UI for managing Apache Kafka clusters,Haarolean,Java,"1,117",144,20 stars this week,https://github.com//kafbat/kafka-ui,GitHub_Java_weekly,2025-05-31 02:34:00
18,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,413","8,449",67 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-05-31 02:34:00
19,seatunnel,"SeaTunnel is a next-generation super high-performance, distributed, massive data integration tool.",garyelephant,Java,"8,538","1,991",26 stars this week,https://github.com//apache/seatunnel,GitHub_Java_weekly,2025-05-31 02:34:00
20,iceberg,Apache Iceberg,rdblue,Java,"7,504","2,577",67 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-05-31 02:34:00
21,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,stevespringett,Java,"3,072",632,29 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2025-05-31 02:34:00
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"13,592","1,130","9,885 stars this week",https://github.com//Fosowl/agenticSeek,GitHub_Python_weekly,2025-05-31 02:34:00
2,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"23,325","3,607","3,561 stars this week",https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-05-31 02:34:00
3,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"30,861","5,173","2,322 stars this week",https://github.com//mindsdb/mindsdb,GitHub_Python_weekly,2025-05-31 02:34:00
4,ccxt,A JavaScript / TypeScript / Python / C# / PHP / Go cryptocurrency trading API with support for more than 100 bitcoin/altcoin exchanges,kroitor,Python,"36,583","7,942",348 stars this week,https://github.com//ccxt/ccxt,GitHub_Python_weekly,2025-05-31 02:34:00
5,LLaDA,"Official PyTorch implementation for ""Large Language Diffusion Models""",NieShenRuc,Python,"1,997",137,211 stars this week,https://github.com//ML-GSAI/LLaDA,GitHub_Python_weekly,2025-05-31 02:34:00
6,llm,Access large language models from the command-line,simonw,Python,"8,078",481,446 stars this week,https://github.com//simonw/llm,GitHub_Python_weekly,2025-05-31 02:34:00
7,PaddleOCR,"Awesome multilingual OCR toolkits based on PaddlePaddle (practical ultra lightweight OCR system, support 80+ languages recognition, provide data annotation and synthesis tools, support training and deployment among server, mobile, embedded and IoT devices)",LDOUBLEV,Python,"49,826","8,269",385 stars this week,https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-05-31 02:34:00
8,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"23,224","1,358",385 stars this week,https://github.com//reflex-dev/reflex,GitHub_Python_weekly,2025-05-31 02:34:00
9,SeleniumBase,"Python APIs for web automation, testing, and bypassing bot-detection.",mdmintz,Python,"10,690","1,337",503 stars this week,https://github.com//seleniumbase/SeleniumBase,GitHub_Python_weekly,2025-05-31 02:34:00
10,pathway,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG.",Pathway-Dev,Python,"26,315",581,"1,137 stars this week",https://github.com//pathwaycom/pathway,GitHub_Python_weekly,2025-05-31 02:34:00
11,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"51,209","6,182","1,802 stars this week",https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-05-31 02:34:00
12,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"56,923","6,405","1,896 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-31 02:34:00
13,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"5,331",473,846 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-05-31 02:34:00
14,Ghost-Downloader-3,A cross-platform fluent-design AI-boost multi-threaded downloader built with Python.,XiaoYouChR,Python,"2,585",117,"1,293 stars this week",https://github.com//XiaoYouChR/Ghost-Downloader-3,GitHub_Python_weekly,2025-05-31 02:34:00
1,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"36,625","1,791",143 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-05-31 02:34:00
2,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"13,828",657,112 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-05-31 02:34:00
3,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/fD6rDkDV",aaPanel,Go,"3,248",213,"1,389 stars this week",https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-05-31 02:34:00
4,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,341",85,655 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-31 02:34:00
5,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"142,265","11,932",873 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-05-31 02:34:00
6,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"52,783","5,867",195 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-05-31 02:34:00
7,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"20,469",632,654 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-05-31 02:34:00
8,kubernetes-mcp-server,Model Context Protocol (MCP) server for Kubernetes and OpenShift,manusa,Go,226,41,29 stars this week,https://github.com//manusa/kubernetes-mcp-server,GitHub_Go_weekly,2025-05-31 02:34:00
9,syncthing,Open Source Continuous File Synchronization,calmh,Go,"70,666","4,544",229 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-05-31 02:34:00
10,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",ncw,Go,"50,665","4,530",165 stars this week,https://github.com//rclone/rclone,GitHub_Go_weekly,2025-05-31 02:34:00
11,traefik,The Cloud Native Application Proxy,ldez,Go,"54,945","5,344",141 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-05-31 02:34:00
12,mcp-filesystem-server,Go server implementing Model Context Protocol (MCP) for filesystem operations.,ezynda3,Go,370,51,103 stars this week,https://github.com//mark3labs/mcp-filesystem-server,GitHub_Go_weekly,2025-05-31 02:34:00
13,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,548","2,028",119 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-05-31 02:34:00
14,kite-mcp-server,Zerodha Kite MCP server,rhnvrm,Go,78,25,34 stars this week,https://github.com//zerodha/kite-mcp-server,GitHub_Go_weekly,2025-05-31 02:34:00
15,templ,A language for writing HTML user interfaces in Go.,a-h,Go,"9,303",314,77 stars this week,https://github.com//a-h/templ,GitHub_Go_weekly,2025-05-31 02:34:00
16,lazydocker,The lazier way to manage everything docker,jesseduffield,Go,"44,332","1,404",237 stars this week,https://github.com//jesseduffield/lazydocker,GitHub_Go_weekly,2025-05-31 02:34:00
17,server,A simple server for sending and receiving messages in real-time per WebSocket. (Includes a sleek web-ui),jmattheis,Go,"12,670",688,156 stars this week,https://github.com//gotify/server,GitHub_Go_weekly,2025-05-31 02:34:00
18,helm-diff,A helm plugin that shows a diff explaining what a helm upgrade would change,dependabot,Go,"3,018",292,30 stars this week,https://github.com//databus23/helm-diff,GitHub_Go_weekly,2025-05-31 02:34:00
19,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"16,656",999,194 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2025-05-31 02:34:00
20,zitadel,"ZITADEL - Identity infrastructure, simplified for you.",livio-a,Go,"10,737",717,77 stars this week,https://github.com//zitadel/zitadel,GitHub_Go_weekly,2025-05-31 02:34:00
21,HAMi,Heterogeneous AI Computing Virtualization Middleware,archlitchi,Go,"1,703",303,62 stars this week,https://github.com//Project-HAMi/HAMi,GitHub_Go_weekly,2025-05-31 02:34:00
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"184,585","23,144","4,388 stars this week",https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-05-31 02:34:00
2,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,530,"1,177",39 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-05-31 02:34:00
3,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"97,346","10,525",504 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-05-31 02:34:00
4,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"13,215",687,124 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-05-31 02:34:00
5,judge0,🔥 The most advanced open-source online code execution system in the world.,hermanzdosilovic,HTML,"3,229",585,32 stars this week,https://github.com//judge0/judge0,GitHub_HTML_weekly,2025-05-31 02:34:00
6,AnduinOS,AnduinOS is a custom Ubuntu-based Linux distribution that aims to facilitate developers transitioning from Windows to Linux by maintaining familiar operational habits and workflows.,Anduin2017,HTML,560,30,93 stars this week,https://github.com//Anduin2017/AnduinOS,GitHub_HTML_weekly,2025-05-31 02:34:00
7,NuggetsBooklet,掘金小册,lm-rebooter,HTML,641,420,23 stars this week,https://github.com//lm-rebooter/NuggetsBooklet,GitHub_HTML_weekly,2025-05-31 02:34:00
8,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"72,512","15,804",134 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-05-31 02:34:00
9,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"7,161","2,052",33 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-05-31 02:34:00
10,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,929","3,620",51 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-05-31 02:34:00
11,awesome-compose,Awesome Docker Compose samples,glours,HTML,"39,333","7,363",132 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2025-05-31 02:34:00
