index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
8,weekly,科技爱好者周刊，每周五发布,ruanyf,,"61,062","3,325","5,515 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-11 02:29:44
9,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,370",510,"1,343 stars this week",https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-11 02:29:44
10,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,739","9,720",443 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-11 02:29:44
11,FreeCAD,"Official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",wwmayer,C++,"24,522","4,538",361 stars this week,https://github.com//FreeCAD/FreeCAD,GitHub_C++_weekly,2025-05-11 02:29:44
12,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,150",228,"2,076 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-11 02:29:44
13,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,957",900,930 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-11 02:29:44
14,daytona,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code,Tpuljak,TypeScript,"20,077","2,319","2,231 stars this week",https://github.com//daytonaio/daytona,GitHub_TypeScript_weekly,2025-05-11 02:29:44
15,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,270","1,519",702 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-11 02:29:44
16,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,810",448,185 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-11 02:29:44
17,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,202","2,842",346 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-11 02:29:44
18,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,291",698,579 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-11 02:29:44
19,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,483",316,"3,927 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-11 02:29:44
20,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,849","33,605",446 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-11 02:29:44
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,878","9,156","15,964 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-11 02:29:44
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,717",754,"4,390 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-11 02:29:44
3,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"24,774","3,089","17,447 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-11 02:29:44
4,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"2,035",451,"1,027 stars this month",https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-11 02:29:44
5,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"9,366",506,"5,109 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-11 02:29:44
6,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,452",566,"5,015 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-11 02:29:44
7,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"6,893",512,"5,500 stars this month",https://github.com//krillinai/KrillinAI,GitHub_Go_monthly,2025-05-11 02:29:44
8,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"91,276","25,055","13,981 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-11 02:29:44
9,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,527",443,"2,511 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-11 02:29:44
10,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,736","1,359","4,204 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-11 02:29:44
11,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,605",377,"3,962 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-11 02:29:44
12,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"318,749","41,295","5,131 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-11 02:29:44
13,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,870","2,093","3,308 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-11 02:29:44
14,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"6,088",240,"2,184 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-11 02:29:44
15,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,514",764,"2,154 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-11 02:29:44
16,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,135","1,128","1,155 stars this month",https://github.com//lapce/lapce,GitHub_Rust_monthly,2025-05-11 02:29:44
1,ladybird,Truly independent web browser,awesomekling,C++,"41,749","1,738","3,506 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-11 02:29:44
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,878","9,156","8,480 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-11 02:29:44
3,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"1,444",101,509 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-11 02:29:44
4,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"3,477",246,"1,521 stars this week",https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-11 02:29:44
5,void,,andrewpareles,TypeScript,"16,252",946,"2,787 stars this week",https://github.com//voideditor/void,GitHub_TypeScript_weekly,2025-05-11 02:29:44
6,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,573",371,597 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-11 02:29:44
7,zed,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",as-cii,Rust,"58,986","4,130",935 stars this week,https://github.com//zed-industries/zed,GitHub_Rust_weekly,2025-05-11 02:29:44
8,weekly,科技爱好者周刊，每周五发布,ruanyf,,"61,062","3,325","5,515 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-11 02:29:44
9,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,370",510,"1,343 stars this week",https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-11 02:29:44
10,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,739","9,720",443 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-11 02:29:44
11,FreeCAD,"Official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",wwmayer,C++,"24,522","4,538",361 stars this week,https://github.com//FreeCAD/FreeCAD,GitHub_C++_weekly,2025-05-11 02:29:44
12,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,150",228,"2,076 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-11 02:29:44
13,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,957",900,930 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-11 02:29:44
14,daytona,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code,Tpuljak,TypeScript,"20,077","2,319","2,231 stars this week",https://github.com//daytonaio/daytona,GitHub_TypeScript_weekly,2025-05-11 02:29:44
15,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,270","1,519",702 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-11 02:29:44
16,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,810",448,185 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-11 02:29:44
17,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,202","2,842",346 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-11 02:29:44
18,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,291",698,579 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-11 02:29:44
19,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,483",316,"3,927 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-11 02:29:44
20,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,849","33,605",446 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-11 02:29:44
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"58,323","4,891",841 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-11 02:29:44
2,lawnchair,No clever tagline needed.,mikejurka,Java,"10,231","1,290",62 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-11 02:29:44
3,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,670","26,970",239 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-05-11 02:29:44
4,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,097","41,159",131 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-11 02:29:44
5,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,600","1,208",120 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-11 02:29:44
6,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"27,095","7,275",155 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-11 02:29:44
7,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"22,055",600,569 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-11 02:29:44
8,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,010",729,16 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-05-11 02:29:44
9,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,382",907,73 stars this week,https://github.com//aws/aws-sdk-java-v2,GitHub_Java_weekly,2025-05-11 02:29:44
10,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,083","2,368",194 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-11 02:29:44
11,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,644","2,030",53 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-05-11 02:29:44
12,questdb,"QuestDB is a high performance, open-source, time-series database",bluestreak01,Java,"15,152","1,238",27 stars this week,https://github.com//questdb/questdb,GitHub_Java_weekly,2025-05-11 02:29:44
13,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,779","3,191",121 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-11 02:29:44
14,liferay-portal,,brianchandotcom,Java,"2,136","3,660",1 star this week,https://github.com//liferay/liferay-portal,GitHub_Java_weekly,2025-05-11 02:29:44
15,jsoup,"jsoup: the Java HTML parser, built for HTML editing, cleaning, scraping, and XSS safety.",jhy,Java,"11,151","2,229",19 stars this week,https://github.com//jhy/jsoup,GitHub_Java_weekly,2025-05-11 02:29:44
16,Shizuku-API,The API and the developer guide for Shizuku and Sui.,RikkaW,Java,"1,338",389,14 stars this week,https://github.com//RikkaApps/Shizuku-API,GitHub_Java_weekly,2025-05-11 02:29:44
17,beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,robertwb,Java,"8,093","4,328",9 stars this week,https://github.com//apache/beam,GitHub_Java_weekly,2025-05-11 02:29:44
18,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"17,107",463,196 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-05-11 02:29:44
19,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"149,618","45,826",208 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-05-11 02:29:44
20,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"43,491","3,701",126 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-05-11 02:29:44
21,DataX,DataX是阿里云DataWorks数据集成的开源版本。,TrafalgarLuo,Java,"16,460","5,537",47 stars this week,https://github.com//alibaba/DataX,GitHub_Java_weekly,2025-05-11 02:29:44
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,878","9,156","8,480 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-11 02:29:44
2,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"1,444",101,509 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-11 02:29:44
3,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,573",371,597 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-11 02:29:44
4,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,739","9,720",443 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-11 02:29:44
5,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,150",228,"2,076 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-11 02:29:44
6,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,810",448,185 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-11 02:29:44
7,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,202","2,842",346 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-11 02:29:44
8,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,291",698,579 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-11 02:29:44
9,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,849","33,605",446 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-11 02:29:44
10,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"108,007","10,037","5,085 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-11 02:29:44
11,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"28,659","4,198","1,643 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-11 02:29:44
12,agent-squad,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,brnaba-aws,Python,"5,552",462,759 stars this week,https://github.com//awslabs/agent-squad,GitHub_Python_weekly,2025-05-11 02:29:44
13,D-FINE,D-FINE: Redefine Regression Task of DETRs as Fine-grained Distribution Refinement [ICLR 2025 Spotlight],Peterande,Python,"2,130",177,183 stars this week,https://github.com//Peterande/D-FINE,GitHub_Python_weekly,2025-05-11 02:29:44
14,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,244","2,650",315 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-11 02:29:44
15,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,762","1,715",272 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-11 02:29:44
16,PPTAgent,PPTAgent: Generating and Evaluating Presentations Beyond Text-to-Slides,Force1ess,Python,"1,262",146,213 stars this week,https://github.com//icip-cas/PPTAgent,GitHub_Python_weekly,2025-05-11 02:29:44
17,crewAI,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",joaomdmoura,Python,"31,365","4,198",505 stars this week,https://github.com//crewAIInc/crewAI,GitHub_Python_weekly,2025-05-11 02:29:44
18,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,845","49,602","1,112 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-11 02:29:44
19,gemini-balance,gemini轮询代理服务,snailyp,Python,"1,293",214,348 stars this week,https://github.com//snailyp/gemini-balance,GitHub_Python_weekly,2025-05-11 02:29:44
1,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,957",900,930 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-11 02:29:44
2,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,270","1,519",702 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-11 02:29:44
3,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,483",316,"3,927 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-11 02:29:44
4,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"10,763","1,207",921 stars this week,https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-05-11 02:29:44
5,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,476","5,970",94 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-11 02:29:44
6,syncthing,Open Source Continuous File Synchronization,calmh,Go,"70,121","4,511",272 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-05-11 02:29:44
7,authelia,The Single Sign-On Multi-Factor portal for web apps,renovate,Go,"23,711","1,214",87 stars this week,https://github.com//authelia/authelia,GitHub_Go_weekly,2025-05-11 02:29:44
8,go,The Go programming language,rsc,Go,"127,703","18,032",181 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-05-11 02:29:44
9,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",ncw,Go,"50,286","4,486",186 stars this week,https://github.com//rclone/rclone,GitHub_Go_weekly,2025-05-11 02:29:44
10,nginx-ui,Yet another WebUI for Nginx,0xJacky,Go,"8,410",600,147 stars this week,https://github.com//0xJacky/nginx-ui,GitHub_Go_weekly,2025-05-11 02:29:44
11,keploy,"Unit, API & Integration Testing Agent for Developers. Generate tests, mocks/stubs for your APIs that actually work!",charankamarapu,Go,"9,615",803,"1,282 stars this week",https://github.com//keploy/keploy,GitHub_Go_weekly,2025-05-11 02:29:44
12,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"16,783","1,580",144 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-05-11 02:29:44
13,containerd,An open and reliable container runtime,crosbymichael,Go,"18,540","3,538",199 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-05-11 02:29:44
14,kubetail,Real-time logging dashboard for Kubernetes (browser/terminal),amorey,Go,"1,031",38,314 stars this week,https://github.com//kubetail-org/kubetail,GitHub_Go_weekly,2025-05-11 02:29:44
15,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",garyburd,Go,"23,501","3,541",52 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-05-11 02:29:44
16,gum,A tool for glamorous shell scripts 🎀,maaslalani,Go,"19,620",382,169 stars this week,https://github.com//charmbracelet/gum,GitHub_Go_weekly,2025-05-11 02:29:44
17,external-dns,"Configure external DNS servers (AWS Route53, Google CloudDNS and others) for Kubernetes Ingresses and Services",k8s-ci-robot,Go,"8,160","2,676",28 stars this week,https://github.com//kubernetes-sigs/external-dns,GitHub_Go_weekly,2025-05-11 02:29:44
18,google-maps-scraper,"scrape data data from Google Maps. Extracts data such as the name, address, phone number, website URL, rating, reviews number, latitude and longitude, reviews,email and more for each place",gosom,Go,"1,882",218,569 stars this week,https://github.com//gosom/google-maps-scraper,GitHub_Go_weekly,2025-05-11 02:29:44
