index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
15,backstage,Backstage is an open framework for building developer portals,Rugvip,TypeScript,"29,835","6,409",13 stars today,https://github.com//backstage/backstage,GitHub_TypeScript_daily,2025-04-05 02:30:50
1,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,163",888,"5,544 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-04-05 02:30:50
2,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"30,831","2,086","13,373 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-04-05 02:30:50
3,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,046","3,043","4,858 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-04-05 02:30:50
4,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"3,669",177,"1,677 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-05 02:30:50
5,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,688","8,498",637 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-05 02:30:50
6,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,266",520,620 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-05 02:30:50
7,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,064",180,590 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-05 02:30:50
8,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,049","1,475","1,803 stars this week",https://github.com//PatrickJS/awesome-cursorrules,GitHub__weekly,2025-04-05 02:30:50
9,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"10,078","2,412","1,382 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-04-05 02:30:50
10,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"12,249",504,542 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-04-05 02:30:50
11,shadPS4,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",georgemoralis,C++,"21,273","1,282","1,648 stars this week",https://github.com//shadps4-emu/shadPS4,GitHub_C++_weekly,2025-04-05 02:30:50
12,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"2,119",395,416 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-04-05 02:30:50
13,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"7,874","2,081","1,803 stars this week",https://github.com//ourongxing/newsnow,GitHub_TypeScript_weekly,2025-04-05 02:30:50
14,KBLaM,"Official Implementation of ""KBLaM: Knowledge Base augmented Language Model""",msalvaris,Jupyter Notebook,"1,128",89,365 stars this week,https://github.com//microsoft/KBLaM,GitHub_Jupyter Notebook_weekly,2025-04-05 02:30:50
15,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"36,959","3,257","2,104 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-05 02:30:50
16,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"2,340",183,554 stars this week,https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_weekly,2025-04-05 02:30:50
17,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"86,113","12,104","1,082 stars this week",https://github.com//rustdesk/rustdesk,GitHub_Rust_weekly,2025-04-05 02:30:50
1,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"21,600",793,"10,518 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-04-05 02:30:50
2,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"20,561","3,734","11,613 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2025-04-05 02:30:50
3,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"7,839",527,"4,705 stars this month",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_monthly,2025-04-05 02:30:50
4,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,049","1,475","8,197 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-05 02:30:50
5,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,163",888,"5,998 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-05 02:30:50
6,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"49,519","7,269","5,254 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-04-05 02:30:50
7,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"74,742","19,833","10,573 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-05 02:30:50
8,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,046","3,043","8,415 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-04-05 02:30:50
9,browser-use,Make websites accessible for AI agents,MagMueller,Python,"52,896","5,596","17,612 stars this month",https://github.com//browser-use/browser-use,GitHub_Python_monthly,2025-04-05 02:30:50
10,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"54,175","6,418","5,612 stars this month",https://github.com//geekan/MetaGPT,GitHub_Python_monthly,2025-04-05 02:30:50
11,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"11,706","1,284","2,153 stars this month",https://github.com//huggingface/lerobot,GitHub_Python_monthly,2025-04-05 02:30:50
12,agno,"A lightweight library for building Multimodal Agents. Give LLMs superpowers like memory, knowledge, tools and reasoning.",ashpreetbedi,Python,"23,850","3,036","4,187 stars this month",https://github.com//agno-agi/agno,GitHub_Python_monthly,2025-04-05 02:30:50
13,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"40,047","3,574","3,530 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-04-05 02:30:50
14,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"73,043","16,233","3,444 stars this month",https://github.com//bregman-arie/devops-exercises,GitHub_Python_monthly,2025-04-05 02:30:50
15,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"10,078","2,412","5,931 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-04-05 02:30:50
1,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,163",888,"5,544 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-04-05 02:30:50
2,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"30,831","2,086","13,373 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-04-05 02:30:50
3,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,046","3,043","4,858 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-04-05 02:30:50
4,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"3,669",177,"1,677 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-05 02:30:50
5,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,688","8,498",637 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-05 02:30:50
6,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,266",520,620 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-05 02:30:50
7,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,064",180,590 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-05 02:30:50
8,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,049","1,475","1,803 stars this week",https://github.com//PatrickJS/awesome-cursorrules,GitHub__weekly,2025-04-05 02:30:50
9,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"10,078","2,412","1,382 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-04-05 02:30:50
10,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"12,249",504,542 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-04-05 02:30:50
11,shadPS4,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",georgemoralis,C++,"21,273","1,282","1,648 stars this week",https://github.com//shadps4-emu/shadPS4,GitHub_C++_weekly,2025-04-05 02:30:50
12,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"2,119",395,416 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-04-05 02:30:50
13,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"7,874","2,081","1,803 stars this week",https://github.com//ourongxing/newsnow,GitHub_TypeScript_weekly,2025-04-05 02:30:50
14,KBLaM,"Official Implementation of ""KBLaM: Knowledge Base augmented Language Model""",msalvaris,Jupyter Notebook,"1,128",89,365 stars this week,https://github.com//microsoft/KBLaM,GitHub_Jupyter Notebook_weekly,2025-04-05 02:30:50
15,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"36,959","3,257","2,104 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-05 02:30:50
16,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"2,340",183,554 stars this week,https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_weekly,2025-04-05 02:30:50
17,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"86,113","12,104","1,082 stars this week",https://github.com//rustdesk/rustdesk,GitHub_Rust_weekly,2025-04-05 02:30:50
1,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"2,119",395,416 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-04-05 02:30:50
2,get_jobs,💼【AI找工作助手】全平台自动投简历脚本：(boss、前程无忧、猎聘、拉勾、智联招聘),loks666,Java,"1,692",237,239 stars this week,https://github.com//loks666/get_jobs,GitHub_Java_weekly,2025-04-05 02:30:50
3,spring-ai-examples,,tzolov,Java,270,92,46 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-04-05 02:30:50
4,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"42,768","3,638",311 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-04-05 02:30:50
5,kafka-ui,Open-Source Web UI for managing Apache Kafka clusters,Haarolean,Java,962,125,60 stars this week,https://github.com//kafbat/kafka-ui,GitHub_Java_weekly,2025-04-05 02:30:50
6,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,709","41,056",135 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-04-05 02:30:50
7,so-novel,小说下载器 | 小说下载工具 | 小说下载神器 | 免费小说 | 网络小说 | 免费下载 | 网文下载,freeok,Java,"2,220",170,366 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-04-05 02:30:50
8,LSPosed,LSPosed Framework,yujincheng08,Java,"19,676","3,251",104 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-04-05 02:30:50
9,caffeine,A high performance caching library for Java,ben-manes,Java,"16,480","1,631",33 stars this week,https://github.com//ben-manes/caffeine,GitHub_Java_weekly,2025-04-05 02:30:50
10,HyperCeiler,HyperOS enhancement module - Make HyperOS Great Again!,lingqiqi5211,Java,"3,387",223,59 stars this week,https://github.com//ReChronoRain/HyperCeiler,GitHub_Java_weekly,2025-04-05 02:30:50
11,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,751","2,490",47 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-04-05 02:30:50
12,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"3,597","1,110",40 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-04-05 02:30:50
13,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,475","1,218",99 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-05 02:30:50
14,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"2,438",565,459 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-04-05 02:30:50
15,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"9,551","2,237",56 stars this week,https://github.com//signalapp/Signal-Server,GitHub_Java_weekly,2025-04-05 02:30:50
16,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"40,260","4,326",215 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-04-05 02:30:50
17,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"16,471",448,141 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-04-05 02:30:50
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,046","3,043","4,858 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-04-05 02:30:50
2,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"3,669",177,"1,677 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-05 02:30:50
3,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"36,959","3,257","2,104 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-05 02:30:50
4,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"3,270",252,464 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-05 02:30:50
5,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,271","25,491",813 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-05 02:30:50
6,prefect,Prefect is a workflow orchestration framework for building resilient data pipelines in Python.,zanieb,Python,"18,873","1,765",108 stars this week,https://github.com//PrefectHQ/prefect,GitHub_Python_weekly,2025-04-05 02:30:50
7,agno,"A lightweight library for building Multimodal Agents. Give LLMs superpowers like memory, knowledge, tools and reasoning.",ashpreetbedi,Python,"23,851","3,036","1,333 stars this week",https://github.com//agno-agi/agno,GitHub_Python_weekly,2025-04-05 02:30:50
8,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"2,978",274,880 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-04-05 02:30:50
9,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"73,043","16,233","1,048 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-04-05 02:30:50
10,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"1,360",678,102 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-04-05 02:30:50
11,PentestGPT,A GPT-empowered penetration testing tool,GreyDGL,Python,"8,061","1,010",65 stars this week,https://github.com//GreyDGL/PentestGPT,GitHub_Python_weekly,2025-04-05 02:30:50
12,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"100,804","9,878",439 stars this week,https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-04-05 02:30:50
13,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"6,111",432,182 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-04-05 02:30:50
14,stable-diffusion-webui,Stable Diffusion web UI,AUTOMATIC1111,Python,"150,659","28,053",632 stars this week,https://github.com//AUTOMATIC1111/stable-diffusion-webui,GitHub_Python_weekly,2025-04-05 02:30:50
15,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"18,313","2,052",963 stars this week,https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-04-05 02:30:50
1,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,266",520,620 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-05 02:30:50
2,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,064",180,590 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-05 02:30:50
3,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"4,611",612,360 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-04-05 02:30:50
4,gogs,Gogs is a painless self-hosted Git service,unknwon,Go,"46,135","5,016",396 stars this week,https://github.com//gogs/gogs,GitHub_Go_weekly,2025-04-05 02:30:50
5,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,689","4,475",107 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-04-05 02:30:50
6,fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",eashaw,Go,"4,085",515,133 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-04-05 02:30:50
7,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"92,265","13,874",324 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-04-05 02:30:50
8,kratos,Your ultimate Go microservices framework for the cloud-native era.,tonybase,Go,"24,092","4,066",141 stars this week,https://github.com//go-kratos/kratos,GitHub_Go_weekly,2025-04-05 02:30:50
9,opentelemetry-go-contrib,Collection of extensions for OpenTelemetry-Go.,renovate,Go,"1,367",643,21 stars this week,https://github.com//open-telemetry/opentelemetry-go-contrib,GitHub_Go_weekly,2025-04-05 02:30:50
10,new-api,AI模型接口管理与分发系统，支持将多种大模型转为统一格式调用，支持OpenAI、Claude等格式，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,Calcium-Ion,Go,"6,492","1,287",263 stars this week,https://github.com//Calcium-Ion/new-api,GitHub_Go_weekly,2025-04-05 02:30:50
11,gqlgen,go generate based graphql server library,vektah,Go,"10,220","1,200",40 stars this week,https://github.com//99designs/gqlgen,GitHub_Go_weekly,2025-04-05 02:30:50
12,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"141,194","12,187",536 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-04-05 02:30:50
13,golangci-lint,Fast linters runner for Go,dependabot,Go,"16,677","1,436",68 stars this week,https://github.com//golangci/golangci-lint,GitHub_Go_weekly,2025-04-05 02:30:50
14,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"12,857",620,183 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-04-05 02:30:50
15,ingress-nginx,Ingress NGINX Controller for Kubernetes,aledbf,Go,"18,349","8,353",121 stars this week,https://github.com//kubernetes/ingress-nginx,GitHub_Go_weekly,2025-04-05 02:30:50
16,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"26,866","1,440",539 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-04-05 02:30:50
17,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"31,480","2,387",199 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-04-05 02:30:50
18,mcp-grafana,MCP server for Grafana,sd2k,Go,293,24,80 stars this week,https://github.com//grafana/mcp-grafana,GitHub_Go_weekly,2025-04-05 02:30:50
19,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,302","2,483",124 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-04-05 02:30:50
20,cilium,"eBPF-based Networking, Security, and Observability",aanm,Go,"21,293","3,146",61 stars this week,https://github.com//cilium/cilium,GitHub_Go_weekly,2025-04-05 02:30:50
21,BloodHound,Six Degrees of Domain Admin,mistahj67,Go,"1,506",160,28 stars this week,https://github.com//SpecterOps/BloodHound,GitHub_Go_weekly,2025-04-05 02:30:50
22,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"69,177","2,486",241 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-04-05 02:30:50
1,chosen,"Deprecated - Chosen is a library for making long, unwieldy select boxes more friendly.",pfiller,HTML,"22,048","4,129",158 stars this week,https://github.com//harvesthq/chosen,GitHub_HTML_weekly,2025-04-05 02:30:50
2,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"61,764","7,199",392 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-04-05 02:30:50
3,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,698","3,543",54 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-04-05 02:30:50
4,epg,Utilities for downloading the EPG (Electronic Program Guide) for thousands of TV channels from hundreds of sources.,freearhey,HTML,"2,087",271,15 stars this week,https://github.com//iptv-org/epg,GitHub_HTML_weekly,2025-04-05 02:30:50
5,Chicago95,A rendition of everyone's favorite 1995 Microsoft operating system for Linux.,grassmunk,HTML,"4,883",164,79 stars this week,https://github.com//grassmunk/Chicago95,GitHub_HTML_weekly,2025-04-05 02:30:50
6,Security-101,"8 Lessons, Kick-start Your Cybersecurity Learning.",banreyms,HTML,"4,987",630,41 stars this week,https://github.com//microsoft/Security-101,GitHub_HTML_weekly,2025-04-05 02:30:50
7,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"4,804",633,46 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2025-04-05 02:30:50
8,alpine,"A rugged, minimal framework for composing JavaScript behavior in your markup.",calebporzio,HTML,"29,387","1,280",69 stars this week,https://github.com//alpinejs/alpine,GitHub_HTML_weekly,2025-04-05 02:30:50
9,language-server-protocol,Defines a common protocol for language servers.,dbaeumer,HTML,"11,727",843,34 stars this week,https://github.com//microsoft/language-server-protocol,GitHub_HTML_weekly,2025-04-05 02:30:50
