index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
14,appwrite,The open-source Vercel alternative,eldadfux,TypeScript,"49,452","4,358",423 stars today,https://github.com//appwrite/appwrite,GitHub_TypeScript_daily,2025-05-22 02:34:30
1,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"28,057","6,024","21,903 stars this week",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_weekly,2025-05-22 02:34:30
2,WeClone,"🚀 One-stop solution for creating your digital avatar from chat logs 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life. 从聊天记录创造数字分身的一站式解决方案",xming521,Python,"11,085",852,"5,753 stars this week",https://github.com//xming521/WeClone,GitHub_Python_weekly,2025-05-22 02:34:30
3,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,031","3,107","2,752 stars this week",https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-22 02:34:30
4,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"31,901","5,471","3,595 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-22 02:34:30
5,public-apis,A collective list of free APIs,matheusfelipeog,Python,"345,779","36,311","5,946 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-22 02:34:30
6,void,,andrewpareles,TypeScript,"21,217","1,312","2,600 stars this week",https://github.com//voideditor/void,GitHub_TypeScript_weekly,2025-05-22 02:34:30
7,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁",ataibarkai,TypeScript,"19,810","2,745","1,000 stars this week",https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_weekly,2025-05-22 02:34:30
8,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"21,209","1,098","1,558 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-05-22 02:34:30
9,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"125,992","16,762","1,355 stars this week",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-05-22 02:34:30
10,neon,"Neon: Serverless Postgres. We separated storage and compute to offer autoscaling, code-like database branching, and scale to zero.",hlinnaka,Rust,"18,150",639,913 stars this week,https://github.com//neondatabase/neon,GitHub_Rust_weekly,2025-05-22 02:34:30
11,Ventoy,A new bootable USB solution.,ventoy,C,"67,500","4,303",692 stars this week,https://github.com//ventoy/Ventoy,GitHub_C_weekly,2025-05-22 02:34:30
12,PowerToys,Windows system utilities to maximize productivity,crutkas,C#,"119,009","7,037",487 stars this week,https://github.com//microsoft/PowerToys,GitHub_C#_weekly,2025-05-22 02:34:30
13,desktop,Welcome to a calmer internet,mauro-balades,C++,"30,765",856,866 stars this week,https://github.com//zen-browser/desktop,GitHub_C++_weekly,2025-05-22 02:34:30
14,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,423,34,134 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-22 02:34:30
1,WeClone,"🚀 One-stop solution for creating your digital avatar from chat logs 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life. 从聊天记录创造数字分身的一站式解决方案",xming521,Python,"11,085",852,"8,598 stars this month",https://github.com//xming521/WeClone,GitHub_Python_monthly,2025-05-22 02:34:30
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"68,474","9,638","18,167 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-22 02:34:30
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"8,032",979,"5,543 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-22 02:34:30
4,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"34,082","4,801","7,825 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-05-22 02:34:30
5,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"19,733","1,465","5,130 stars this month",https://github.com//microsoft/BitNet,GitHub_Python_monthly,2025-05-22 02:34:30
6,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"21,461","1,418","4,787 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-22 02:34:30
7,void,,andrewpareles,TypeScript,"21,217","1,312","9,098 stars this month",https://github.com//voideditor/void,GitHub_TypeScript_monthly,2025-05-22 02:34:30
8,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,031","3,107","4,167 stars this month",https://github.com//mem0ai/mem0,GitHub_Python_monthly,2025-05-22 02:34:30
9,flowgram.ai,FlowGram is a node-based flow building engine that helps developers quickly create workflows in either fixed layout or free connection layout modes,dragooncjw,TypeScript,"3,583",250,"2,343 stars this month",https://github.com//bytedance/flowgram.ai,GitHub_TypeScript_monthly,2025-05-22 02:34:30
10,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"9,460",664,"5,472 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-22 02:34:30
11,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"322,007","41,558","7,946 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-22 02:34:30
12,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"2,921",317,"1,936 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-05-22 02:34:30
13,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"5,058",486,"2,659 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-22 02:34:30
14,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"24,072","2,609",290 stars this month,https://github.com//modular/modular,GitHub_Mojo_monthly,2025-05-22 02:34:30
15,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,313","1,131","1,305 stars this month",https://github.com//lapce/lapce,GitHub_Rust_monthly,2025-05-22 02:34:30
1,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"28,057","6,024","21,903 stars this week",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_weekly,2025-05-22 02:34:30
2,WeClone,"🚀 One-stop solution for creating your digital avatar from chat logs 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life. 从聊天记录创造数字分身的一站式解决方案",xming521,Python,"11,085",852,"5,753 stars this week",https://github.com//xming521/WeClone,GitHub_Python_weekly,2025-05-22 02:34:30
3,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,031","3,107","2,752 stars this week",https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-22 02:34:30
4,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"31,901","5,471","3,595 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-22 02:34:30
5,public-apis,A collective list of free APIs,matheusfelipeog,Python,"345,779","36,311","5,946 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-22 02:34:30
6,void,,andrewpareles,TypeScript,"21,217","1,312","2,600 stars this week",https://github.com//voideditor/void,GitHub_TypeScript_weekly,2025-05-22 02:34:30
7,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁",ataibarkai,TypeScript,"19,810","2,745","1,000 stars this week",https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_weekly,2025-05-22 02:34:30
8,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"21,209","1,098","1,558 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-05-22 02:34:30
9,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"125,992","16,762","1,355 stars this week",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-05-22 02:34:30
10,neon,"Neon: Serverless Postgres. We separated storage and compute to offer autoscaling, code-like database branching, and scale to zero.",hlinnaka,Rust,"18,150",639,913 stars this week,https://github.com//neondatabase/neon,GitHub_Rust_weekly,2025-05-22 02:34:30
11,Ventoy,A new bootable USB solution.,ventoy,C,"67,500","4,303",692 stars this week,https://github.com//ventoy/Ventoy,GitHub_C_weekly,2025-05-22 02:34:30
12,PowerToys,Windows system utilities to maximize productivity,crutkas,C#,"119,009","7,037",487 stars this week,https://github.com//microsoft/PowerToys,GitHub_C#_weekly,2025-05-22 02:34:30
13,desktop,Welcome to a calmer internet,mauro-balades,C++,"30,765",856,866 stars this week,https://github.com//zen-browser/desktop,GitHub_C++_weekly,2025-05-22 02:34:30
14,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,424,34,134 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-22 02:34:30
1,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"3,485",646,572 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-05-22 02:34:30
2,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"59,907","5,031","1,332 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-22 02:34:30
3,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,507","2,461",334 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-22 02:34:30
4,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"16,767","3,135",39 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2025-05-22 02:34:30
5,rewrite,Automated mass refactoring of source code.,jkschneider,Java,"2,747",421,41 stars this week,https://github.com//openrewrite/rewrite,GitHub_Java_weekly,2025-05-22 02:34:30
6,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"5,212","1,440",115 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-05-22 02:34:30
7,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"18,015","1,495",322 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-05-22 02:34:30
8,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"15,968","3,592",98 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-05-22 02:34:30
9,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"23,801","6,942",94 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2025-05-22 02:34:30
10,vprofile-project,,hkhcoder,Java,627,"2,951",23 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-22 02:34:30
11,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,077","11,951",79 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-22 02:34:30
12,QAuxiliary,QNotified phoenix - To make OICQ great again,cinit,Java,"4,996",368,30 stars this week,https://github.com//cinit/QAuxiliary,GitHub_Java_weekly,2025-05-22 02:34:30
13,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,044","1,996",61 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-05-22 02:34:30
14,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"41,486","4,492",216 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-05-22 02:34:30
15,termux-api,Termux add-on app which exposes device functionality as API to command line programs.,fornwall,Java,"2,690",535,27 stars this week,https://github.com//termux/termux-api,GitHub_Java_weekly,2025-05-22 02:34:30
16,redisson,"Redisson - Valkey and Redis Java client. Real-Time Data Platform. Sync/Async/RxJava/Reactive API. Over 50 Valkey and Redis based Java objects and services: Set, Multimap, SortedSet, Map, List, Queue, Deque, Semaphore, Lock, AtomicLong, Map Reduce, Bloom filter, Spring, Tomcat, Scheduler, JCache API, Hibernate, RPC, local cache..",mrniko,Java,"23,808","5,438",33 stars this week,https://github.com//redisson/redisson,GitHub_Java_weekly,2025-05-22 02:34:30
17,iceberg,Apache Iceberg,rdblue,Java,"7,411","2,556",50 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-05-22 02:34:30
18,vert.x,Vert.x is a tool-kit for building reactive applications on the JVM,vietj,Java,"14,482","2,093",17 stars this week,https://github.com//eclipse-vertx/vert.x,GitHub_Java_weekly,2025-05-22 02:34:30
19,shattered-pixel-dungeon,"Shattered Pixel Dungeon is an open-source traditional roguelike dungeon crawler with randomized levels and enemies, and hundreds of items to collect and use. It's based on the source code of Pixel Dungeon, by Watabou.",00-Evan,Java,"5,243","1,218",24 stars this week,https://github.com//00-Evan/shattered-pixel-dungeon,GitHub_Java_weekly,2025-05-22 02:34:30
20,LSPatch,LSPatch: A non-root Xposed framework extending from LSPosed,Dr-TSNG,Java,"8,029",930,38 stars this week,https://github.com//LSPosed/LSPatch,GitHub_Java_weekly,2025-05-22 02:34:30
21,seatunnel,"SeaTunnel is a next-generation super high-performance, distributed, massive data integration tool.",garyelephant,Java,"8,511","1,976",28 stars this week,https://github.com//apache/seatunnel,GitHub_Java_weekly,2025-05-22 02:34:30
1,WeClone,"🚀 One-stop solution for creating your digital avatar from chat logs 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life. 从聊天记录创造数字分身的一站式解决方案",xming521,Python,"11,085",852,"5,753 stars this week",https://github.com//xming521/WeClone,GitHub_Python_weekly,2025-05-22 02:34:30
2,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,031","3,107","2,752 stars this week",https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-22 02:34:30
3,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"31,901","5,471","3,595 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-22 02:34:30
4,public-apis,A collective list of free APIs,matheusfelipeog,Python,"345,779","36,311","5,946 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-22 02:34:30
5,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"8,533",570,637 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-05-22 02:34:30
6,simple-evals,,etr2460,Python,"3,501",343,520 stars this week,https://github.com//openai/simple-evals,GitHub_Python_weekly,2025-05-22 02:34:30
7,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"7,577",308,"1,317 stars this week",https://github.com//trycua/cua,GitHub_Python_weekly,2025-05-22 02:34:30
8,sherlock,Hunt down social media accounts by username across social networks,sdushantha,Python,"65,456","7,530","1,092 stars this week",https://github.com//sherlock-project/sherlock,GitHub_Python_weekly,2025-05-22 02:34:30
9,HivisionIDPhotos,⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。,Zeyi-Lin,Python,"16,742","1,793",660 stars this week,https://github.com//Zeyi-Lin/HivisionIDPhotos,GitHub_Python_weekly,2025-05-22 02:34:30
10,PyWxDump,获取微信信息；读取数据库，本地查看聊天记录并导出为csv、html等格式用于AI训练，自动回复等。支持多账户信息获取，支持所有微信版本。,xaoyaoo,Python,"8,240","1,273",707 stars this week,https://github.com//xaoyaoo/PyWxDump,GitHub_Python_weekly,2025-05-22 02:34:30
11,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"300,226","49,803",972 stars this week,https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-22 02:34:30
12,tinygrad,You like pytorch? You like micrograd? You love tinygrad! ❤️,github-actions,Python,"29,148","3,393",341 stars this week,https://github.com//tinygrad/tinygrad,GitHub_Python_weekly,2025-05-22 02:34:30
13,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"34,082","4,801","1,856 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-22 02:34:30
14,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"1,922",926,123 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-05-22 02:34:30
1,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,424,34,134 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-22 02:34:30
2,act,Run your GitHub Actions locally 🚀,mergify,Go,"62,616","1,627","1,088 stars this week",https://github.com//nektos/act,GitHub_Go_weekly,2025-05-22 02:34:30
3,opentelemetry-collector-contrib,Contrib repository for the OpenTelemetry Collector,bogdandrutu,Go,"3,579","2,755",24 stars this week,https://github.com//open-telemetry/opentelemetry-collector-contrib,GitHub_Go_weekly,2025-05-22 02:34:30
4,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,817","2,556",385 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-22 02:34:30
5,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"19,940","1,603",150 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-05-22 02:34:30
6,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"19,784",610,195 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-05-22 02:34:30
7,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,855","4,495",32 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-05-22 02:34:30
8,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"28,572","4,287",223 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-05-22 02:34:30
9,mkcert,A simple zero-config tool to make locally trusted development certificates with any names you'd like.,FiloSottile,Go,"53,581","2,810",127 stars this week,https://github.com//FiloSottile/mkcert,GitHub_Go_weekly,2025-05-22 02:34:30
10,memos,"An open-source, lightweight note-taking solution. The pain-less way to create your meaningful notes. Your Notes, Your Way.",boojack,Go,"40,505","2,882",560 stars this week,https://github.com//usememos/memos,GitHub_Go_weekly,2025-05-22 02:34:30
11,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,594","6,007",87 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-22 02:34:30
12,aws-sdk-go-v2,AWS SDK for the Go programming language.,jasdel,Go,"3,040",685,17 stars this week,https://github.com//aws/aws-sdk-go-v2,GitHub_Go_weekly,2025-05-22 02:34:30
13,datadog-agent,Main repository for Datadog Agent,paulcacheux,Go,"3,113","1,300",23 stars this week,https://github.com//DataDog/datadog-agent,GitHub_Go_weekly,2025-05-22 02:34:30
14,terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",jbardin,Go,"45,219","9,866",65 stars this week,https://github.com//hashicorp/terraform,GitHub_Go_weekly,2025-05-22 02:34:30
15,frankenphp,🧟 The modern PHP app server,dunglas,Go,"7,877",310,121 stars this week,https://github.com//dunglas/frankenphp,GitHub_Go_weekly,2025-05-22 02:34:30
16,sing-box,The universal proxy platform,nekohasekai,Go,"23,842","2,862",171 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-05-22 02:34:30
17,external-dns,Configure external DNS servers dynamically from Kubernetes resources,k8s-ci-robot,Go,"8,206","2,688",32 stars this week,https://github.com//kubernetes-sigs/external-dns,GitHub_Go_weekly,2025-05-22 02:34:30
18,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"5,202","1,628",33 stars this week,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_weekly,2025-05-22 02:34:30
19,go-yaml,YAML support for the Go language,goccy,Go,"1,646",179,68 stars this week,https://github.com//goccy/go-yaml,GitHub_Go_weekly,2025-05-22 02:34:30
20,lo,"💥 A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",samber,Go,"19,463",874,69 stars this week,https://github.com//samber/lo,GitHub_Go_weekly,2025-05-22 02:34:30
21,microservices-demo,"Sample cloud-first application with 10 microservices showcasing Kubernetes, Istio, and gRPC.",renovate-bot,Go,"18,042","8,111",72 stars this week,https://github.com//GoogleCloudPlatform/microservices-demo,GitHub_Go_weekly,2025-05-22 02:34:30
22,jwt,Go implementation of JSON Web Tokens (JWT).,dgrijalva,Go,"8,045",383,27 stars this week,https://github.com//golang-jwt/jwt,GitHub_Go_weekly,2025-05-22 02:34:30
23,kyverno,Cloud Native Policy Management,realshuting,Go,"6,337","1,008",29 stars this week,https://github.com//kyverno/kyverno,GitHub_Go_weekly,2025-05-22 02:34:30
24,nomad,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",dadgar,Go,"15,462","1,991",25 stars this week,https://github.com//hashicorp/nomad,GitHub_Go_weekly,2025-05-22 02:34:30
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"180,122","22,844",825 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-05-22 02:34:30
2,notte,🔥 Opensource browser using agents,giordano-lucas,HTML,798,69,133 stars this week,https://github.com//nottelabs/notte,GitHub_HTML_weekly,2025-05-22 02:34:30
3,academicpages.github.io,"Github Pages template based upon HTML and Markdown for personal, portfolio-based websites.",staeiou,HTML,"14,195","44,466",87 stars this week,https://github.com//academicpages/academicpages.github.io,GitHub_HTML_weekly,2025-05-22 02:34:30
4,retrofit,A type-safe HTTP client for Android and the JVM,JakeWharton,HTML,"43,503","7,314",43 stars this week,https://github.com//square/retrofit,GitHub_HTML_weekly,2025-05-22 02:34:30
5,AnduinOS,AnduinOS is a custom Ubuntu-based Linux distribution that aims to facilitate developers transitioning from Windows to Linux by maintaining familiar operational habits and workflows.,Anduin2017,HTML,465,21,154 stars this week,https://github.com//Anduin2017/AnduinOS,GitHub_HTML_weekly,2025-05-22 02:34:30
6,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"96,521","10,441",398 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-05-22 02:34:30
7,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,485,"1,033",23 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-05-22 02:34:30
8,free-programming-books,📚 Freely available programming books,vhf,HTML,"357,761","63,402",563 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-05-22 02:34:30
9,django-DefectDojo,"DevSecOps, ASPM, Vulnerability Management. All on one platform.",dependabot,HTML,"4,026","1,657",18 stars this week,https://github.com//DefectDojo/django-DefectDojo,GitHub_HTML_weekly,2025-05-22 02:34:30
10,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"72,369","15,728",139 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-05-22 02:34:30
11,labs-ai-tools-for-devs,Your trusted home for discovering MCP tools – seamlessly integrated into Docker,ColinMcNeil,HTML,244,53,12 stars this week,https://github.com//docker/labs-ai-tools-for-devs,GitHub_HTML_weekly,2025-05-22 02:34:30
