index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,JeecgBoot,🔥一款基于AIGC和低代码引擎的AI低代码平台，旨在帮助企业快速实现低代码开发和构建、部署个性化的 AI 应用。 前后端分离 SpringBoot，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 成套AI大模型功能: AI模型管理、AI应用、知识库、AI流程编排、AI对话助手等；,zhangdaiscott,Java,"42,514","15,306",167 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-04-30 02:32:04
12,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"5,850","1,656",30 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-04-30 02:32:04
13,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",KomachiSion,Java,"31,286","13,000",72 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-04-30 02:32:04
14,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,v1r3n,Java,"20,876",568,365 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-04-30 02:32:04
15,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,602","3,409",64 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-04-30 02:32:04
16,dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,break60,Java,"13,458","4,770",31 stars this week,https://github.com//apache/dolphinscheduler,GitHub_Java_weekly,2025-04-30 02:32:04
17,vprofile-project,,hkhcoder,Java,564,"2,768",18 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-04-30 02:32:04
18,Mindustry,The automation tower defense RTS,Anuken,Java,"23,782","3,082",90 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-30 02:32:04
19,pulsar,Apache Pulsar - distributed pub-sub messaging system,merlimat,Java,"14,589","3,631",31 stars this week,https://github.com//apache/pulsar,GitHub_Java_weekly,2025-04-30 02:32:04
20,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,912","1,344",139 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-30 02:32:04
21,wechatpay-java,微信支付 APIv3 的官方 Java Library,xy-peng,Java,"1,217",253,17 stars this week,https://github.com//wechatpay-apiv3/wechatpay-java,GitHub_Java_weekly,2025-04-30 02:32:04
22,Java,All Algorithms implemented in Java,Hardvan,Java,"61,494","19,887",100 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-04-30 02:32:04
1,UI-TARS,,pooruss,Python,"5,470",368,"1,182 stars this week",https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-04-30 02:32:04
2,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"55,175","2,777","3,941 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-30 02:32:04
3,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,203",333,627 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-30 02:32:04
4,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"12,146",825,527 stars this week,https://github.com//allenai/olmocr,GitHub_Python_weekly,2025-04-30 02:32:04
5,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,381",493,"3,102 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-30 02:32:04
6,MaxKB,"💬 MaxKB is an open-source AI assistant for enterprise. It seamlessly integrates RAG pipelines, supports robust workflows, and provides MCP tool-use capabilities.",shaohuzhang1,Python,"16,353","2,117",529 stars this week,https://github.com//1Panel-dev/MaxKB,GitHub_Python_weekly,2025-04-30 02:32:04
7,index,The SOTA Open-Source Browser Agent for autonomously performing complex tasks on the web,skull8888888,Python,"1,936",92,370 stars this week,https://github.com//lmnr-ai/index,GitHub_Python_weekly,2025-04-30 02:32:04
8,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,440","16,779","1,292 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-04-30 02:32:04
9,GPT-SoVITS,1 min voice data can also be used to train a good TTS model! (few shot voice cloning),RVC-Boss,Python,"45,656","5,035","1,184 stars this week",https://github.com//RVC-Boss/GPT-SoVITS,GitHub_Python_weekly,2025-04-30 02:32:04
10,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"29,848","1,659","1,083 stars this week",https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-04-30 02:32:04
11,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"22,226","1,889","1,084 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-30 02:32:04
12,paperless-ngx,"A community-supported supercharged version of paperless: scan, index and archive all your physical documents",shamoon,Python,"26,965","1,568",422 stars this week,https://github.com//paperless-ngx/paperless-ngx,GitHub_Python_weekly,2025-04-30 02:32:04
1,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"46,757","2,298","1,223 stars this week",https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-04-30 02:32:04
2,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,961","2,517",394 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-04-30 02:32:04
3,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"13,001",857,565 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-04-30 02:32:04
4,act,Run your GitHub Actions locally 🚀,mergify,Go,"60,712","1,569",613 stars this week,https://github.com//nektos/act,GitHub_Go_weekly,2025-04-30 02:32:04
5,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"3,401",250,303 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-04-30 02:32:04
6,tools,[mirror] Go Tools,adonovan,Go,"7,645","2,297",86 stars this week,https://github.com//golang/tools,GitHub_Go_weekly,2025-04-30 02:32:04
7,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"5,114","1,605",42 stars this week,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_weekly,2025-04-30 02:32:04
8,validator,"💯Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",nodivbyzero,Go,"18,214","1,366",143 stars this week,https://github.com//go-playground/validator,GitHub_Go_weekly,2025-04-30 02:32:04
9,hugo,The world’s fastest framework for building websites.,bep,Go,"80,190","7,788",509 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-04-30 02:32:04
10,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,012","1,552",115 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-04-30 02:32:04
11,testify,A toolkit with common assertions and mocks that plays nicely with the standard library,ernesto-jimenez,Go,"24,505","1,640",57 stars this week,https://github.com//stretchr/testify,GitHub_Go_weekly,2025-04-30 02:32:04
12,katana,A next-generation crawling and spidering framework.,dependabot,Go,"13,593",722,197 stars this week,https://github.com//projectdiscovery/katana,GitHub_Go_weekly,2025-04-30 02:32:04
13,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,132","1,985",126 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-04-30 02:32:04
14,gorm,"The fantastic ORM library for Golang, aims to be developer friendly",jinzhu,Go,"38,096","4,006",68 stars this week,https://github.com//go-gorm/gorm,GitHub_Go_weekly,2025-04-30 02:32:04
15,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"31,126",893,277 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-04-30 02:32:04
16,Reloader,"A Kubernetes controller to watch changes in ConfigMap and Secrets and do rolling upgrades on Pods with their associated Deployment, StatefulSet, DaemonSet and DeploymentConfig – [✩Star] if you're using it!",stakater-user,Go,"8,441",553,118 stars this week,https://github.com//stakater/Reloader,GitHub_Go_weekly,2025-04-30 02:32:04
17,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"69,644","18,745",75 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-04-30 02:32:04
18,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,912","1,838",110 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-04-30 02:32:04
19,fasthttp,Fast HTTP package for Go. Tuned for high performance. Zero memory allocations in hot paths. Up to 10x faster than net/http,valyala,Go,"22,521","1,787",43 stars this week,https://github.com//valyala/fasthttp,GitHub_Go_weekly,2025-04-30 02:32:04
20,genai-toolbox,"MCP Toolbox for Databases is an open source MCP server for databases, designed and built with enterprise-quality and production-grade use in mind.",Yuan325,Go,782,88,100 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-04-30 02:32:04
21,encore,Open Source Development Platform for building robust type-safe distributed systems with declarative infrastructure,eandre,Go,"9,856",399,138 stars this week,https://github.com//encoredev/encore,GitHub_Go_weekly,2025-04-30 02:32:04
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"178,733","22,652",465 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-04-30 02:32:04
2,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"63,040","7,311",720 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-04-30 02:32:04
3,free-programming-books,📚 Freely available programming books,vhf,HTML,"355,837","63,249",524 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-04-30 02:32:04
4,awesome-selfhost-docker,"🚀 Curated list of open-source, self-hosted projects deployable with Docker and docker-compose. Your go-to resource for amazing self-hostable software.",hotheadhacker,HTML,"3,056",129,235 stars this week,https://github.com//hotheadhacker/awesome-selfhost-docker,GitHub_HTML_weekly,2025-04-30 02:32:04
5,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"2,760","1,020",42 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-04-30 02:32:04
6,fluxion,Fluxion is a remake of linset by vk496 with enhanced functionality.,MPX4132,HTML,"5,224","1,430",20 stars this week,https://github.com//FluxionNetwork/fluxion,GitHub_HTML_weekly,2025-04-30 02:32:04
7,boost,Super-project for modularized Boost,boost-commitbot,HTML,"7,602","1,822",23 stars this week,https://github.com//boostorg/boost,GitHub_HTML_weekly,2025-04-30 02:32:04
8,susfs4ksu-module,An addon root hiding service for KernelSU,sidex15,HTML,774,114,41 stars this week,https://github.com//sidex15/susfs4ksu-module,GitHub_HTML_weekly,2025-04-30 02:32:04
9,unstructured,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",MthwRobinson,HTML,"11,027",919,90 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-04-30 02:32:04
10,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"12,543","4,599",61 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-04-30 02:32:04
11,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"7,051","2,025",32 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-04-30 02:32:04
12,textract,extract text from any document. no muss. no fuss.,achembarpu,HTML,"4,107",624,28 stars this week,https://github.com//deanmalmgren/textract,GitHub_HTML_weekly,2025-04-30 02:32:04
13,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"39,204","4,135",69 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2025-04-30 02:32:04
14,gohugo-theme-ananke,Ananke: A theme for Hugo Sites,davidsneighbour,HTML,"1,257","1,211",7 stars this week,https://github.com//theNewDynamic/gohugo-theme-ananke,GitHub_HTML_weekly,2025-04-30 02:32:04
15,flowbite,Open-source UI component library and front-end development framework based on Tailwind CSS,zoltanszogyenyi,HTML,"8,498",790,30 stars this week,https://github.com//themesberg/flowbite,GitHub_HTML_weekly,2025-04-30 02:32:04
1,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,261","2,045","1,797 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-04-30 02:32:04
2,Font-Awesome,"The iconic SVG, font, and CSS toolkit",robmadole,JavaScript,"75,147","12,212",216 stars this week,https://github.com//FortAwesome/Font-Awesome,GitHub_JavaScript_weekly,2025-04-30 02:32:04
3,hiring-without-whiteboards,⭐️ Companies that don't have a broken hiring process,bors,JavaScript,"48,311","3,767",122 stars this week,https://github.com//poteto/hiring-without-whiteboards,GitHub_JavaScript_weekly,2025-04-30 02:32:04
4,node-red,Low-code programming for event-driven applications,knolleary,JavaScript,"20,979","3,546",79 stars this week,https://github.com//node-red/node-red,GitHub_JavaScript_weekly,2025-04-30 02:32:04
5,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"123,711","16,554",436 stars this week,https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-04-30 02:32:04
6,webvm,Virtual Machine for the Web,alexp-sssup,JavaScript,"12,843","2,296",236 stars this week,https://github.com//leaningtech/webvm,GitHub_JavaScript_weekly,2025-04-30 02:32:04
