index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
14,FreeCAD,"Official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",wwmayer,C++,"24,460","4,534",291 stars this week,https://github.com//FreeCAD/FreeCAD,GitHub_C++_weekly,2025-05-09 02:33:51
15,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,830",897,833 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-09 02:33:51
16,weekly,科技爱好者周刊，每周五发布,ruanyf,,"60,016","3,301","4,220 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-09 02:33:51
17,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,017",331,373 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-09 02:33:51
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,050","9,004","15,370 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-09 02:33:51
2,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"24,324","3,032","18,578 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-09 02:33:51
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,521",728,"4,192 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-09 02:33:51
4,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"2,005",451,"1,009 stars this month",https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-09 02:33:51
5,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"9,150",489,"5,078 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-09 02:33:51
6,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"90,620","24,832","14,279 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-09 02:33:51
7,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,322",559,"5,028 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-09 02:33:51
8,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,430",432,"2,461 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-09 02:33:51
9,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,606","1,349","4,082 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-09 02:33:51
10,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,791","2,087","3,422 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-09 02:33:51
11,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"3,474",216,"2,351 stars this month",https://github.com//funstory-ai/BabelDOC,GitHub_Python_monthly,2025-05-09 02:33:51
12,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"5,898",231,"2,184 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-09 02:33:51
13,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,461",368,"3,857 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-09 02:33:51
14,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,914","41,219","4,921 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-09 02:33:51
15,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,442",759,"2,241 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-09 02:33:51
16,modelcontextprotocol,Specification and documentation for the Model Context Protocol,jspahrsummers,TypeScript,"2,852",403,"1,364 stars this month",https://github.com//modelcontextprotocol/modelcontextprotocol,GitHub_TypeScript_monthly,2025-05-09 02:33:51
17,coding-interview-university,A complete computer science study plan to become a software engineer.,jwasham,,"317,191","78,708","3,408 stars this month",https://github.com//jwasham/coding-interview-university,GitHub__monthly,2025-05-09 02:33:51
18,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,107","1,125","1,111 stars this month",https://github.com//lapce/lapce,GitHub_Rust_monthly,2025-05-09 02:33:51
19,hydra,Hydra Launcher is an open-source gaming platform created to be the single tool that you need,zamitto,TypeScript,"13,327","3,709","1,179 stars this month",https://github.com//hydralauncher/hydra,GitHub_TypeScript_monthly,2025-05-09 02:33:51
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,050","9,004","10,439 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-09 02:33:51
2,ladybird,Truly independent web browser,awesomekling,C++,"41,277","1,709","2,481 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-09 02:33:51
3,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"3,071",216,"1,008 stars this week",https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-09 02:33:51
4,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,018",205,"2,304 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-09 02:33:51
5,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,170",688,780 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-09 02:33:51
6,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,218",498,"1,161 stars this week",https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-09 02:33:51
7,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,132","2,645",254 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-09 02:33:51
8,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,193","1,516",637 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-09 02:33:51
9,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,669","9,713",438 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-09 02:33:51
10,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"23,973","2,605",59 stars this week,https://github.com//modular/modular,GitHub_Mojo_weekly,2025-05-09 02:33:51
11,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,093","4,668",463 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-05-09 02:33:51
12,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"17,746","1,155",118 stars this week,https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_weekly,2025-05-09 02:33:51
13,mcp-server-cloudflare,,geelen,TypeScript,"2,014",142,588 stars this week,https://github.com//cloudflare/mcp-server-cloudflare,GitHub_TypeScript_weekly,2025-05-09 02:33:51
14,FreeCAD,"Official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",wwmayer,C++,"24,460","4,534",291 stars this week,https://github.com//FreeCAD/FreeCAD,GitHub_C++_weekly,2025-05-09 02:33:51
15,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,830",897,833 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-09 02:33:51
16,weekly,科技爱好者周刊，每周五发布,ruanyf,,"60,016","3,301","4,220 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-09 02:33:51
17,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,017",331,373 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-09 02:33:51
1,lawnchair,No clever tagline needed.,mikejurka,Java,"10,217","1,289",60 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-09 02:33:51
2,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,649","26,967",225 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-05-09 02:33:51
3,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,754","3,192",108 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-09 02:33:51
4,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"58,126","4,868",827 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-09 02:33:51
5,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,381",906,90 stars this week,https://github.com//aws/aws-sdk-java-v2,GitHub_Java_weekly,2025-05-09 02:33:51
6,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"22,035",597,985 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-09 02:33:51
7,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,576","1,205",135 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-09 02:33:51
8,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,483","2,840",97 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-09 02:33:51
9,vprofile-project,,hkhcoder,Java,591,"2,829",24 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-09 02:33:51
10,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,051","2,367",248 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-09 02:33:51
11,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"27,057","7,269",155 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-09 02:33:51
12,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"7,736",924,16 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2025-05-09 02:33:51
13,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,058","41,157",97 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-09 02:33:51
14,beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,robertwb,Java,"8,090","4,328",10 stars this week,https://github.com//apache/beam,GitHub_Java_weekly,2025-05-09 02:33:51
15,zxing,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",srowen,Java,"33,294","9,404",30 stars this week,https://github.com//zxing/zxing,GitHub_Java_weekly,2025-05-09 02:33:51
16,runelite,Open source Old School RuneScape client,Adam-,Java,"4,980","5,360",8 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-05-09 02:33:51
17,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,990","2,537",75 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-05-09 02:33:51
18,WaEnhancer,WhatsApp tools for Android,Dev4Mod,Java,742,98,17 stars this week,https://github.com//Dev4Mod/WaEnhancer,GitHub_Java_weekly,2025-05-09 02:33:51
19,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,955","11,914",63 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-09 02:33:51
20,jsoup,"jsoup: the Java HTML parser, built for HTML editing, cleaning, scraping, and XSS safety.",jhy,Java,"11,149","2,229",18 stars this week,https://github.com//jhy/jsoup,GitHub_Java_weekly,2025-05-09 02:33:51
21,questdb,"QuestDB is a high performance, open-source, time-series database",bluestreak01,Java,"15,144","1,237",26 stars this week,https://github.com//questdb/questdb,GitHub_Java_weekly,2025-05-09 02:33:51
22,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"6,156",631,16 stars this week,https://github.com//vespa-engine/vespa,GitHub_Java_weekly,2025-05-09 02:33:51
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,050","9,004","10,439 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-09 02:33:51
2,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,018",205,"2,304 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-09 02:33:51
3,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,170",688,780 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-09 02:33:51
4,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,132","2,645",254 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-09 02:33:51
5,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,669","9,713",438 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-09 02:33:51
6,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,017",331,373 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-09 02:33:51
7,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"106,828","9,969","4,037 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-09 02:33:51
8,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,701","49,583","1,139 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-09 02:33:51
9,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,741",438,178 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-09 02:33:51
10,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,430",432,916 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-09 02:33:51
11,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,769","33,576",410 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-09 02:33:51
12,diagrams,🎨 Diagram as Code for prototyping cloud system architectures,mingrammer,Python,"40,782","2,617",87 stars this week,https://github.com//mingrammer/diagrams,GitHub_Python_weekly,2025-05-09 02:33:51
13,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,843","2,756",546 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-09 02:33:51
14,unsloth,"Finetune Qwen3, Llama 4, TTS, DeepSeek-R1 & Gemma 3 LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"38,313","2,998",512 stars this week,https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-05-09 02:33:51
15,AutoEq,Automatic headphone equalization from frequency responses,jaakkopasanen,Python,"14,201","2,494",69 stars this week,https://github.com//jaakkopasanen/AutoEq,GitHub_Python_weekly,2025-05-09 02:33:51
16,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"27,628","4,082","1,104 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-09 02:33:51
17,crewAI,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",joaomdmoura,Python,"31,293","4,183",491 stars this week,https://github.com//crewAIInc/crewAI,GitHub_Python_weekly,2025-05-09 02:33:51
18,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"31,278","3,518",993 stars this week,https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-05-09 02:33:51
1,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,193","1,516",637 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-09 02:33:51
2,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,830",897,833 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-09 02:33:51
3,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"3,982",260,"2,535 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-09 02:33:51
4,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"10,505","1,195",575 stars this week,https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-05-09 02:33:51
5,syncthing,Open Source Continuous File Synchronization,calmh,Go,"70,063","4,508",257 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-05-09 02:33:51
6,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,454","5,966",78 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-09 02:33:51
7,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"10,414","1,371",192 stars this week,https://github.com//DiceDB/dice,GitHub_Go_weekly,2025-05-09 02:33:51
8,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"16,764","1,577",182 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-05-09 02:33:51
9,optimism,"Optimism is Ethereum, scaled.",tynes,Go,"6,069","3,564",16 stars this week,https://github.com//ethereum-optimism/optimism,GitHub_Go_weekly,2025-05-09 02:33:51
10,hugo,The world’s fastest framework for building websites.,bep,Go,"80,568","7,822",343 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-09 02:33:51
11,go,The Go programming language,rsc,Go,"127,667","18,025",180 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-05-09 02:33:51
12,keploy,"Unit, API & Integration Testing Agent for Developers. Generate tests, mocks/stubs for your APIs that actually work!",charankamarapu,Go,"9,598",791,"1,214 stars this week",https://github.com//keploy/keploy,GitHub_Go_weekly,2025-05-09 02:33:51
13,syft,CLI tool and library for generating a Software Bill of Materials from container images and filesystems,wagoodman,Go,"6,945",647,55 stars this week,https://github.com//anchore/syft,GitHub_Go_weekly,2025-05-09 02:33:51
14,photoprism,AI-Powered Photos App for the Decentralized Web 🌈💎✨,lastzero,Go,"37,263","2,065",159 stars this week,https://github.com//photoprism/photoprism,GitHub_Go_weekly,2025-05-09 02:33:51
15,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,224","2,533",195 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-09 02:33:51
16,cloudnative-pg,"CloudNativePG is a comprehensive platform designed to seamlessly manage PostgreSQL databases within Kubernetes environments, covering the entire operational lifecycle from initial deployment to ongoing maintenance",mnencia,Go,"5,928",409,44 stars this week,https://github.com//cloudnative-pg/cloudnative-pg,GitHub_Go_weekly,2025-05-09 02:33:51
17,lazygit,simple terminal UI for git commands,jesseduffield,Go,"59,882","2,050",381 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-05-09 02:33:51
18,talos,Talos Linux is a modern Linux distribution built for Kubernetes.,smira,Go,"7,953",655,71 stars this week,https://github.com//siderolabs/talos,GitHub_Go_weekly,2025-05-09 02:33:51
19,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"28,299","4,257",100 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-05-09 02:33:51
20,nuclei,"Nuclei is a fast, customizable vulnerability scanner powered by the global security community and built on a simple YAML-based DSL, enabling collaboration to tackle trending vulnerabilities on the internet. It helps you find vulnerabilities in your applications, APIs, networks, DNS, and cloud configurations.",ehsandeep,Go,"23,212","2,703",96 stars this week,https://github.com//projectdiscovery/nuclei,GitHub_Go_weekly,2025-05-09 02:33:51
21,opa,"Open Policy Agent (OPA) is an open source, general-purpose policy engine.",tsandall,Go,"10,215","1,411",23 stars this week,https://github.com//open-policy-agent/opa,GitHub_Go_weekly,2025-05-09 02:33:51
1,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,093","4,668",463 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-05-09 02:33:51
