index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"53,808","6,381","5,750 stars this month",https://github.com//geekan/MetaGPT,GitHub_Python_monthly,2025-03-30 02:28:31
8,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"87,635","12,971","13,105 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-03-30 02:28:31
9,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"72,506","19,023","8,908 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-03-30 02:28:31
10,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"11,248","1,233","1,844 stars this month",https://github.com//huggingface/lerobot,GitHub_Python_monthly,2025-03-30 02:28:31
11,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"18,339","1,305","6,964 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-03-30 02:28:31
12,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,842","2,388","2,502 stars this month",https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_monthly,2025-03-30 02:28:31
13,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"72,336","16,100","2,883 stars this month",https://github.com//bregman-arie/devops-exercises,GitHub_Python_monthly,2025-03-30 02:28:31
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"48,718","7,153","3,847 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-03-30 02:28:31
2,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Madhuvod,Python,"24,725","2,824","3,399 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-03-30 02:28:31
3,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"2,169",494,"1,356 stars this week",https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-03-30 02:28:31
4,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"6,940","1,544","1,907 stars this week",https://github.com//ourongxing/newsnow,GitHub_TypeScript_weekly,2025-03-30 02:28:31
5,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"25,841","1,699","4,168 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-03-30 02:28:31
6,Folo,🧡 Follow everything in one place,Innei,TypeScript,"24,584","1,041","1,158 stars this week",https://github.com//RSSNext/Folo,GitHub_TypeScript_weekly,2025-03-30 02:28:31
7,maple-font,"Maple Mono: Open source monospace font with round corner, ligatures and Nerd-Font for IDE and terminal, fine-grained customization options. 带连字和控制台图标的圆角等宽字体，中英文宽度完美2:1，细粒度的自定义选项",subframe7536,Python,"13,522",326,"1,997 stars this week",https://github.com//subframe7536/maple-font,GitHub_Python_weekly,2025-03-30 02:28:31
8,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"2,253",187,567 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-03-30 02:28:31
9,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"11,783",477,356 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-03-30 02:28:31
10,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"1,546",139,509 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-03-30 02:28:31
11,FinRobot,FinRobot: An Open-Source AI Agent Platform for Financial Analysis using LLMs 🚀 🚀 🚀,BruceYanghy,Jupyter Notebook,"2,953",490,268 stars this week,https://github.com//AI4Finance-Foundation/FinRobot,GitHub_Jupyter Notebook_weekly,2025-03-30 02:28:31
12,TensorRT-LLM,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.,kaiyux,C++,"10,028","1,269",256 stars this week,https://github.com//NVIDIA/TensorRT-LLM,GitHub_C++_weekly,2025-03-30 02:28:31
1,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"2,169",494,"1,356 stars this week",https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-03-30 02:28:31
2,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"1,875",367,654 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-03-30 02:28:31
3,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"9,518","2,232",79 stars this week,https://github.com//signalapp/Signal-Server,GitHub_Java_weekly,2025-03-30 02:28:31
4,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,719","2,480",72 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-03-30 02:28:31
5,spring-ai-examples,,tzolov,Java,241,76,56 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-03-30 02:28:31
6,PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,khanhduytran0,Java,"7,597","1,402",70 stars this week,https://github.com//PojavLauncherTeam/PojavLauncher,GitHub_Java_weekly,2025-03-30 02:28:31
7,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"42,502","3,617",166 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-03-30 02:28:31
8,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,029","1,185",167 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-03-30 02:28:31
9,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,620","41,027",133 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-03-30 02:28:31
10,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",krahets,Java,"111,098","13,858",457 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-03-30 02:28:31
11,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"10,465","3,080",32 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2025-03-30 02:28:31
12,automq,AutoMQ is a cloud-native alternative to Kafka by decoupling durability to cloud storage services like S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"4,797",328,147 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-03-30 02:28:31
13,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,110","26,865",100 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-03-30 02:28:31
14,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"30,050","6,469",249 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-03-30 02:28:31
15,so-novel,小说下载器 | 小说下载工具 | 小说下载神器 | 免费小说 | 网络小说 | 免费下载 | 网文下载,freeok,Java,"1,894",132,113 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-03-30 02:28:31
16,JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,zhangdaiscott,Java,"42,068","15,202",122 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-03-30 02:28:31
17,kkFileView,Universal File Online Preview Project based on Spring-Boot,gitchenjh,Java,"12,258","2,920",279 stars this week,https://github.com//kekingcn/kkFileView,GitHub_Java_weekly,2025-03-30 02:28:31
18,guava,Google core libraries for Java,cpovirk,Java,"50,625","10,969",40 stars this week,https://github.com//google/guava,GitHub_Java_weekly,2025-03-30 02:28:31
19,selenium,A browser automation framework and ecosystem.,shs96c,Java,"31,973","8,376",76 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-03-30 02:28:31
20,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,238",622,17 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-03-30 02:28:31
21,jadx,Dex to Java decompiler,skylot,Java,"43,347","5,016",105 stars this week,https://github.com//skylot/jadx,GitHub_Java_weekly,2025-03-30 02:28:31
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"48,718","7,153","3,847 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-03-30 02:28:31
2,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Madhuvod,Python,"24,726","2,824","3,399 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-03-30 02:28:31
3,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"25,841","1,699","4,168 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-03-30 02:28:31
4,maple-font,"Maple Mono: Open source monospace font with round corner, ligatures and Nerd-Font for IDE and terminal, fine-grained customization options. 带连字和控制台图标的圆角等宽字体，中英文宽度完美2:1，细粒度的自定义选项",subframe7536,Python,"13,522",326,"1,997 stars this week",https://github.com//subframe7536/maple-font,GitHub_Python_weekly,2025-03-30 02:28:31
5,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"2,253",187,567 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-03-30 02:28:31
6,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"294,903","49,035","1,236 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-03-30 02:28:31
7,gpt-engineer,CLI platform to experiment with codegen. Precursor to: https://lovable.dev,ATheorell,Python,"53,686","7,033",240 stars this week,https://github.com//AntonOsika/gpt-engineer,GitHub_Python_weekly,2025-03-30 02:28:31
8,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"39,785","3,544","1,861 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-03-30 02:28:31
9,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"105,925","8,310","1,051 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-03-30 02:28:31
10,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"77,750","33,076",531 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-03-30 02:28:31
11,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"28,268","1,563","1,379 stars this week",https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-03-30 02:28:31
12,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"2,953",230,437 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-03-30 02:28:31
13,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"72,336","16,100","1,634 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-03-30 02:28:31
14,sherlock,Hunt down social media accounts by username across social networks,sdushantha,Python,"63,343","7,312",184 stars this week,https://github.com//sherlock-project/sherlock,GitHub_Python_weekly,2025-03-30 02:28:31
1,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"1,546",139,509 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-03-30 02:28:31
2,ingress-nginx,Ingress NGINX Controller for Kubernetes,aledbf,Go,"18,306","8,348",302 stars this week,https://github.com//kubernetes/ingress-nginx,GitHub_Go_weekly,2025-03-30 02:28:31
3,golangci-lint,Fast linters runner for Go,dependabot,Go,"16,621","1,434",121 stars this week,https://github.com//golangci/golangci-lint,GitHub_Go_weekly,2025-03-30 02:28:31
4,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"12,736",613,108 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-03-30 02:28:31
5,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"81,147","8,148",217 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-03-30 02:28:31
6,mcp-grafana,MCP server for Grafana,sd2k,Go,220,17,46 stars this week,https://github.com//grafana/mcp-grafana,GitHub_Go_weekly,2025-03-30 02:28:31
7,gorm,"The fantastic ORM library for Golang, aims to be developer friendly",jinzhu,Go,"37,856","3,989",98 stars this week,https://github.com//go-gorm/gorm,GitHub_Go_weekly,2025-03-30 02:28:31
8,etcd,Distributed reliable key-value store for the most critical data of a distributed system,gyuho,Go,"48,933","10,014",192 stars this week,https://github.com//etcd-io/etcd,GitHub_Go_weekly,2025-03-30 02:28:31
9,go-redis,Redis Go client,vmihailenco,Go,"20,676","2,420",37 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-03-30 02:28:31
10,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,199","2,468",109 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-03-30 02:28:31
11,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"140,778","12,176",525 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-03-30 02:28:31
12,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",garyburd,Go,"23,302","3,531",51 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-03-30 02:28:31
13,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"114,059","40,259",205 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-03-30 02:28:31
14,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"33,692","3,121",239 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-03-30 02:28:31
15,swag,Automatically generate RESTful API documentation with Swagger 2.0 for Go.,easonlin404,Go,"11,486","1,243",49 stars this week,https://github.com//swaggo/swag,GitHub_Go_weekly,2025-03-30 02:28:31
16,go-admin,基于Gin + Vue + Element UI & Arco Design & Ant Design 的前后端分离权限管理系统脚手架（包含了：多租户的支持，基础用户管理功能，jwt鉴权，代码生成器，RBAC资源控制，表单构建，定时任务等）3分钟构建自己的中后台项目；项目文档》：https://www.go-admin.pro V2 Demo： https://vue2.go-admin.dev V3 Demo： https://vue3.go-admin.dev Antd PRO：https://antd.go-admin.pro,wenjianzhang,Go,"11,821","2,450",36 stars this week,https://github.com//go-admin-team/go-admin,GitHub_Go_weekly,2025-03-30 02:28:31
17,gqlgen,go generate based graphql server library,vektah,Go,"10,204","1,195",37 stars this week,https://github.com//99designs/gqlgen,GitHub_Go_weekly,2025-03-30 02:28:31
18,dae,eBPF-based Linux high-performance transparent proxy solution.,mzz2017,Go,"4,041",253,190 stars this week,https://github.com//daeuniverse/dae,GitHub_Go_weekly,2025-03-30 02:28:31
19,jwt,Go implementation of JSON Web Tokens (JWT).,dgrijalva,Go,"7,836",367,61 stars this week,https://github.com//golang-jwt/jwt,GitHub_Go_weekly,2025-03-30 02:28:31
20,migrate,Database migrations. CLI and Golang library.,dhui,Go,"16,321","1,452",59 stars this week,https://github.com//golang-migrate/migrate,GitHub_Go_weekly,2025-03-30 02:28:31
21,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"91,995","13,840",258 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-03-30 02:28:31
22,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,628","4,466",36 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-03-30 02:28:31
1,midscene,Let AI be your browser operator.,zhoushaw,HTML,"7,501",424,360 stars this week,https://github.com//web-infra-dev/midscene,GitHub_HTML_weekly,2025-03-30 02:28:31
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"177,595","22,513","1,031 stars this week",https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-03-30 02:28:31
3,awesome-selfhost-docker,"🚀 Curated list of open-source, self-hosted projects deployable with Docker and docker-compose. Your go-to resource for amazing self-hostable software.",hotheadhacker,HTML,"2,579",101,565 stars this week,https://github.com//hotheadhacker/awesome-selfhost-docker,GitHub_HTML_weekly,2025-03-30 02:28:31
4,public-pentesting-reports,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,HTML,"8,768","1,998",28 stars this week,https://github.com//juliocesarfort/public-pentesting-reports,GitHub_HTML_weekly,2025-03-30 02:28:31
5,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"6,933","1,996",55 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-03-30 02:28:31
6,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,201","27,231",20 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-03-30 02:28:31
7,Security-101,"8 Lessons, Kick-start Your Cybersecurity Learning.",banreyms,HTML,"4,953",621,40 stars this week,https://github.com//microsoft/Security-101,GitHub_HTML_weekly,2025-03-30 02:28:31
8,boost,Super-project for modularized Boost,boost-commitbot,HTML,"7,537","1,813",26 stars this week,https://github.com//boostorg/boost,GitHub_HTML_weekly,2025-03-30 02:28:31
9,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"2,586",941,46 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-03-30 02:28:31
10,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"4,831","14,694",5 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2025-03-30 02:28:31
11,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"12,573","11,693",82 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2025-03-30 02:28:31
